iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,1,1,0.550429,23.7692,0.48927,0.0858369,0.52897,0.215665,20.9231,3.84615,22.1154,9
50,OX,0,1,0.522532,23.1923,0.360515,0.199571,0.48176,0.312232,16.2308,8.46154,19.5769,12.3846
100,OX,0,1,0.506438,22.1923,0.172747,0.404506,0.230687,0.511803,7.5,18.9615,8.42308,21.5385
150,OX,0,0,0.516094,22.6923,0.464592,0.109442,0.508584,0.303648,21.8077,6.57692,22.1154,11.1923
200,OX,0,1,0.48176,21.9615,0.315451,0.230687,0.395923,0.346567,14.6538,11.1538,16.2308,14.8846
250,OX,0,0,0.488197,19.8077,0.0954936,0.447425,0.166309,0.498927,3.57692,19.2308,6.88462,21.4615
300,OX,0,1,0.533262,21.2692,0.344421,0.258584,0.436695,0.406652,13.1154,12.0769,16.0769,15.7308
350,OX,0,1,0.227468,8.65385,0.196352,0.0590129,0.26824,0.162017,7.88462,2.34615,10.1923,5.53846
400,OX,0,0,0.473176,21.6538,0.0493562,0.449571,0.0847639,0.466738,2.34615,21.2692,3.03846,20.8846
450,OX,0,0,0.445279,19.4615,0.400215,0.100858,0.434549,0.180258,17,6,18.3077,8.15385
500,OX,0,0,0.48176,20.4231,0.476395,0.0225322,0.483906,0.107296,20.0769,0.692308,20.3846,2.65385
550,OX,0,1,0.463519,20.0769,0.276824,0.229614,0.361588,0.302575,11.7308,11,15.1538,12.3462
600,OX,0,1,0.517167,22.9231,0.504292,0.0515021,0.505365,0.190987,22.8077,2.15385,21.9231,7.26923
650,OX,0,0,0.497854,21.6538,0,0.497854,0,0.497854,0,21.6538,0,21.6538
700,OX,0,0,0.490343,20.8077,0.302575,0.222103,0.427039,0.273605,13.6154,8.53846,17.5,9.76923
750,OX,0,1,0.496781,22,0.4603,0.0793991,0.47103,0.223176,20.7308,3.84615,21.5385,8.84615
800,OX,0,0,0.477468,21.7308,0.11588,0.407725,0.185622,0.468884,4.53846,19.5,6.42308,20.4615
850,OX,0,1,0.479614,20.6923,0.204936,0.322961,0.329399,0.361588,8.84615,13.6923,11.8846,14.3077
900,OX,0,0,0.490343,22.1923,0.327253,0.203863,0.373391,0.362661,14.5,9.84615,15.6154,14.1538
950,OX,0,0,0.484979,20.3462,0.465665,0.0418455,0.479614,0.0579399,19.3846,1.69231,19.7308,2.19231
1000,OX,0,1,0.476395,20.1538,0.0965665,0.41309,0.172747,0.449571,4,17.6538,6.07692,19.5
1050,OX,0,0,0.439914,19.8462,0.280043,0.187768,0.32618,0.216738,13.0385,8.38462,13.3077,9.23077
1100,OX,0,0,0.425966,17.7308,0.402361,0.0654506,0.433476,0.193133,17.1923,3.61538,17.5769,6.92308
1150,OX,0,1,0.451717,20.0385,0.106223,0.379828,0.236052,0.433476,4.84615,17.0385,9.38462,18.6538
1200,OX,0,0,0.468884,20.1538,0.321888,0.194206,0.406652,0.286481,13.0769,9.19231,15.3462,11.8462
1250,OX,0,0,0.463519,20.8462,0.269313,0.247854,0.395923,0.35515,12.1154,11.1923,15.6154,13.3462
1300,OX,1,0,0.449571,19.7692,0.0450644,0.43133,0.112661,0.469957,2.57692,19.8462,3.23077,19.8846
1350,OX,0,0,0.507511,21.5769,0.435622,0.109442,0.478541,0.18133,19.4615,3.34615,20.7308,5.69231
1400,OX,0,0,0.388412,14.7308,0.00536481,0.391631,0.0203863,0.387339,0.307692,14.8846,0.346154,14.7308
1450,OX,0,0,0.464592,19.3462,0.38412,0.108369,0.419528,0.201717,15.8846,5.19231,16.3077,7.23077
1500,OX,0,0,0.453863,19.6538,0.120172,0.378755,0.199571,0.44206,5.65385,16.9615,7.38462,19.3462
1550,OX,0,0,0.398069,14.6538,0.341202,0.0954936,0.409871,0.187768,13.2308,4.34615,15.4231,6.73077
1600,OX,0,0,0.474249,19.5,0.124464,0.381974,0.240343,0.412017,5.38462,15.9231,8.84615,16.1923
1650,OX,0,0,0.372318,14.6538,0.272532,0.121245,0.30794,0.169528,10.9615,5.57692,11.7692,6.76923
1700,OX,0,0,0.525751,20.8462,0.424893,0.13412,0.483906,0.313305,17.8077,5.84615,19.3462,10.5769
1750,OX,0,0,0.516094,21.6923,0.256438,0.301502,0.375536,0.374464,10.8077,13.3462,13.9615,15.5769
1800,OX,0,1,0.44206,20.1923,0.137339,0.342275,0.246781,0.420601,7.07692,16.0385,10.0769,16.7308
1850,OX,0,0,0.456009,18.6154,0.427039,0.0611588,0.445279,0.200644,17.9615,3.65385,18.0385,6.38462
1900,OX,0,0,0.487124,19.6538,0.159871,0.361588,0.300429,0.424893,7.15385,14.2692,10.1154,16.3077
1950,OX,0,0,0.448498,19.9615,0.0976395,0.379828,0.188841,0.422747,4.42308,17.3846,7.5,16.7692
2000,OX,0,0,0.381974,14.6154,0.10515,0.310086,0.298283,0.379828,3.73077,12.3077,10,14.8462
2050,OX,0,1,0.504292,21.3462,0.286481,0.26073,0.377682,0.416309,13.4231,10.9231,16.1538,16.1538
2100,OX,0,0,0.415236,17.2308,0.119099,0.316524,0.168455,0.402361,4.5,13.6538,6.76923,18
2150,OX,0,0,0.476395,19.5769,0.396996,0.0987124,0.467811,0.152361,16.6154,4.38462,18.8846,4.80769
2200,OX,0,0,0.444683,17.4231,0.355532,0.129968,0.428571,0.235231,13.7308,5.34615,16.3846,8.23077
2250,OX,0,1,0.472103,19.9615,0.13412,0.368026,0.188841,0.410944,6.80769,15.6154,7.23077,16.7308
2300,OX,0,0,0.475322,20.0769,0.402361,0.101931,0.475832,0.26638,17.3462,5.23077,19.5769,10.6538
2350,OX,0,0,0.501073,21.4231,0.0354077,0.494635,0.164163,0.491416,1.65385,21.5385,5.61538,21.5385
2400,OX,0,0,0.446352,18.9615,0.226395,0.252146,0.320815,0.319742,9.57692,11.2692,11.3462,13.9615
2450,OX,0,0,0.356223,15,0.267167,0.120172,0.309013,0.207082,11.2308,5.46154,12.4231,8
2500,OX,0,0,0.487124,22.0769,0.138412,0.383047,0.18133,0.445279,6.61538,16.6154,7.23077,19.4231
2550,OX,0,0,0.418455,17.4615,0.0954936,0.348712,0.229614,0.357296,4.42308,14.2692,7.88462,14.6538
2600,OX,0,0,0.44206,19.0385,0.435622,0.0429185,0.447425,0.158798,18.6923,2.23077,17.7308,4.73077
2650,OX,0,0,0.410944,16.3846,0.372318,0.0772532,0.408798,0.224249,15.1538,3.57692,16.3462,7.76923
2700,OX,0,0,0.379828,14.9615,0.317597,0.114807,0.378755,0.224249,13,5.42308,14.5,6.92308
2750,OX,0,0,0.410944,14.6154,0.185622,0.267167,0.313305,0.360515,7.73077,9.96154,10.4615,12.5385
2800,OX,0,0,0,0,0,0,0.0171674,0.0171674,0,0,0.5,0.5
2850,OX,0,0,0.480687,21.4615,0.225322,0.285408,0.301502,0.361588,11.1154,12.1923,13.3077,14.5385
2900,OX,0,0,0.407725,17.1538,0.113734,0.320815,0.162017,0.409871,5.38462,14.4231,6.73077,16.5
2950,OX,0,0,0.41309,18.5769,0.170601,0.269313,0.207082,0.390558,8.03846,11.8846,8.38462,15.5385
3000,OX,0,0,0.0160944,0.346154,0.0160944,0,0.0160944,0,0.346154,0,0.346154,0
3050,OX,0,0,0.408798,17.3077,0.135193,0.305794,0.197425,0.36588,5.46154,13.1154,7.61538,15.7308
3100,OX,0,0,0.462446,18.1538,0.252146,0.232833,0.314378,0.353004,9.38462,9.76923,11.3077,12.7692
3150,OX,0,0,0.399142,15.2308,0.0987124,0.329399,0.127682,0.381974,4,12.6154,4.46154,14.0769
3200,OX,0,0,0.425966,17.6538,0.056867,0.387339,0.160944,0.419528,2.65385,16.5769,4.65385,17.7308
3250,OX,0,0,0.494635,20.5385,0.0236052,0.491416,0.166309,0.495708,1.07692,20.4615,4.88462,20.5
3300,OX,0,0,0.404506,17.3462,0.172747,0.258584,0.265021,0.380901,7.30769,12,9.57692,14.4231
3350,OX,0,1,0.453863,18.8846,0.189914,0.302575,0.259657,0.350858,7.88462,12.8077,10.8462,16
3400,OX,1,0,0.343348,12.9231,0.0182403,0.340129,0.0954936,0.334764,1,13.1923,2.96154,12.6923
3450,OX,0,0,0.362661,14.8077,0.110515,0.287554,0.182403,0.327253,4.34615,11.6154,6.07692,12.4231
3500,OX,0,0,0.448498,18.6154,0.113734,0.364807,0.203863,0.422747,4.96154,15.6154,7.61538,17.4615
3550,OX,1,1,0.386266,15.3077,0.0407725,0.36588,0.124464,0.374464,2.57692,14.3077,4.5,14.9615
3600,OX,0,0,0.325107,13.2308,0.122318,0.243562,0.255365,0.32618,4.73077,11.8846,9,15.3462
3650,OX,0,0,0.432403,15.3077,0.316524,0.130901,0.353004,0.175966,11.9231,3.96154,12.6538,5.65385
3700,OX,0,0,0.39485,14.9231,0.349785,0.0654506,0.404506,0.119099,13.8462,2.34615,15.4615,4
3750,OX,0,1,0.47103,19.6538,0.314378,0.207082,0.392704,0.312232,13.6154,9.23077,15.5769,12.1538
3800,OX,0,0,0.516094,21.7308,0.0783262,0.468884,0.157725,0.513948,3.80769,20.7308,6.11538,21.8077
3850,OX,0,0,0.476395,20.9615,0.369099,0.128755,0.409871,0.188841,15.6538,6.80769,16.8462,7.19231
3900,OX,0,0,0.389485,15.6538,0.315451,0.104077,0.360515,0.19206,12.0769,4.53846,13.8462,7.76923
3950,OX,0,0,0.443133,18.1154,0.393777,0.0858369,0.457082,0.183476,16.2308,4.23077,17.6923,7.15385
4000,OX,0,0,0.284335,9.30769,0.267167,0.026824,0.29721,0.0675966,8.65385,1.15385,10.2692,3.30769
4050,OX,0,1,0.479614,21.7308,0.392704,0.131974,0.458155,0.265021,18.0385,6.65385,19.9231,9.38462
4100,OX,0,0,0.424893,17.2692,0.0407725,0.405579,0.114807,0.433476,1.96154,16.3846,3.5,17.1923
4150,OX,0,1,0.453863,18.8077,0.244635,0.25,0.371245,0.347639,11.6154,10.7692,16.5385,14.1538
4200,OX,0,0,0.353004,14.0769,0.0944206,0.301502,0.214592,0.373391,3.15385,12.7308,7.80769,15.0769
4250,OX,0,0,0.39485,16.6538,0.0815451,0.351931,0.10515,0.408798,3.65385,15.3462,3.96154,16.6154
4300,OX,0,0,0.396996,15,0.373391,0.0751073,0.392704,0.178112,14.1538,3.92308,14.8077,6.92308
4350,OX,0,0,0.424275,17.1538,0.0794844,0.374866,0.183673,0.41783,4.19231,14.6154,5.88462,15.7692
4400,OX,0,0,0.449571,17.7692,0.305794,0.175966,0.317597,0.226395,13.3846,6.96154,13.6154,7.46154
4450,OX,0,0,0.437768,17.9615,0.252146,0.206009,0.317597,0.329399,10.8846,8.26923,12.8462,11.6923
4500,OX,0,1,0.36588,15.5385,0.0236052,0.362661,0.104077,0.380901,1.30769,15.8846,4,16.4615
4550,OX,0,0,0.473176,19.9615,0.2103,0.282189,0.243562,0.305794,8.42308,12.3462,8.84615,13.3846
4600,OX,0,0,0.0182403,0.384615,0.00858369,0.00965665,0,0.0182403,0.269231,0.115385,0,0.384615
4650,OX,0,0,0.424893,18.5,0.124464,0.324034,0.179185,0.362661,4.96154,15.9231,5.92308,15.9231
4700,OX,0,1,0.448498,18.0385,0.246781,0.234979,0.31867,0.372318,10.2308,9.92308,12.7308,16.1538
4750,OX,0,0,0.459721,18.8846,0.0870032,0.41246,0.176155,0.432868,3.57692,16.9615,6.26923,17.8462
4800,OX,0,1,0.375536,14.6538,0.056867,0.341202,0.0740343,0.377682,2.26923,13,2.76923,13.7308
4850,OX,0,0,0.354077,14.1538,0.252146,0.143777,0.339056,0.213519,10.4615,5.84615,12.3462,7.80769
4900,OX,0,0,0.408798,16.3462,0.370172,0.0633047,0.392704,0.124464,14.6538,3.38462,15.1154,4.57692
4950,OX,0,1,0.446352,16.6154,0.240343,0.233906,0.341202,0.296137,8.96154,9.61538,12.6923,11.9231
5000,OX,0,0,0.438841,16.4231,0.0922747,0.368026,0.170601,0.414163,4.15385,13.2308,5.46154,14.5
5050,OX,0,0,0.414163,16.2692,0.311159,0.131974,0.366953,0.213519,13.1923,5.26923,14.6923,7.19231
5100,OX,0,1,0.403433,17.8846,0.328326,0.100858,0.363734,0.121245,14.0769,4.61538,13.7308,6.69231
5150,OX,0,0,0.406652,16.3462,0.165236,0.262876,0.247854,0.342275,8.53846,9.34615,10.3846,11.5
5200,OX,0,0,0.457082,17.8077,0.393777,0.0793991,0.435622,0.122318,15.1538,4.15385,16.8462,4.61538
5250,OX,0,0,0.416309,16.3846,0.409871,0.0300429,0.433476,0.11588,16.6923,1.11538,17.5385,3.57692
5300,OX,0,0,0.337983,13.6154,0.0954936,0.273605,0.177039,0.333691,3.76923,11.3846,5.11538,13.3846
5350,OX,0,0,0.344421,13.3462,0.303648,0.0718884,0.368026,0.216738,13.2692,3.57692,14.8462,7.80769
5400,OX,0,1,0.206009,6.42308,0.136266,0.0987124,0.212446,0.185622,5.42308,5.42308,6.84615,6.73077
5450,OX,0,0,0.477468,19.8846,0.0751073,0.433476,0.0987124,0.466738,3.23077,18.1923,3.76923,19.5385
5500,OX,0,0,0.303648,10.6154,0.164163,0.172747,0.292918,0.309013,6.76923,6,11.3462,11.6154
5550,OX,0,0,0.443133,18.9231,0.22103,0.262876,0.283262,0.341202,10,12,12.4231,14.0385
5600,OX,0,1,0.465665,20.1538,0.0815451,0.41309,0.183476,0.45279,3.88462,18.5769,7.15385,19.4615
5650,OX,0,0,0.35515,14.4231,0.149142,0.234979,0.223176,0.290773,6.57692,9.38462,7.88462,10.8077
5700,OX,0,1,0.504292,23.9615,0.0686695,0.467811,0.142704,0.506438,3.15385,22.6923,5.73077,23.3846
5750,OX,0,1,0.319742,10.4231,0.242489,0.0933476,0.302575,0.164163,8.84615,2.61538,10.8462,4.69231
5800,OX,0,0,0.379828,14.2308,0.333691,0.10515,0.41309,0.17382,13.3077,4.92308,15.5385,5.84615
5850,OX,0,0,0.381974,13.6923,0.184549,0.240343,0.241416,0.26824,7.26923,8.42308,8.19231,9.65385
5900,OX,0,0,0.402361,16.6923,0.14485,0.2897,0.234979,0.366953,6.23077,11.8077,8.57692,13.6923
5950,OX,0,0,0.3942,16.3462,0.285714,0.140709,0.367347,0.274973,12.8846,6.19231,15.0385,11.2308
6000,OX,0,0,0.303648,10.0385,0.0107296,0.304721,0.0182403,0.315451,0.461538,10.4231,0.423077,10.4615
6050,OX,0,0,0.486052,20.3077,0.14485,0.385193,0.240343,0.440987,5.69231,16.5769,8.42308,17.1538
6100,OX,0,1,0.2897,11.3077,0.218884,0.0997854,0.277897,0.150215,9.76923,4.34615,10.6923,5.80769
6150,OX,0,1,0.32618,10.9231,0.150215,0.211373,0.234979,0.29721,6.69231,7.73077,8.53846,8.80769
6200,OX,0,0,0.357296,12.1538,0.0622318,0.321888,0.138412,0.348712,2.26923,10.9615,3.76923,11.9615
6250,OX,0,0,0.330472,11.8077,0.0450644,0.314378,0.13412,0.330472,1.65385,11.9615,3.96154,12.0769
6300,OX,1,0,0.348712,12.7308,0.0107296,0.351931,0.0987124,0.331545,0.807692,13.3077,2.92308,12.3846
6350,OX,0,0,0.337983,11.8077,0.120172,0.257511,0.217811,0.327253,3.84615,9.73077,6.38462,11.6923
6400,OX,0,1,0.348712,12.2692,0.0214592,0.349785,0.114807,0.370172,1,12.4615,4.15385,13.8077
6450,OX,0,1,0.341202,11.5769,0.16309,0.207082,0.167382,0.282189,6.5,7.69231,6.96154,9.26923
6500,OX,0,0,0.343348,12.5,0.14485,0.238197,0.245708,0.303648,6.38462,7.69231,8,10.3462
6550,OX,0,0,0.337983,11.2692,0.29721,0.0686695,0.341202,0.166309,10.6154,2.69231,11.6923,5.30769
6600,OX,0,0,0.313305,10.8846,0.298283,0.0418455,0.364807,0.155579,11.5769,1.76923,13.6154,4.84615
6650,OX,0,1,0.440987,16.0385,0.41309,0.0665236,0.443133,0.101931,14.8077,2.46154,16.2692,3.5
6700,OX,0,0,0.2897,8.73077,0.0321888,0.285408,0.135193,0.329399,1.11538,9.03846,3.5,10.3077
6750,OX,0,0,0.418455,18.0769,0.285408,0.179185,0.359442,0.290773,13.4615,8.53846,14.1154,12.0385
6800,OX,0,0,0.414163,16.8077,0.346567,0.0922747,0.375536,0.225322,15.4615,3.46154,15.6538,6.57692
6850,OX,0,0,0.280043,10.0385,0.23176,0.0761803,0.270386,0.182403,8.76923,2.26923,10,5.38462
6900,OX,0,0,0.446352,16.1154,0.160944,0.332618,0.206009,0.429185,5.92308,13.5769,7.34615,16
6950,OX,0,0,0.393126,14.5,0.365199,0.0730397,0.388829,0.226638,13.4231,3.73077,13.4615,6.76923
7000,OX,0,0,0.312232,11.4231,0.056867,0.291845,0.14485,0.296137,2.07692,10.6154,4.19231,11.3462
7050,OX,0,0,0.343348,12.3077,0.180258,0.201717,0.259657,0.236052,6.5,7.23077,8.5,7.69231
7100,OX,0,1,0.313305,10.5,0.0182403,0.311159,0.0364807,0.325107,1.42308,11.8077,1.15385,11.2308
7150,OX,0,1,0.321888,9.92308,0.16309,0.185622,0.212446,0.270386,5.96154,6.46154,8.03846,9.07692
7200,OX,0,0,0.398069,15.6538,0.266094,0.184549,0.378755,0.309013,11.8846,7.73077,15.5,11.0769
7250,OX,0,0,0.360515,15.1154,0.139485,0.257511,0.185622,0.299356,6.53846,10.9231,6.92308,11.5
7300,OX,0,0,0.419528,16.1538,0.378755,0.0708155,0.408798,0.125536,14.8462,2.73077,15.6154,4.76923
7350,OX,0,0,0.373391,13.9231,0.0450644,0.349785,0.145923,0.371245,2,13.6538,5.07692,14.8846
7400,OX,0,0,0.312232,10.1923,0.156652,0.184549,0.242489,0.262876,5.88462,6.11538,8.26923,7.19231
7450,OX,0,0,0.321888,12.5,0.0214592,0.319742,0.0600858,0.340129,1.61538,13.7692,2.69231,14.0769
7500,OX,0,0,0.331545,11.3077,0.293991,0.0536481,0.322961,0.110515,10.7308,1.30769,11.5,2.80769
7550,OX,0,0,0.410311,16.3462,0.414608,0.0161117,0.415236,0.083691,16.4615,0.615385,16.4231,1.80769
7600,OX,0,1,0.414163,16.8846,0.290773,0.154506,0.403433,0.273605,12.5769,6.07692,16.3077,9
7650,OX,0,0,0.371245,14.5769,0.271459,0.133047,0.35515,0.236052,11,6.34615,13.1538,7.96154
7700,OX,0,0,0.477468,19,0.451717,0.0482833,0.419528,0.298283,17.6154,1.96154,17.7308,10.7308
7750,OX,0,0,0.354077,13.7308,0.317597,0.0761803,0.358369,0.18133,12.4231,3.46154,13.1538,4.88462
7800,OX,0,1,0.359442,13.4615,0.0504292,0.327253,0.0761803,0.348712,2.19231,12.3077,3,12.8846
7850,OX,0,0,0.377682,11.6538,0.0311159,0.364807,0.0633047,0.383047,1.19231,11.1923,1.76923,11.6154
7900,OX,0,0,0.437164,16.9231,0.0418904,0.427497,0.157895,0.424275,2.11538,16.5,4.53846,16.4231
