iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.675589,15.5443,0.162741,0.562099,0.379015,0.632762,3.74684,13.2911,8.22785,15.2152
50,AOX,0,1,0.646681,15.1139,0.652034,0.0321199,0.659529,0.213062,15.3671,0.835443,15.0886,3.89873
100,AOX,0,0,0.67773,15.4937,0.510707,0.203426,0.550321,0.366167,11.8481,4.53165,12.4051,7.06329
150,AOX,0,1,0.634904,15.5949,0.392934,0.30621,0.444325,0.558887,9.11392,8.07595,10.2278,12.3291
200,AOX,0,0,0.599572,13.7468,0.142398,0.529979,0.329764,0.604925,3.26582,12.2278,6.93671,13.6203
250,AOX,0,0,0.630621,15.2152,0.445396,0.25803,0.61349,0.494647,10.6582,6.37975,13.8228,11.2152
300,AOX,0,1,0.620985,14.3291,0.56424,0.138116,0.603854,0.462527,13.1899,3.18987,13.9494,10.1013
350,AOX,0,1,0,0,0.0117773,0.0117773,0.0985011,0.0985011,0.177215,0.177215,1.46835,1.46835
400,AOX,0,1,0.602784,13.9747,0.497859,0.142398,0.595289,0.263383,11.6962,3.5443,13.8481,5.34177
450,AOX,0,0,0.62955,14.9873,0.20985,0.455032,0.302998,0.540685,4.91139,11.4177,6.25316,12.4304
500,AOX,0,0,0.62955,15.1899,0.62955,0.0224839,0.612004,0.286174,15.038,0.708861,15.0127,5.92405
550,AOX,0,0,0.618844,14.557,0.139186,0.537473,0.278373,0.611349,3.26582,12.6835,5.87342,14.2025
600,AOX,0,1,0.654176,15.8987,0.158458,0.525696,0.310493,0.588865,3.89873,12.6835,6.4557,13.2911
650,AOX,0,0,0.61349,14.2785,0.127409,0.539615,0.224839,0.600642,2.86076,13.0886,4.53165,14.1013
700,AOX,0,0,0.593148,14.4557,0.293362,0.336188,0.392934,0.551392,7.31646,8.17722,8.88608,12.3038
750,AOX,0,0,0.640257,14.7848,0.268737,0.425054,0.343683,0.588865,6.12658,9.94937,7.46835,12.3544
800,AOX,0,0,0.618844,14.4051,0.477516,0.183084,0.538544,0.349036,10.7342,4.81013,12.2278,7.74684
850,AOX,0,1,0.570664,13.3924,0.362955,0.239829,0.459315,0.437901,8.96203,5.16456,11.1392,8.70886
900,AOX,0,0,0.662741,15.5696,0.374732,0.336188,0.465166,0.561629,8.75949,8.68354,10.3291,12.3797
950,AOX,0,1,0.639186,14.962,0.341542,0.357602,0.479657,0.495717,7.79747,8.65823,11.2405,10.7089
1000,AOX,0,0,0.56531,12.5316,0.231263,0.364026,0.346895,0.429336,5.06329,8.65823,6.83544,9.49367
1050,AOX,0,0,0.616702,14.7089,0.384368,0.284797,0.445396,0.498929,9.13924,7.13924,10.3797,10.8861
1100,AOX,0,0,0.610932,14.7089,0.0321543,0.606645,0.232583,0.622722,0.835443,14.8861,4.63291,14.8101
1150,AOX,0,0,0.622056,14.3544,0.285867,0.385439,0.510707,0.523555,6.55696,9.06329,11.2658,11.8228
1200,AOX,0,0,0.633833,15.2405,0.443255,0.228051,0.527837,0.498929,10.3038,5.8481,11.6962,10.6835
1250,AOX,0,1,0.619914,14.2785,0.19379,0.470021,0.374732,0.571734,4.93671,10.6582,8.10127,12.9114
1300,AOX,0,1,0.617773,14.5823,0.012848,0.617773,0.0342612,0.615632,0.253165,14.6582,0.734177,14.4051
1350,AOX,0,1,0.626338,14.7595,0.3394,0.331906,0.421842,0.536403,8.05063,7.89873,9.39241,12.0506
1400,AOX,0,0,0.640943,15.5949,0.145766,0.553055,0.233655,0.624866,3.18987,13.443,5.08861,15.038
1450,AOX,0,0,0.614561,14.7089,0.165953,0.486081,0.304069,0.570664,3.79747,11.8228,5.82278,13.0127
1500,AOX,0,1,0.533191,12.557,0.0246253,0.533191,0.153105,0.542827,0.582278,12.5063,2.81013,13.1139
1550,AOX,0,1,0.599572,14.1013,0.012848,0.59636,0.0963597,0.599572,0.227848,14.1772,1.59494,13.9747
1600,AOX,1,1,0.0631692,0.962025,0.00214133,0.0610278,0.00214133,0.0610278,0.0253165,0.936709,0.0253165,0.936709
1650,AOX,0,0,0.652034,14.7089,0.191649,0.505353,0.428266,0.578158,4.93671,11.0127,9.49367,12.3544
1700,AOX,0,0,0.592077,12.9873,0.525696,0.108137,0.577088,0.32334,11.5443,2.58228,12.8101,6.43038
1750,AOX,0,0,0.614561,14.7089,0.124197,0.523555,0.199143,0.601713,2.96203,12.8101,4.05063,14.2532
1800,AOX,0,1,0.5803,13.6456,0.260171,0.389722,0.388651,0.541756,5.87342,9.46835,8.81013,11.8481
