iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.631831,24.2373,0.217474,0.453941,0.357622,0.590604,8.47458,17.661,13.1525,22.1356
50,GrPX2,1,1,0.566635,22.4407,0.19981,0.398668,0.386973,0.475096,8.81356,15.8305,14.7119,17.661
100,GrPX2,1,1,0.551294,21.9322,0.218009,0.377251,0.370086,0.471716,8.77966,14.7458,13.4237,18.1356
150,GrPX2,1,1,0.571429,22.2712,0.222117,0.404537,0.492809,0.520614,8.57627,16.4068,18.7119,19.3898
200,GrPX2,1,1,0.600192,23.3559,0.182078,0.440419,0.420901,0.463087,7.25424,16.8136,13.7288,17.9322
250,GrPX2,1,1,0.528284,21.4915,0.179487,0.402659,0.379674,0.469799,7.35593,16.8814,12.9492,18.5085
300,GrPX2,1,1,0.520614,21.1186,0.184659,0.372159,0.365292,0.460211,7.55932,15.2203,12.6102,18.339
350,GrPX2,1,1,0.521572,19.7966,0.165399,0.391635,0.360499,0.456376,5.9661,15.4576,12.3729,17.9322
400,GrPX2,1,1,0.510067,20.5424,0.192783,0.364672,0.391179,0.469799,8,14.5424,14.1356,18.2712
450,GrPX2,1,1,0.498562,20.3051,0.177588,0.348528,0.318313,0.419942,7.9322,14,10.8136,15.5254
500,GrPX2,1,1,0.514861,19.5254,0.165242,0.379867,0.282838,0.449664,6.74576,14.6102,9.59322,17.7288
550,GrPX2,1,1,0.57047,23.3898,0.234123,0.401896,0.431992,0.503831,9.18644,16.9492,15.6949,21.8983
600,GrPX2,1,1,0.51582,20.7119,0.195652,0.381853,0.396932,0.455417,8.71186,14.4068,14.3051,17.4915
650,GrPX2,1,1,0.519655,20.2712,0.171429,0.377143,0.285714,0.465005,8.10169,13.9661,11.4915,16.7797
700,GrPX2,1,1,0.507191,18.9153,0.158397,0.366412,0.225312,0.425695,5.32203,14.4068,7.15254,16.4407
750,GrPX2,1,1,0.520614,21.2203,0.211575,0.347249,0.325983,0.478428,9.22034,13.6949,12.4068,18.7458
800,GrPX2,1,1,0.518696,19.8983,0.204567,0.351094,0.262704,0.441994,7.55932,13.3898,9.08475,16.5085
850,GrPX2,1,1,0.527325,20.9153,0.211921,0.369915,0.358581,0.503356,8.71186,15.661,12.4407,20.0339
900,GrPX2,1,1,0.499521,18.5085,0.151718,0.365458,0.188878,0.435283,6.30508,13.0169,7.15254,15.4237
950,GrPX2,1,1,0,0,0,0,0,0,0,0,0,0
1000,GrPX2,0,1,0.372963,13.5932,0.134414,0.252622,0.254075,0.349952,5.49153,8.61017,8.10169,12.4068
1050,GrPX2,1,1,0.535954,20.4746,0.156993,0.414843,0.301055,0.499521,5.38983,16.5424,9.42373,19.2542
