iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.616681,3.51471,0.432624,0.430851,0.630551,0.615453,1.76471,1.75735,3.43382,3.52206
50,PL,0,0,0.650977,3.66176,0.451155,0.414742,0.648,0.604444,1.83088,1.83088,3.51471,3.29412
100,PL,0,0,0.649778,3.60294,0.451556,0.429333,0.616207,0.607302,1.80147,1.80147,3.45588,3.40441
150,PL,0,0,0.629893,3.52206,0.411032,0.429715,0.610864,0.592164,1.75735,1.77206,3.55882,3.29412
200,PL,0,0,0.673197,3.75735,0.464413,0.455516,0.621429,0.624107,1.88235,1.88971,3.54412,3.50735
250,PL,0,0,0.65984,3.69853,0.439003,0.455031,0.625668,0.649733,1.84559,1.85294,3.56618,3.77206
300,PL,0,0,0.660142,3.80147,0.442565,0.441674,0.617306,0.633363,1.89706,1.92647,3.54412,3.65441
350,PL,0,0,0.620996,3.59559,0.418149,0.426157,0.609083,0.624221,1.79412,1.80882,3.35294,3.46324
400,PL,0,0,0.681211,3.89706,0.462633,0.475979,0.658949,0.657168,1.94853,1.94853,3.72794,3.67647
450,PL,0,0,0.654497,3.69853,0.435053,0.452847,0.629893,0.634342,1.88235,1.86029,3.60294,3.46324
500,PL,0,0,0.651246,3.64706,0.441281,0.44395,0.606952,0.631907,1.83088,1.83824,3.50735,3.59559
550,PL,0,0,0.66073,3.75,0.44484,0.458185,0.625445,0.655694,1.88971,1.875,3.55147,3.67647
600,PL,0,0,0.677936,3.77941,0.440391,0.466192,0.604093,0.622776,1.88971,1.90441,3.38235,3.44118
650,PL,0,0,0.635797,3.79412,0.428317,0.455031,0.620659,0.624221,1.89706,1.89706,3.58088,3.51471
700,PL,0,0,0.640569,3.70588,0.421193,0.443455,0.64082,0.615865,1.86765,1.86029,3.67647,3.43382
750,PL,0,0,0.66548,3.72794,0.462633,0.448399,0.653025,0.614769,1.86029,1.875,3.52206,3.5
800,PL,0,0,0.660142,3.625,0.44573,0.434164,0.634016,0.596616,1.80882,1.80882,3.56618,3.5
850,PL,0,0,0.705254,3.88235,0.478183,0.467498,0.670525,0.672306,1.94118,1.94118,3.75735,3.74265
900,PL,0,0,0.662811,3.61765,0.435053,0.442171,0.623665,0.630783,1.81618,1.80882,3.52941,3.71324
950,PL,0,0,0.672598,3.77206,0.458185,0.474199,0.603203,0.6379,1.89706,1.88971,3.41176,3.63235
1000,PL,0,0,0.67943,3.94118,0.454141,0.473731,0.63968,0.634342,1.97059,1.97794,3.68382,3.66912
1050,PL,0,0,0.67943,3.71324,0.45325,0.448798,0.681211,0.651825,1.85294,1.86029,3.69118,3.71324
1100,PL,0,0,0.665183,3.88235,0.446126,0.457703,0.654497,0.663402,1.94118,1.94118,3.73529,3.69853
1150,PL,0,1,0.653915,3.75735,0.456812,0.440784,0.645907,0.650356,1.88235,1.88235,3.77206,3.65441
1200,PL,0,0,0.653915,3.69118,0.437722,0.450178,0.63879,0.626335,1.83824,1.84559,3.61765,3.63235
1250,PL,0,0,0.653915,3.67647,0.454626,0.437722,0.644128,0.657473,1.83824,1.83824,3.58088,3.72059
1300,PL,0,0,0.654222,3.75,0.444444,0.434667,0.626667,0.632889,1.875,1.89706,3.58088,3.66176
1350,PL,0,0,0.624555,3.55882,0.422598,0.427046,0.629004,0.647687,1.77941,1.78676,3.48529,3.61029
1400,PL,0,0,0.66548,3.76471,0.457295,0.455516,0.61032,0.658363,1.88235,1.88235,3.52941,3.72059
1450,PL,0,0,0.659253,3.83824,0.459075,0.452847,0.66073,0.631345,1.91912,1.91912,3.77206,3.68382
1500,PL,0,0,0.674377,3.79412,0.461744,0.450178,0.622776,0.642349,1.89706,1.90441,3.52206,3.64706
1550,PL,0,0,0.686554,3.77941,0.44573,0.467972,0.67854,0.651825,1.91176,1.88971,3.84559,3.71324
1600,PL,0,0,0.695459,3.85294,0.47195,0.476402,0.668744,0.633126,1.92647,1.92647,3.78676,3.67647
1650,PL,0,0,0.669635,3.80147,0.450579,0.459484,0.666963,0.624221,1.90441,1.91176,3.75735,3.61029
1700,PL,0,0,0.654497,3.85294,0.451469,0.458593,0.657168,0.644702,1.92647,1.92647,3.71324,3.60294
1750,PL,0,0,0.673197,3.80147,0.464826,0.448798,0.642921,0.661621,1.92647,1.90441,3.58824,3.77206
1800,PL,0,0,0.687722,3.88235,0.468861,0.462633,0.640249,0.646483,1.94118,1.95588,3.60294,3.71324
1850,PL,0,0,0.659253,3.72059,0.446619,0.47331,0.618327,0.661032,1.86029,1.86029,3.42647,3.69118
1900,PL,0,1,0.662511,3.72059,0.450178,0.449288,0.638222,0.628444,1.86765,1.86029,3.65441,3.58088
1950,PL,0,0,0.66221,3.77206,0.451068,0.452847,0.652135,0.644128,1.89706,1.88971,3.72059,3.55882
2000,PL,0,0,0.672598,3.88235,0.462633,0.461744,0.64203,0.683882,1.94118,1.94853,3.69118,3.94118
2050,PL,0,0,0.636687,3.57353,0.437722,0.427046,0.605872,0.619217,1.78676,1.78676,3.40441,3.54412
2100,PL,0,0,0.707925,3.95588,0.466607,0.484417,0.64203,0.650935,1.97794,1.97794,3.55147,3.625
2150,PL,0,1,0.69813,3.84559,0.454141,0.468388,0.646797,0.654804,1.93382,1.92647,3.73529,3.66912
2200,PL,0,0,0.687444,3.93382,0.460854,0.483096,0.658363,0.626335,1.96324,1.97059,3.80882,3.72059
2250,PL,0,0,0.661922,3.81618,0.458185,0.452847,0.656584,0.629893,1.91176,1.92647,3.65441,3.56618
2300,PL,0,0,0.66073,3.71324,0.44573,0.457295,0.69306,0.63968,1.85294,1.86029,3.75735,3.71324
2350,PL,0,0,0.691281,3.86765,0.482206,0.459964,0.611556,0.636444,1.93382,1.93382,3.50735,3.60294
2400,PL,0,0,0.657168,3.76471,0.447017,0.455031,0.650045,0.633126,1.88235,1.88235,3.61029,3.68382
2450,PL,0,0,0.655694,3.73529,0.435053,0.44306,0.62333,0.65984,1.86765,1.88235,3.58824,3.63235
2500,PL,0,0,0.647687,3.75735,0.435053,0.441281,0.67854,0.645592,1.875,1.88235,3.68382,3.72794
