iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.571429,9.7931,0.647172,0.744966,0.563758,0.549377,7.82759,9.46552,9.65517,9.62069
50,UOX,0,0,0.563758,9.65517,0.614573,0.744008,0.528284,0.547459,7.22414,9.91379,9.03448,8.96552
100,UOX,0,0,0.558006,9.03448,0.642378,0.709492,0.582934,0.528284,8.22414,9.31034,9.48276,9.06897
150,UOX,0,0,0.571429,9.7069,0.655801,0.731544,0.567593,0.539789,8.34483,9.84483,9.91379,8.7931
200,UOX,0,1,0.577181,9.67241,0.610738,0.74976,0.5628,0.569511,7.39655,10.1379,9.7069,9.86207
250,UOX,0,0,0.575264,9.94828,0.622244,0.745925,0.574305,0.584851,7.63793,9.84483,9.17241,9.86207
300,UOX,0,0,0.5465,8.81034,0.634708,0.754554,0.571429,0.547459,7.82759,9.98276,9.58621,9.2931
350,UOX,0,0,0.557047,9.25862,0.615532,0.745925,0.555129,0.525407,7.58621,9.86207,9.44828,8.98276
400,UOX,0,0,0.552253,9.2069,0.611697,0.743049,0.565676,0.564717,7.39655,9.46552,9.05172,9.25862
450,UOX,0,0,0.564717,9.39655,0.628955,0.73442,0.540748,0.556088,8.12069,9.91379,9.13793,9.58621
500,UOX,0,0,0.523946,9.44828,0.623563,0.716475,0.544583,0.532119,7.96552,9.24138,8.96552,9.41379
550,UOX,0,0,0.59348,9.46552,0.619367,0.755513,0.548418,0.558965,7.39655,9.75862,8.82759,9.34483
600,UOX,0,0,0.574305,9.74138,0.630872,0.735379,0.560882,0.558965,8.31034,10.1724,8.93103,9.63793
650,UOX,0,0,0.548418,9.60345,0.649089,0.750719,0.534036,0.524449,8.03448,10.0345,8.89655,9.03448
700,UOX,0,0,0.560882,9.24138,0.653883,0.739214,0.561841,0.577181,7.96552,9.86207,8.91379,9.81034
750,UOX,0,0,0.550336,9.17241,0.647172,0.728667,0.542665,0.535954,8.17241,9.91379,8.98276,9.43103
800,UOX,0,0,0.551294,9.15517,0.608821,0.717162,0.565676,0.532119,7.77586,9.55172,8.94828,8.37931
850,UOX,0,1,0.549377,9.13793,0.671141,0.738255,0.528284,0.537872,8.48276,9.22414,8.74138,8.89655
900,UOX,0,0,0.561841,9.56897,0.637584,0.745925,0.545542,0.549377,7.68966,9.7069,8.91379,9.39655
950,UOX,0,1,0.569923,9.41379,0.652299,0.734674,0.551294,0.536913,8.31034,9.43103,9.15517,9.13793
1000,UOX,0,0,0.507191,8.89655,0.642378,0.717162,0.526366,0.526366,8.15517,9.24138,9.24138,8.81034
1050,UOX,0,0,0.554171,9.51724,0.645254,0.747843,0.553212,0.544583,8.01724,10.1207,9.34483,9.27586
1100,UOX,0,0,0.555129,9.60345,0.645254,0.751678,0.537872,0.511026,7.87931,9.86207,9.32759,8.94828
1150,UOX,0,0,0.57047,9.17241,0.656759,0.752637,0.529243,0.549377,8.13793,9.86207,9.15517,9.36207
1200,UOX,0,0,0.558965,9,0.636625,0.738255,0.563758,0.519655,7.86207,9.84483,9.67241,8.75862
1250,UOX,0,0,0.579099,9.86207,0.659636,0.74976,0.573346,0.549377,8.53448,9.72414,9.36207,9.22414
1300,UOX,0,0,0.564717,9.10345,0.639501,0.750719,0.557047,0.533078,8.25862,9.63793,9.43103,8.89655
1350,UOX,0,0,0.537872,8.62069,0.608821,0.756472,0.534036,0.547459,7.41379,10.0862,9.31034,9.22414
1400,UOX,0,0,0.57814,9.56897,0.627996,0.767018,0.556088,0.53883,7.81034,9.67241,9.03448,9.5
1450,UOX,0,0,0.59348,9.96552,0.642378,0.772771,0.534036,0.539789,7.58621,10.1552,8.82759,9.34483
1500,UOX,0,0,0.574305,9.72414,0.627037,0.752637,0.555129,0.547459,7.60345,9.89655,9.56897,9.5
1550,UOX,0,1,0.541188,9.31034,0.650383,0.758621,0.53116,0.526366,7.91379,9.7069,8.77586,9.15517
1600,UOX,0,0,0.588686,10.0345,0.638543,0.776606,0.555129,0.573346,7.53448,10.2414,9.32759,9.55172
1650,UOX,0,0,0.572387,9.7931,0.655801,0.763183,0.57814,0.560882,7.96552,10.3621,9.5,9.44828
1700,UOX,0,0,0.536913,8.93103,0.634708,0.750719,0.554171,0.563758,7.51724,10.1034,9.36207,9.31034
1750,UOX,0,1,0.530201,8.87931,0.652924,0.74976,0.554171,0.573346,8.01724,10.0517,8.96552,9.48276
1800,UOX,0,0,0.565676,9.67241,0.624161,0.75743,0.565676,0.565676,7.31034,10.1207,9.41379,9.55172
1850,UOX,0,0,0.5628,9.03448,0.633749,0.737296,0.571429,0.563758,7.91379,10.0862,8.84483,9.41379
1900,UOX,0,0,0.563758,9.48276,0.602109,0.730585,0.529243,0.571429,7.53448,9.84483,8.81034,9.06897
1950,UOX,0,0,0.548418,9.05172,0.651007,0.74209,0.564717,0.527325,7.86207,9.32759,9.03448,8.75862
2000,UOX,0,0,0.569511,9.5,0.627996,0.720997,0.534995,0.554171,8.15517,9.39655,9,9.13793
2050,UOX,0,0,0.521572,9.06897,0.680729,0.740173,0.544583,0.550336,8.32759,9.75862,9.48276,9.74138
2100,UOX,0,0,0.554171,9.62069,0.662512,0.780441,0.544583,0.540748,8.24138,10.2759,8.87931,9.51724
2150,UOX,0,1,0.549377,9.39655,0.686481,0.762224,0.544583,0.534995,8.74138,10.0172,9.91379,9.25862
2200,UOX,0,0,0.549377,9.36207,0.635666,0.735379,0.537872,0.559923,7.65517,9.98276,9,9.03448
2250,UOX,0,0,0.577181,9.55172,0.64813,0.758389,0.5628,0.575264,7.72414,9.75862,9.10345,9.55172
2300,UOX,0,0,0.57047,9.86207,0.643337,0.747843,0.556088,0.535954,7.81034,10.2586,9.7069,9.05172
2350,UOX,0,0,0.559923,9.58621,0.653883,0.736337,0.566635,0.57814,8.58621,9.81034,9,9.58621
2400,UOX,0,0,0.557047,9.08621,0.599233,0.737296,0.574305,0.569511,7.39655,10.1552,9.7069,9.2931
2450,UOX,0,1,0.540748,9.2931,0.602109,0.723873,0.528284,0.544583,7.17241,9.65517,8.67241,9.27586
2500,UOX,0,0,0.533078,8.86207,0.62512,0.735379,0.57047,0.559923,8.03448,9.74138,9.72414,9.18966
2550,UOX,0,1,0.554171,9.48276,0.620326,0.73442,0.561841,0.5628,7.62069,9.98276,9.22414,9.55172
2600,UOX,0,0,0.557047,9.41379,0.596357,0.729626,0.549377,0.534036,7.17241,10.1207,9.34483,9.03448
2650,UOX,0,0,0.547459,9.2069,0.671141,0.728667,0.543624,0.509108,8.2931,9.89655,9.5,8.60345
2700,UOX,0,0,0.566635,9.5,0.628955,0.769895,0.555129,0.544583,7.56897,10.2759,8.77586,9.39655
2750,UOX,0,0,0.556088,9.37931,0.620326,0.751678,0.542665,0.549377,7.63793,9.87931,9.2931,9.51724
2800,UOX,0,0,0.548418,9.39655,0.628955,0.758389,0.540748,0.548418,7.94828,10.1724,9.39655,9.65517
