iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.571429,9.7931,0.402685,0.207095,0.449664,0.315436,6.72414,4.03448,7.25862,5.41379
50,AOX,0,0,0.527325,8.81034,0.209012,0.349952,0.289549,0.441035,3.43103,5.86207,4.25862,7.12069
100,AOX,0,1,0.4372,7.03448,0.122723,0.344199,0.22627,0.412272,1.86207,5.7069,3.34483,6.48276
150,AOX,0,1,0.526366,9.39655,0.338447,0.239693,0.421456,0.363027,6.25862,4.48276,7.06897,6.05172
200,AOX,0,0,0.567593,9.68966,0.119847,0.470757,0.144775,0.512943,2.08621,7.94828,2.60345,8.39655
250,AOX,1,1,0.519655,8.32759,0.0162991,0.521572,0.0354746,0.520614,0.224138,8.31034,0.362069,8.2931
300,AOX,0,1,0.51582,8.65517,0.0997124,0.447747,0.164909,0.467881,1.62069,7.72414,2.37931,7.81034
350,AOX,0,0,0.477469,8.18966,0.253116,0.252157,0.338447,0.325983,4.60345,4.10345,6.01724,5.01724
400,AOX,0,0,0.517737,8.65517,0.405561,0.170662,0.499521,0.243528,7.10345,3.27586,8.37931,3.96552
450,AOX,0,1,0.549377,9.22414,0.305849,0.259827,0.352828,0.342282,5.62069,4.27586,6.13793,5.43103
500,AOX,0,0,0.545542,9.22414,0.197507,0.393097,0.224353,0.502397,3.24138,6.93103,3.58621,8.24138
550,AOX,0,0,0.449664,7.32759,0.185043,0.283797,0.22627,0.363375,3.18966,4.53448,3.5,5.53448
600,AOX,0,1,0.50815,8.44828,0.0594439,0.490892,0.0910834,0.50815,1.10345,8.2931,1.5,8.36207
650,AOX,0,0,0.492809,8.41379,0.192713,0.343241,0.240652,0.452541,3.06897,6.10345,3.5,7.51724
700,AOX,0,0,0.404602,6.56897,0.278044,0.162033,0.381592,0.237776,4.51724,2.65517,5.60345,3.7069
750,AOX,0,0,0.469799,7.55172,0.252157,0.238734,0.392138,0.293384,4.12069,4.05172,5.91379,4.72414
800,AOX,0,1,0.0642378,1,0.0699904,0.00767018,0.168744,0.143816,1.15517,0.241379,2.7069,2.27586
850,AOX,0,0,0.4535,7.55172,0.285714,0.192713,0.329818,0.21093,4.82759,3.18966,5.46552,3.46552
900,AOX,0,1,0.501438,8.58621,0.16395,0.35187,0.209012,0.407478,2.56897,6.31034,3.13793,6.7069
950,AOX,1,1,0.492809,8.56897,0.00191755,0.494727,0,0.492809,0.0689655,8.56897,0,8.56897
1000,AOX,1,1,0.495211,8.03448,0.0249042,0.488506,0.0344828,0.494253,0.431034,7.93103,0.413793,7.91379
1050,AOX,0,0,0.534036,8.94828,0.132311,0.427613,0.200384,0.462128,2.48276,7.08621,3.17241,7.46552
1100,AOX,0,0,0.463087,7.7069,0.207095,0.28092,0.258869,0.372963,3.43103,4.84483,4.17241,6.17241
1150,AOX,0,0,0.547459,8.84483,0.529243,0.0479386,0.5465,0.103547,8.65517,0.793103,8.96552,1.48276
