iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.541845,22.8462,0.320815,0.302575,0.417382,0.415236,12.3846,12.7308,15.6538,16.6154
50,PMX,0,1,0.511803,22.3846,0.149142,0.443133,0.188841,0.480687,5.65385,19.0769,7.76923,21.2692
100,PMX,1,1,0.512876,21.9615,0.469957,0.0976395,0.478541,0.185622,19.0769,4.57692,20.1538,7.15385
150,PMX,0,1,0.5397,22.4231,0.0890558,0.523605,0.170601,0.541845,3.61538,21.6923,7.34615,23.0769
200,PMX,0,1,0.552575,23.0385,0.515021,0.109442,0.532189,0.146996,20.9615,4.26923,23,4.88462
250,PMX,0,1,0.533262,22.7308,0.217811,0.375536,0.347639,0.461373,9.03846,15.1923,12.5385,18.3846
300,PMX,0,1,0.505365,20.9231,0.215665,0.33691,0.285408,0.446352,8.61538,13.6538,12.1538,18.0385
350,PMX,0,1,0.486052,21.0385,0.0890558,0.456009,0.206009,0.494635,4.03846,20.3462,8.42308,22.4615
400,PMX,0,1,0.424893,18.8077,0.141631,0.357296,0.201717,0.420601,5.73077,15.2692,7.46154,16.8462
450,PMX,0,1,0.502146,21.2308,0.233906,0.361588,0.390558,0.4603,10.7308,14.6538,16.3846,18.0769
500,PMX,0,1,0.531116,23.1923,0.00965665,0.531116,0.0665236,0.530043,0.538462,23.3077,1.80769,23.3077
550,PMX,0,0,0.498927,21.5769,0.145923,0.421674,0.185622,0.454936,5.92308,18.2308,7.15385,19.9615
600,PMX,0,1,0.504292,22.0769,0.130901,0.439914,0.209227,0.486052,5.34615,18.5769,8.07692,20.8846
650,PMX,0,1,0.501073,21.4615,0.135193,0.458155,0.23927,0.438841,5.07692,19.3462,9,19.1538
700,PMX,1,1,0.508584,22.7308,0.0214592,0.51073,0.0203863,0.508584,1.30769,23,0.846154,23.1154
750,PMX,0,0,0.507511,21.3846,0.222103,0.381974,0.310086,0.506438,8.38462,15.8462,12.2308,21.2692
800,PMX,0,1,0.462446,20.5,0.113734,0.414163,0.146996,0.439914,4,18.1923,6.19231,19.9231
850,PMX,0,0,0.362661,14.3462,0.0622318,0.331545,0.10515,0.335837,2.42308,13.1923,3.73077,13.7692
900,PMX,0,1,0.513948,21.6538,0.110515,0.476395,0.143777,0.495708,4.57692,20.0385,5.96154,21.9231
950,PMX,0,0,0.448498,20.2308,0.183476,0.339056,0.258584,0.424893,7.80769,14.5769,10.5385,18.2692
1000,PMX,0,1,0.525751,21.3077,0.0396996,0.521459,0.162017,0.534335,1.65385,20.8846,6.96154,21.6154
1050,PMX,0,0,0.464592,19.1923,0.270386,0.262876,0.304721,0.36588,11.5769,9.42308,12.5385,14
1100,PMX,0,0,0.48927,21,0.331545,0.198498,0.373391,0.255365,14.3462,7.38462,15.6923,9.80769
1150,PMX,0,0,0.488197,21.5,0.347639,0.195279,0.408798,0.337983,15.0385,8.15385,17.7308,12.3846
1200,PMX,0,0,0.51073,22.7692,0.258584,0.321888,0.281116,0.45279,10.9615,13.7308,11.5385,18.1923
1250,PMX,0,0,0,0,0,0,0,0,0,0,0,0
1300,PMX,0,0,0.412017,16.5,0.0536481,0.403433,0.114807,0.448498,2.26923,17,4.73077,18.6923
1350,PMX,1,0,0.5,22.3077,0.162017,0.392704,0.229614,0.414163,7.23077,16.3077,9.61538,18.6538
1400,PMX,0,0,0.380901,14.4615,0.30794,0.138412,0.356223,0.243562,10.6538,5.61538,14.0385,9.80769
1450,PMX,0,0,0.451717,20.6538,0.10515,0.421674,0.236052,0.437768,4,19.8462,7.65385,20.8462
1500,PMX,0,0,0.463519,19.1538,0.169528,0.349785,0.211373,0.462446,6,14.1923,8.69231,18.5385
1550,PMX,0,0,0.447425,20.6154,0.140558,0.361588,0.215665,0.447425,6.23077,16.1923,8.76923,18.8846
1600,PMX,0,0,0.398069,16.0385,0.193133,0.273605,0.252146,0.389485,6.88462,12.1154,9.69231,15.2692
1650,PMX,0,1,0.458155,20.2692,0.222103,0.288627,0.287554,0.379828,9.53846,12.1154,10.8462,15.8077
1700,PMX,0,1,0.112661,3.80769,0.082618,0.0611588,0.0901288,0.0847639,2.53846,1.80769,2.34615,2.76923
1750,PMX,0,0,0.5,21.7308,0.291845,0.252146,0.36588,0.381974,11.9615,11.1923,14,15.4231
