iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.659858,3.71324,0.34103,0.344583,0.39254,0.397869,1.89706,1.97794,2.20588,2.27206
50,GLOX,0,0,0.643556,3.58088,0.312,0.346667,0.403556,0.395556,1.79412,1.90441,2.19853,2.20588
100,GLOX,0,0,0.632889,3.46324,0.312889,0.355556,0.359111,0.392889,1.68382,1.97794,1.93382,2.20588
150,GLOX,0,0,0.611556,3.54412,0.304,0.328,0.345778,0.363556,1.77206,1.91912,1.98529,2.03676
200,GLOX,0,0,0.629333,3.52206,0.312,0.351111,0.409778,0.389333,1.77206,1.92647,2.24265,2.13235
250,GLOX,0,0,0.598222,3.38235,0.296,0.336,0.334222,0.349333,1.66912,1.84559,1.92647,1.96324
300,GLOX,0,0,0.651556,3.61029,0.323556,0.371556,0.397333,0.465778,1.82353,2.02206,2.26471,2.55147
350,GLOX,0,0,0.624889,3.53676,0.310222,0.338667,0.392889,0.387556,1.69853,1.95588,2.13235,2.24265
400,GLOX,0,1,0.621333,3.47059,0.306667,0.341333,0.413333,0.356444,1.75,1.85294,2.25735,2.08088
450,GLOX,0,0,0.525801,2.97794,0.314947,0.232206,0.355872,0.27847,1.81618,1.27206,2.01471,1.51471
500,GLOX,0,0,0.624555,3.58088,0.30516,0.339858,0.338078,0.386121,1.72059,1.97059,1.89706,2.22794
550,GLOX,0,0,0.577402,3.24265,0.318505,0.275801,0.344306,0.299822,1.77941,1.55882,1.95588,1.66912
600,GLOX,0,0,0.632562,3.5,0.311388,0.33452,0.339858,0.364769,1.70588,1.88235,1.85294,2.03676
650,GLOX,0,0,0.633778,3.44853,0.311111,0.332444,0.387011,0.372776,1.71324,1.81618,2.06618,2
700,GLOX,0,0,0.645018,3.57353,0.338968,0.329181,0.375445,0.369217,1.83824,1.90441,1.97794,2.125
750,GLOX,0,0,0.450178,2.32353,0.103203,0.367438,0.16919,0.413179,0.566176,1.93382,0.963235,2.16176
800,GLOX,0,0,0.634016,3.56618,0.308103,0.345503,0.323241,0.402493,1.77941,1.93382,1.83824,2.29412
850,GLOX,0,1,0.617438,3.43382,0.314057,0.321174,0.36121,0.347865,1.73529,1.77206,1.94118,1.95588
900,GLOX,0,1,0.300712,1.77941,0.100534,0.215302,0.146797,0.22242,0.573529,1.31618,0.816176,1.36029
950,GLOX,0,1,0.591637,3.21324,0.318505,0.282918,0.325623,0.330071,1.77206,1.52206,1.78676,1.76471
1000,GLOX,0,0,0.612444,3.40441,0.315556,0.312889,0.394128,0.364769,1.77941,1.73529,2.17647,2.02941
1050,GLOX,0,1,0.633778,3.56618,0.322667,0.331556,0.365333,0.373333,1.82353,1.86029,2.03676,2.05882
1100,GLOX,0,0,0.545859,3.20588,0.317898,0.250223,0.367765,0.290294,1.86765,1.47059,2.10294,1.69853
1150,GLOX,0,0,0.627224,3.57353,0.30694,0.33274,0.308994,0.355298,1.78676,1.90441,1.77206,2
1200,GLOX,0,0,0.432384,2.44118,0.313167,0.134342,0.3621,0.19306,1.80882,0.772059,2.03676,1.07353
1250,GLOX,0,0,0.482667,2.70588,0.170667,0.335111,0.203556,0.36,0.985294,1.86029,1.11765,1.97794
1300,GLOX,0,0,0.610864,3.35294,0.313446,0.32057,0.345503,0.390917,1.73529,1.72794,1.94853,2.11765
1350,GLOX,0,0,0.448798,2.55147,0.298308,0.171861,0.345503,0.221728,1.72059,0.941176,2.06618,1.21324
1400,GLOX,0,1,0.592889,3.33088,0.287111,0.322667,0.337778,0.337778,1.59559,1.83824,1.89706,1.90441
1450,GLOX,0,0,0.626892,3.41176,0.32146,0.328584,0.348175,0.435441,1.80882,1.77206,1.92647,2.36765
1500,GLOX,0,0,0.327694,1.88971,0.030276,0.319679,0.143366,0.368655,0.191176,1.83824,0.713235,2.02941
1550,GLOX,0,0,0.621886,3.52941,0.316726,0.327402,0.419929,0.386121,1.70588,1.92647,2.26471,2.18382
1600,GLOX,0,1,0.191281,1.11765,0.13879,0.0738434,0.184164,0.121886,0.779412,0.411765,1,0.720588
1650,GLOX,0,1,0.442171,2.41176,0.106762,0.356762,0.147687,0.405694,0.602941,1.93382,0.838235,2.25
1700,GLOX,0,0,0.648264,3.67647,0.336598,0.334817,0.364203,0.382903,1.83824,1.97059,1.99265,2.13971
1750,GLOX,0,1,0.634016,3.5,0.322351,0.336598,0.365984,0.380232,1.72059,1.91912,1.93382,2.13971
1800,GLOX,0,0,0.616207,3.50735,0.30098,0.333927,0.333927,0.387355,1.74265,1.86029,1.93382,2.13235
1850,GLOX,0,0,0.550312,3.11029,0.308103,0.260908,0.348175,0.284061,1.75735,1.45588,1.94118,1.57353
1900,GLOX,0,0,0.63968,3.71324,0.325623,0.344306,0.405694,0.456406,1.83824,2.02941,2.20588,2.56618
1950,GLOX,0,1,0.395018,2.27206,0.293594,0.11121,0.358541,0.140569,1.69853,0.610294,2.00735,0.779412
2000,GLOX,0,1,0.613879,3.41912,0.313167,0.314057,0.317616,0.376335,1.76471,1.72059,1.75,2.10294
2050,GLOX,0,0,0.658059,3.61765,0.323241,0.364203,0.357079,0.390027,1.88971,1.91176,2.03676,2.06618
2100,GLOX,0,1,0.645018,3.57353,0.329181,0.341637,0.400356,0.399466,1.81618,1.88235,2.22059,2.16176
2150,GLOX,0,0,0.646483,3.53676,0.326803,0.352627,0.364203,0.414069,1.86029,1.86029,2.05882,2.16912
2200,GLOX,0,0,0.577026,3.22059,0.313446,0.276046,0.371327,0.319679,1.77941,1.51471,2.06618,1.75735
2250,GLOX,0,0,0.428317,2.47794,0.305432,0.133571,0.332146,0.178094,1.77941,0.772059,1.91176,1.03676
2300,GLOX,0,0,0.463045,2.61029,0.143366,0.347284,0.201247,0.399822,0.830882,1.97794,1.10294,2.23529
2350,GLOX,0,0,0.499555,2.81618,0.311665,0.215494,0.402493,0.305432,1.77206,1.19853,2.24265,1.69118
2400,GLOX,0,0,0.308103,1.81618,0.281389,0.0409617,0.338379,0.0908281,1.68382,0.198529,1.98529,0.485294
2450,GLOX,0,0,0.645592,3.57353,0.325022,0.33927,0.361532,0.39626,1.80147,1.91176,1.94853,2.15441
2500,GLOX,0,0,0.626892,3.38235,0.322351,0.32146,0.346085,0.363879,1.71324,1.80147,1.81618,2
2550,GLOX,0,1,0.618878,3.41176,0.319679,0.329475,0.367765,0.347284,1.83824,1.75735,2.11029,1.86765
2600,GLOX,0,0,0.598754,3.33088,0.30516,0.322064,0.33452,0.347865,1.64706,1.83088,1.76471,1.96324
2650,GLOX,0,0,0.657168,3.57353,0.335708,0.357079,0.35797,0.398041,1.86029,1.91176,1.99265,2.19853
2700,GLOX,0,0,0.593054,3.46324,0.30276,0.318789,0.34016,0.348175,1.75,1.86029,1.96324,2.01471
2750,GLOX,0,0,0.440784,2.33824,0.316118,0.148709,0.382012,0.193232,1.69853,0.816176,2.08088,1.00735
2800,GLOX,0,0,0.497774,2.65441,0.341051,0.17008,0.365093,0.198575,1.72794,0.977941,1.88971,1.08824
2850,GLOX,0,0,0.640249,3.55147,0.317898,0.341051,0.345503,0.41496,1.81618,1.82353,1.97794,2.24265
2900,GLOX,0,0,0.140695,0.772059,0.0712378,0.0828139,0.0934996,0.126447,0.389706,0.463235,0.514706,0.691176
2950,GLOX,0,0,0.189671,1.05147,0.11309,0.108638,0.143366,0.140695,0.632353,0.588235,0.727941,0.801471
3000,GLOX,0,0,0.459484,2.52941,0.325022,0.153161,0.412289,0.192342,1.80882,0.801471,2.23529,1.03676
3050,GLOX,0,0,0.43455,2.45588,0.128228,0.325913,0.155833,0.33927,0.705882,1.875,0.860294,1.88971
3100,GLOX,0,0,0.448798,2.54412,0.292075,0.172752,0.361532,0.223508,1.66912,0.963235,2.01471,1.19118
3150,GLOX,0,0,0.366874,2.08824,0.0774711,0.314337,0.175423,0.349955,0.441176,1.81618,0.963235,2.02206
3200,GLOX,0,0,0.45325,2.52206,0.30276,0.170971,0.326803,0.232413,1.75,0.911765,1.90441,1.25
3250,GLOX,0,0,0.621549,3.41176,0.331256,0.312556,0.352627,0.401603,1.76471,1.79412,1.88235,2.24265
3300,GLOX,0,0,0.404274,2.30882,0.0899377,0.337489,0.105076,0.369546,0.470588,1.98529,0.588235,2.13971
