iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.653105,15.9494,0.718415,0.755889,0.656317,0.656317,12.5316,13.7722,15.2405,15.6203
50,UOX,1,1,0,0,0,0,0,0,0,0,0,0
100,UOX,0,1,0.670236,15.519,0.653105,0.780514,0.667024,0.654176,10.4304,14.481,15.519,15.0127
150,UOX,0,0,0.687366,15.6456,0.691649,0.769807,0.670236,0.664882,12.3291,13.6203,15.2658,15.7975
200,UOX,0,1,0.680942,15.7468,0.66167,0.793362,0.685225,0.6606,10.6582,14,15.7975,15.4937
250,UOX,0,1,0.680942,15.5696,0.710921,0.785867,0.662741,0.640257,11.8481,13.5949,15.1899,15.0886
300,UOX,0,1,0.67773,15.4684,0.700214,0.75803,0.647752,0.670236,12.3544,13.6962,15.2658,15.6962
350,UOX,0,1,0.659529,15.2658,0.648822,0.773019,0.64454,0.630621,11.3165,13.9241,15.1139,14.8608
400,UOX,0,0,0,0,0,0,0,0,0,0,0,0
450,UOX,0,0,0.67666,16.2785,0.704497,0.778373,0.675589,0.647752,11.7468,13.5696,16.1013,15.5949
500,UOX,0,1,0.679872,15.6962,0.674518,0.79015,0.656317,0.699143,11.038,14.3544,15.4684,15.9494
550,UOX,0,1,0.633833,15.443,0.663812,0.785867,0.631692,0.620985,10.9873,13.9241,14.9367,15.3165
600,UOX,0,1,0.691649,16.0759,0.683084,0.759101,0.650964,0.700214,12.9367,12.5063,15.0633,15.8481
650,UOX,0,0,0.639186,15.3671,0.703426,0.762313,0.633833,0.653105,12.481,12.4304,14.8101,14.8354
700,UOX,0,0,0.663812,15.2911,0.688437,0.779443,0.654176,0.641328,12.0506,12.8608,15.2911,15.1646
750,UOX,0,0,0.659529,15.5696,0.700214,0.769807,0.642015,0.684887,12.1519,13.4937,15.0127,16.1519
800,UOX,0,0,0.66881,15.5949,0.648822,0.753747,0.657388,0.668094,11.3165,13.5696,15.2911,15.4684
850,UOX,0,0,0.632762,15.1392,0.673448,0.771949,0.623126,0.634904,11.9494,13.6203,14.8861,15.2152
900,UOX,0,0,0.650964,15.038,0.673448,0.743041,0.641328,0.635974,11.5443,13.1139,15.1139,14.0506
950,UOX,0,0,0.649893,15.9747,0.715203,0.778373,0.652034,0.668094,12.481,12.8101,15.2405,15.8228
1000,UOX,0,0,0.678801,15.8987,0.6806,0.775991,0.674169,0.660236,12.1519,13.6709,15.2152,15.6709
1050,UOX,0,0,0.669165,15.443,0.700214,0.75803,0.647374,0.625938,11.5949,13.1646,15.2152,14.6329
1100,UOX,0,0,0.659529,15.1899,0.675241,0.756699,0.687031,0.708467,11.5949,13.3165,16.1772,15.5443
1150,UOX,0,0,0.683816,15.9747,0.694534,0.802787,0.690247,0.660236,12.1013,14.0253,15.4684,15.519
1200,UOX,0,1,0.631297,15.0127,0.654176,0.765525,0.618844,0.637045,10.8861,13.4177,15.3671,15.1646
1250,UOX,0,0,0.695606,16,0.675589,0.804069,0.690247,0.644159,11.5443,13.7722,15.6962,15.0886
