iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.546935,9.65517,0.348,0.256,0.53116,0.551294,12.3621,11.9655,9.48276,9.48276
50,EAX,0,1,0.540748,9.62069,0.046,0.536,0.549377,0.551294,8.37931,13.431,9.65517,9.7069
100,EAX,0,1,0.521073,8.56897,0.057,0.517,0.556088,0.559923,8.72414,12.9483,9.36207,9.58621
150,EAX,0,0,0.543624,9.46552,0.046,0.547,0.495686,0.537872,8.32759,13.3621,8.58621,9.51724
200,EAX,0,1,0.561841,9.48276,0.045,0.564,0.556088,0.558965,8.13793,13.6897,9.46552,9.13793
250,EAX,0,1,0.59348,9.68966,0.044955,0.6004,0.535954,0.545542,8.27586,13.8966,9.39655,9.39655
300,EAX,0,0,0.563758,9.56897,0.087,0.534,0.5465,0.551294,9.89655,13.8621,9.60345,9.2931
350,EAX,0,1,0.559923,9.06897,0.045,0.566,0.550336,0.5465,8.13793,13.5,9.24138,9.15517
400,EAX,0,0,0.558429,9.48276,0.0529471,0.555445,0.548851,0.59387,8.22414,13.4483,9.51724,9.86207
450,EAX,0,0,0.523946,8.68966,0.091,0.49,0.561303,0.503831,9.67241,12.8966,9.17241,8.89655
500,EAX,0,0,0.539272,9.22414,0.047,0.546,0.557047,0.568552,8.34483,13.5172,9.31034,10.0172
550,EAX,0,0,0.536398,8.98276,0.061,0.533,0.558006,0.569511,8.94828,13.0862,9.44828,9.56897
600,EAX,0,0,0.545542,9.2931,0.045,0.56,0.544583,0.522531,8.31034,13.1897,9.41379,9.39655
650,EAX,0,0,0.53883,9.5,0.046,0.546,0.533078,0.5465,8.31034,13.569,9.15517,9.13793
700,EAX,0,0,0.53883,9.32759,0.048,0.539,0.540748,0.5465,8.5,13.2241,9.24138,9.27586
750,EAX,0,0,0.512452,8.89655,0.046,0.519,0.505273,0.541707,8.31034,13.569,8.65517,9.5
800,EAX,0,0,0.553212,9.72414,0.044,0.565,0.514861,0.532119,8.31034,13.431,8.55172,9.34483
850,EAX,0,0,0.523946,9.31034,0.046,0.534,0.549808,0.531609,8.31034,13.3103,9.65517,9.03448
900,EAX,0,0,0.560882,9.58621,0.045,0.563,0.553212,0.527325,8.32759,13.4828,9.17241,9.12069
950,EAX,0,0,0.554171,9.17241,0.047,0.56,0.530201,0.534036,8.12069,13.431,9.12069,9.55172
1000,EAX,0,0,0.529243,9.32759,0.047,0.534,0.509108,0.553212,8.27586,13.3276,8.81034,9.01724
1050,EAX,0,1,0.555129,9.7069,0.044044,0.557558,0.518696,0.509108,8.51724,13.7241,8.46552,8.53448
1100,EAX,0,1,0.555556,8.89655,0.046,0.561,0.563218,0.560345,8.32759,13.569,9.15517,9.89655
1150,EAX,0,1,0.560882,9.62069,0.049,0.566,0.530201,0.549377,8.32759,13.7759,9.53448,9.34483
1200,EAX,0,0,0.529243,9.41379,0.045,0.539,0.532567,0.509579,8.31034,13.4655,9.62069,9.32759
1250,EAX,0,1,0.544583,8.82759,0.291,0.305,0.544583,0.5465,12.0345,12.5172,9.13793,8.91379
1300,EAX,0,0,0.555556,8.86207,0.046,0.553,0.534036,0.528284,8.31034,12.9483,9.10345,9.01724
1350,EAX,0,0,0.526366,9.2931,0.045,0.526,0.557047,0.511985,8.12069,13.5345,9.44828,8.46552
1400,EAX,0,0,0.526366,9.32759,0.0619381,0.517483,0.532567,0.535441,8.25862,13.2414,9.5,9.41379
1450,EAX,0,0,0.530201,9.51724,0.045,0.547,0.566635,0.573346,8.12069,13.5517,9.43103,10.2586
1500,EAX,0,0,0.540748,9.17241,0.048,0.548,0.524904,0.520115,8.12069,13.5517,9.01724,9.18966
1550,EAX,0,0,0.582375,10.1552,0.046,0.583,0.514861,0.529243,8.13793,13.8621,8.91379,9.34483
1600,EAX,0,1,0.543103,9.08621,0.046,0.546,0.547893,0.573755,8.31034,13.5862,9.93103,9.58621
1650,EAX,0,1,0.536913,8.82759,0.05,0.537,0.542146,0.568008,8.31034,13.0517,9.17241,9.7931
1700,EAX,0,0,0.547893,9.37931,0.047,0.552,0.515326,0.548851,8.34483,13.5,8.89655,9.34483
1750,EAX,0,0,0.551294,9.63793,0.071,0.529,0.558006,0.560882,9.22414,13.2586,9.24138,9.72414
1800,EAX,0,0,0.536913,8.87931,0.184,0.414,0.561303,0.546935,10.7586,12.3103,9.60345,9.17241
1850,EAX,0,1,0.533078,9.05172,0.048,0.531,0.525862,0.552682,8.31034,13.2069,9.25862,9.55172
1900,EAX,0,0,0.554171,8.91379,0.045,0.558,0.535441,0.530651,8.32759,13.6379,9.06897,8.93103
1950,EAX,0,0,0.522531,8.86207,0.045,0.532,0.49185,0.513902,8.31034,13.1724,9.15517,9.2069
2000,EAX,0,0,0.566635,9.2931,0.045,0.566,0.587728,0.567593,8.13793,13.5517,9.68966,9.82759
2050,EAX,0,0,0.558965,9.06897,0.048,0.565,0.532119,0.534995,8.32759,12.9828,8.67241,9
2100,EAX,0,0,0.552682,9.55172,0.046,0.563,0.54023,0.522031,8.34483,13.6034,8.96552,8.93103
2150,EAX,0,1,0.545542,9.41379,0.058,0.536,0.547893,0.519157,8.93103,13.1207,9.39655,9.13793
2200,EAX,0,1,0.559387,9.43103,0.045,0.57,0.520614,0.552253,8.17241,13.7241,9.22414,9.37931
2250,EAX,0,0,0.588686,9.7931,0.045,0.594,0.565134,0.554598,8.32759,13.3793,9.34483,9.18966
