iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,1,1,0.56705,9.2931,0.515326,0.0842912,0.56705,0.17433,8.53448,1.37931,9,2.56897
50,LOX,0,0,0.532567,9.05172,0.267241,0.324713,0.342912,0.411877,4.22414,5.81034,5.46552,6.63793
100,LOX,0,1,0.539789,9.82759,0.473634,0.0814957,0.5465,0.201342,8.53448,1.53448,9.58621,2.96552
150,LOX,0,0,0.522531,9.05172,0.121764,0.427613,0.162991,0.494727,1.84483,7.72414,2.51724,8.44828
200,LOX,0,0,0.516779,8.44828,0.38255,0.154362,0.432407,0.191755,6.2069,2.68966,6.7931,2.94828
250,LOX,0,0,0.547459,9.5,0.522531,0.0450623,0.54023,0.166667,9.12069,0.948276,9.63793,2.58621
300,LOX,0,0,0.405561,6.63793,0.336529,0.117929,0.376798,0.220518,5.65517,2.06897,6.05172,3.08621
350,LOX,0,0,0.524449,8.53448,0.114094,0.440077,0.153404,0.502397,1.81034,7.55172,2.34483,8.25862
400,LOX,0,0,0.488015,8.08621,0.42953,0.0997124,0.487057,0.162991,7.10345,1.81034,8.22414,2.60345
450,LOX,0,0,0.46117,7.18966,0.447747,0.0306807,0.474593,0.0575264,7,0.689655,7.41379,0.931034
500,LOX,0,1,0.47651,7.72414,0.230105,0.271333,0.251198,0.306807,3.75862,4.60345,4.01724,4.84483
550,LOX,0,0,0.518696,8.34483,0.445829,0.0987536,0.506705,0.206897,7.36207,1.43103,8.39655,3.05172
600,LOX,0,1,0.521572,9,0.480345,0.0604027,0.509108,0.0795781,8.32759,1.01724,8.60345,1.22414
650,LOX,0,0,0.450623,7.48276,0.307766,0.181208,0.357622,0.262704,5.05172,3.12069,5.75862,3.77586
700,LOX,0,0,0.498562,8.31034,0.31256,0.224353,0.329818,0.334612,5.18966,4.03448,5.31034,5.2069
750,LOX,0,0,0.510067,8.36207,0.116012,0.419942,0.185043,0.488974,2.03448,7.01724,2.27586,7.65517
800,LOX,0,0,0.395014,5.91379,0.357622,0.0575264,0.395014,0.102589,5.55172,0.637931,6.05172,0.965517
850,LOX,0,0,0.496644,7.86207,0.266539,0.266539,0.33557,0.330777,4.03448,4.48276,4.75862,5.48276
900,LOX,0,0,0.513902,8.10345,0.415149,0.126558,0.436242,0.164909,6.48276,2,6.72414,2.53448
950,LOX,0,0,0.470757,7.7931,0.298178,0.211889,0.36721,0.279962,5.15517,3.65517,6.17241,4.51724
1000,LOX,0,0,0.499521,8.10345,0.411314,0.103547,0.433365,0.113135,6.72414,1.67241,6.91379,1.60345
1050,LOX,0,0,0.448706,6.65517,0.402685,0.063279,0.41419,0.063279,5.84483,1.01724,5.98276,1.01724
1100,LOX,0,0,0.466922,8.03448,0.281879,0.214765,0.330777,0.291467,5.08621,3.72414,5.84483,4.84483
1150,LOX,0,0,0.497603,8.03448,0.354746,0.166826,0.366251,0.215724,5.82759,2.75862,6,3.32759
1200,LOX,0,0,0.52349,8.77586,0.263663,0.281879,0.318618,0.408829,4.74138,4.65517,5.17241,6.39655
1250,LOX,0,0,0.49185,7.74138,0.487057,0.0287632,0.492809,0.0517737,7.67241,0.551724,7.82759,0.775862
1300,LOX,0,0,0.529243,9.10345,0.325024,0.227229,0.338447,0.267498,5.62069,3.87931,5.91379,4.48276
1350,LOX,0,0,0.469349,7.55172,0.378352,0.10728,0.42186,0.168744,5.86207,2.05172,6.2931,2.36207
1400,LOX,0,0,0.536913,8.87931,0.241611,0.323106,0.271333,0.37488,4.06897,5.36207,4.65517,6.2069
1450,LOX,0,1,0.404602,5.53448,0.368169,0.0565676,0.396932,0.105465,5.05172,1,5.48276,1.62069
1500,LOX,0,0,0.462128,7.56897,0.241611,0.255034,0.271333,0.326942,3.87931,4.53448,4.36207,5.24138
1550,LOX,0,0,0.473634,6.93103,0.322148,0.164909,0.361457,0.239693,5,2.37931,5.81034,3.18966
1600,LOX,0,0,0.471716,7.68966,0.307766,0.180249,0.310642,0.241611,5.13793,2.82759,5.17241,3.55172
1650,LOX,1,1,0.519655,8.58621,0.470757,0.0901246,0.493768,0.12464,7.84483,1.46552,8.22414,1.7931
1700,LOX,1,1,0.537872,9.06897,0.127517,0.444871,0.186002,0.490892,2.27586,7.65517,2.94828,8.2931
1750,LOX,0,0,0.459252,7.43103,0.405561,0.0671141,0.419942,0.0958773,6.48276,1.12069,6.60345,1.31034
1800,LOX,0,0,0.486098,7.96552,0.455417,0.0575264,0.473634,0.119847,7.58621,1.15517,7.53448,1.72414
1850,LOX,0,0,0.417066,6.39655,0.247363,0.198466,0.318313,0.243528,3.89655,3.2069,4.65517,3.46552
1900,LOX,0,0,0.309684,4.62069,0.299137,0.0402685,0.322148,0.0920422,4.60345,0.706897,4.7069,1.41379
1950,LOX,0,0,0,0,0,0,0,0,0,0,0,0
2000,LOX,0,0,0.459252,7.48276,0.25024,0.222435,0.266539,0.220518,4.27586,3.44828,4.46552,3.39655
2050,LOX,0,0,0.457335,7.51724,0.269415,0.200384,0.321189,0.2186,4.55172,3.24138,5.46552,3.31034
2100,LOX,0,0,0.465005,8,0.384468,0.106424,0.385427,0.137105,6.62069,1.96552,6.48276,2.15517
2150,LOX,0,0,0.513902,8.53448,0.318313,0.224353,0.363375,0.281879,5.31034,3.72414,5.82759,4.25862
2200,LOX,0,0,0.455417,6.75862,0.418984,0.0671141,0.442953,0.136146,6.51724,1.12069,6.89655,1.91379
2250,LOX,0,0,0.111111,1.37931,0.0871648,0.0478927,0.22627,0.182167,1.31034,0.758621,3.03448,2.41379
2300,LOX,0,0,0.407478,6.63793,0.227229,0.197507,0.247363,0.227229,3.82759,3.13793,4.10345,3.44828
2350,LOX,0,0,0.479386,8.05172,0.409396,0.084372,0.441994,0.135187,7,1.60345,7.15517,2.01724
2400,LOX,0,1,0.32023,4.43103,0.20326,0.158198,0.279962,0.2186,3,2.22414,4,2.60345
2450,LOX,0,0,0.385427,6.55172,0.284756,0.119847,0.318313,0.150527,4.7931,2.18966,5.03448,2.25862
2500,LOX,0,0,0.41419,6.22414,0.193672,0.245446,0.214765,0.287632,3.22414,3.44828,3.39655,3.81034
2550,LOX,1,1,0.402685,6.36207,0.314477,0.125599,0.391179,0.164909,5.06897,2.37931,5.93103,2.39655
2600,LOX,0,1,0.396932,6.51724,0.29722,0.129434,0.328859,0.15628,5.08621,2.12069,5.53448,2.27586
2650,LOX,0,0,0.42953,6.62069,0.305849,0.15628,0.332694,0.181208,4.60345,2.53448,5.01724,2.77586
2700,LOX,0,0,0.395014,6.15517,0.313519,0.102589,0.35187,0.118888,5,1.67241,5.48276,1.86207
2750,LOX,0,0,0.41419,7,0.200384,0.238734,0.249281,0.301055,3.5,4.03448,3.84483,4.65517
2800,LOX,0,0,0.443912,7.56897,0.415149,0.0373921,0.425695,0.0354746,7.10345,0.689655,7.17241,0.568966
2850,LOX,0,1,0.436242,7.36207,0.37488,0.075743,0.380633,0.131352,6.31034,1.25862,6.17241,1.93103
2900,LOX,0,0,0.42953,6.84483,0.288591,0.165868,0.306807,0.234899,4.37931,3,4.48276,3.7931
2950,LOX,0,0,0.341323,4.56897,0.157239,0.212848,0.251198,0.325983,2.34483,3.05172,3.68966,4.2069
3000,LOX,0,0,0.324065,4.56897,0.0939597,0.256951,0.137105,0.311601,1.32759,3.58621,1.91379,4.24138
3050,LOX,0,0,0.499521,8.89655,0.390221,0.146692,0.493768,0.245446,6.98276,2.7931,8.08621,4.12069
3100,LOX,0,1,0.450623,7.18966,0.395973,0.0939597,0.447747,0.128476,6.44828,1.34483,7.13793,1.87931
3150,LOX,0,0,0.4535,7.2931,0.408437,0.0738255,0.460211,0.131352,6.5,1.36207,7.36207,1.89655
3200,LOX,0,0,0.393097,6.36207,0.362416,0.0536913,0.350911,0.152445,5.94828,1.01724,5.93103,2.15517
3250,LOX,0,0,0.404602,6.18966,0.372963,0.0479386,0.40652,0.0441035,5.91379,0.586207,6.12069,0.413793
3300,LOX,0,0,0.355705,5.34483,0.31256,0.0776606,0.329818,0.14861,4.91379,1.17241,4.98276,1.98276
3350,LOX,0,0,0.524449,8.72414,0.352828,0.194631,0.368169,0.249281,6.13793,3.08621,6.2931,3.56897
3400,LOX,0,0,0.395973,6.53448,0.284756,0.130393,0.348993,0.187919,4.86207,2.34483,5.91379,2.94828
3450,LOX,0,0,0.413231,6.46552,0.408437,0.0230105,0.412272,0.0776606,6.37931,0.310345,6.58621,0.87931
3500,LOX,0,0,0.395973,6.36207,0.252157,0.169703,0.296261,0.260786,4.08621,2.82759,4.2931,3.86207
3550,LOX,0,0,0.390221,5.94828,0.342282,0.0786194,0.373921,0.177373,5.39655,1.24138,5.89655,2.84483
3600,LOX,0,0,0.46117,7.34483,0.398849,0.10163,0.458293,0.128476,6.37931,1.77586,7.22414,1.77586
3650,LOX,0,0,0.375839,5.72414,0.339406,0.0488974,0.350911,0.0939597,5.31034,0.534483,5.46552,1
3700,LOX,0,0,0.403643,6.37931,0.284756,0.132311,0.326942,0.180249,4.75862,1.98276,5.13793,2.44828
3750,LOX,0,0,0.35187,5.72414,0.0767018,0.291467,0.105465,0.322148,1.27586,4.84483,1.75862,5.05172
3800,LOX,0,1,0.256951,3.68966,0.246405,0.0306807,0.255034,0.0584851,3.60345,0.5,3.46552,0.810345
3850,LOX,0,0,0.283797,4.37931,0.179291,0.125599,0.230105,0.173538,2.94828,1.82759,3.36207,2.24138
3900,LOX,0,0,0.445829,7.72414,0.216683,0.260786,0.298178,0.284756,3.7069,4.5,4.60345,4.65517
3950,LOX,0,0,0.410355,6.43103,0.308725,0.130393,0.345158,0.173538,4.91379,1.93103,5.43103,2.67241
4000,LOX,0,0,0.366251,5.51724,0.288591,0.107383,0.30489,0.158198,4.62069,1.37931,5.01724,2.12069
4050,LOX,0,0,0.413231,7.05172,0.137105,0.295302,0.186002,0.396932,2.46552,4.98276,2.94828,6.2069
4100,LOX,0,0,0.413231,6.89655,0.254075,0.178332,0.309684,0.284756,4.18966,3.25862,4.81034,4.55172
4150,LOX,0,0,0.331735,4.94828,0.162033,0.189837,0.184084,0.264621,2.84483,2.51724,3.03448,3.53448
4200,LOX,0,0,0.42186,6.51724,0.270374,0.186002,0.31256,0.213806,4.17241,3,4.74138,3.22414
4250,LOX,0,0,0.517737,8.25862,0.459252,0.084372,0.47651,0.12464,7.24138,1.44828,7.43103,1.96552
4300,LOX,0,0,0.41419,5.82759,0.341323,0.110259,0.400767,0.151486,4.98276,1.7931,5.7931,2.25862
4350,LOX,0,0,0.366251,5.84483,0.258869,0.128476,0.323106,0.16395,4.2069,2.2069,5.17241,2.37931
4400,LOX,0,0,0.321189,4.91379,0.275168,0.063279,0.308725,0.139022,4.24138,0.982759,4.53448,2.17241
4450,LOX,1,1,0.143816,1.77586,0.143816,0,0.143816,0,1.77586,0,1.77586,0
4500,LOX,0,0,0.451582,6.86207,0.296261,0.170662,0.372963,0.19559,4.65517,2.55172,5.65517,2.93103
4550,LOX,0,0,0.395014,6.17241,0.389262,0.0460211,0.384468,0.107383,6.15517,1.24138,5.87931,1.56897
4600,LOX,0,0,0.357622,5.05172,0.0488974,0.337488,0.102589,0.372004,0.965517,4.86207,1.15517,5.2069
4650,LOX,0,0,0.410355,6.55172,0.398849,0.0306807,0.413231,0.0920422,6.39655,0.362069,6.2931,1.25862
4700,LOX,0,0,0.309684,4.17241,0.161074,0.170662,0.182167,0.22627,2.2069,2.32759,2.55172,2.91379
4750,LOX,0,0,0.330777,4.46552,0.301055,0.0383509,0.29722,0.0441035,4.13793,0.396552,4.05172,0.431034
