iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.590604,23.8644,0.279003,0.365292,0.418984,0.501438,12,14.339,16,18.2712
50,AOX,0,1,0.590604,23.5932,0.510067,0.136146,0.584851,0.362416,20.7797,5.18644,22.678,11.7627
100,AOX,0,1,0.586769,23.2881,0.418984,0.236817,0.522531,0.360499,16.9492,10.2034,19.8305,12.6102
150,AOX,0,1,0.586769,23.661,0.422819,0.216683,0.528284,0.358581,17.2542,8.67797,20.4746,12.7797
200,AOX,0,1,0.595398,24.1356,0.128476,0.510067,0.190796,0.595398,5.45763,20.5085,6.94915,24.1017
250,AOX,0,1,0.590604,23.4237,0.535954,0.0939597,0.571429,0.161074,21.5593,4.47458,22.9153,5.76271
300,AOX,0,1,0.564717,23.2881,0.147651,0.454458,0.303931,0.5465,6.0678,19.3898,9.62712,22.5763
350,AOX,0,1,0.554171,23.1864,0.470757,0.123682,0.549377,0.307766,19.5593,5.38983,22.1695,9.62712
400,AOX,0,1,0.568552,22.8136,0.438159,0.173538,0.545542,0.29722,17.7627,6.81356,21.2542,10.1356
450,AOX,0,1,0.310642,9.83051,0.0977948,0.251198,0.271333,0.397891,4.84746,8.88136,8.67797,13.0508
500,AOX,0,1,0.5628,23.2881,0.216683,0.407478,0.371045,0.540748,9.38983,16.2034,14.4746,20.1356
550,AOX,0,0,0.566635,20.9492,0.534036,0.0642378,0.548418,0.186961,19.7966,3.52542,19.9322,6.0678
600,AOX,0,1,0.568552,21.9661,0.0488974,0.5465,0.144775,0.575264,1.89831,21.4237,4.40678,22.0678
650,AOX,0,1,0,0,0.00479386,0.00479386,0.150527,0.150527,0.576271,0.576271,4.54237,4.54237
700,AOX,1,1,0.611697,23.8644,0.0373921,0.597315,0.197507,0.615532,1.35593,23.9322,6.71186,23.661
750,AOX,0,0,0.511026,18.9492,0.464046,0.075743,0.495686,0.236817,17.5593,3.49153,18.5424,6.77966
800,AOX,0,1,0.556088,22.9153,0.176414,0.422819,0.278044,0.488015,7.22034,17.1864,9.72881,19.0169
850,AOX,0,1,0.599233,23.8983,0.319271,0.32023,0.431448,0.440077,13.4576,12.7797,15.7288,16.8814
900,AOX,0,0,0.536913,22.0339,0.360499,0.222435,0.506232,0.340364,14.7797,9.9322,20.1017,13.4237
950,AOX,0,0,0.5628,21.5932,0.15628,0.433365,0.251198,0.511985,6.13559,17.2542,10.1356,20.3729
1000,AOX,0,0,0.568552,23.2881,0.428571,0.173538,0.50815,0.28092,17.3559,7.9661,20.7119,10.678
1050,AOX,0,1,0.547459,20.9831,0.0258869,0.548418,0.137105,0.550336,1.25424,21.4576,4.37288,22.339
