iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.671658,16.1519,0.0718232,0.653039,0.639572,0.670588,11.519,19.038,15.1392,15.6962
50,EAX,0,0,0.641328,14.4557,0.0342541,0.657459,0.6606,0.688437,9.92405,18.7848,15.6962,15.9747
100,EAX,0,1,0.67773,15.1392,0.0364641,0.696133,0.682013,0.692719,9.89873,18.9367,15.1646,15.6709
150,EAX,0,0,0.647752,14.5823,0.0364641,0.660773,0.650964,0.64561,10.4557,18,15.1139,15.3924
200,EAX,0,0,0.679872,15.8734,0.039779,0.690608,0.632086,0.659893,10.2785,18.8101,15.1139,15.7975
250,EAX,0,0,0.670236,15.038,0.0607735,0.653039,0.622056,0.639186,11.1392,18.3544,14.9873,15.0886
300,EAX,0,0,0.656317,15.0633,0.348066,0.364641,0.656317,0.656317,16.8861,17.4177,15.4684,15.4937
350,EAX,0,1,0.632762,15.2405,0.0342541,0.651934,0.634225,0.669519,10.8101,18.9367,15.0633,15.0886
400,EAX,0,0,0.642398,15.6203,0.0342541,0.659669,0.647374,0.665595,10.4304,19.2152,15.2152,15.5949
450,EAX,0,0,0.634904,15.038,0.0331492,0.651934,0.681672,0.660236,9.89873,18.6835,15.8987,15.8228
500,EAX,0,0,0.669165,15.4684,0.0353591,0.679558,0.622722,0.659164,10.0506,18.6582,14.6835,15.7975
550,EAX,0,0,0.627409,14.9873,0.038674,0.643094,0.6606,0.654176,10.2785,18.7595,15.2911,14.8101
600,EAX,0,0,0.67773,15.5949,0.0353591,0.690608,0.682744,0.688103,10.5063,18.7342,15.1899,15.9241
650,EAX,0,0,0.648128,16.0506,0.108168,0.598234,0.630225,0.620579,12.1013,18.8354,15.1646,14.9114
700,EAX,0,0,0.641711,15.6709,0.0353591,0.655249,0.612661,0.653433,10.1519,18.9367,14.7595,15.4684
750,EAX,0,0,0.6606,14.9367,0.0475138,0.660773,0.643087,0.652733,11.0886,18.557,14.4051,15.2405
800,EAX,0,0,0.652034,15.4684,0.0430939,0.658564,0.663812,0.66167,11.2405,18.8354,15.7975,15.6203
850,EAX,0,0,0.671306,15.6203,0.448619,0.283978,0.681672,0.679528,18.6329,15.5696,15.7975,15.3924
900,EAX,0,0,0.663812,15.0886,0.0342541,0.677348,0.643469,0.648822,9.79747,18.6329,14.9114,15.0633
950,EAX,0,1,0.672377,15.5696,0.0375691,0.682873,0.650267,0.68984,11.2405,18.7342,15.3924,15.4684
1000,EAX,0,0,0.0149893,0.177215,0.0342541,0.0453039,0.62955,0.62848,9.89873,9.94937,15.2152,15.1899
1050,EAX,0,0,0.649893,14.8101,0.0342541,0.665193,0.65702,0.651661,10.4304,18.9873,15.0886,16.1772
1100,EAX,0,0,0.678801,14.962,0.0342541,0.691713,0.632762,0.64454,10.481,18.6835,14.8354,15.4684
1150,EAX,0,0,0.641328,15.1139,0.0342541,0.655249,0.614807,0.628755,9.94937,18.8608,14.8861,15.2405
1200,EAX,0,0,0.62955,15.0633,0.0353591,0.644199,0.659164,0.673098,10.1772,18.7342,15.4177,15.6962
1250,EAX,0,0,0.672377,15.519,0.0342541,0.686188,0.662379,0.691318,10.6076,18.962,15.0886,16.1519
1300,EAX,0,1,0.638116,15.3165,0.0342541,0.647514,0.633155,0.625668,10.4051,18.9873,15.5696,14.7342
1350,EAX,0,1,0.654176,15.519,0.0364641,0.662983,0.606417,0.657754,10.0253,18.8354,14.6329,15.1899
1400,EAX,0,0,0.652034,15.443,0.0353591,0.667403,0.62848,0.654176,10.1266,18.5316,14.5823,15.7975
1450,EAX,0,0,0.683084,15.6203,0.0342541,0.690608,0.697002,0.69379,10.1772,18.481,15.6203,16.1519
1500,EAX,0,1,0.646681,15.4937,0.0342541,0.655249,0.59893,0.623529,10.481,18.962,14.5823,14.5063
1550,EAX,0,0,0.650964,14.962,0.0375691,0.664088,0.625268,0.62955,10.1013,18.2785,14.7342,14.7595
1600,EAX,0,0,0.61242,14.7595,0.0353591,0.623204,0.627682,0.642704,10.5316,18.3038,14.2278,15.3671
1650,EAX,0,0,0.652034,15.038,0.0342541,0.667403,0.638116,0.64561,9.94937,18.4051,15.038,15.4937
1700,EAX,0,0,0.689175,15.6456,0.0353982,0.70354,0.69379,0.648822,10.7089,18.8354,16.0759,15.7468
1750,EAX,0,0,0.611349,14,0.0342541,0.626519,0.622056,0.658458,10.5316,18.6835,14.9873,15.1646
1800,EAX,0,0,0.679528,15.5949,0.034292,0.696903,0.707709,0.657388,10.557,18.7342,15.8228,14.8101
1850,EAX,0,0,0.640257,15.2405,0.0342541,0.654144,0.648446,0.666667,9.74684,18.7848,14.962,15.7468
1900,EAX,0,0,0.654176,15.0127,0.0342541,0.669613,0.602784,0.687366,10.5063,18.5316,14.557,15.4684
1950,EAX,0,0,0.649893,15.3924,0.0342541,0.658564,0.634904,0.670236,9.97468,18.4304,15.3671,15.1646
2000,EAX,0,0,0.637045,15.8228,0.0342541,0.654144,0.66881,0.672026,10.4051,19.2405,16.1519,15.9747
2050,EAX,0,0,0.653105,15.2911,0.153591,0.559116,0.678801,0.659529,13.9241,18.3038,16.1519,15.1899
2100,EAX,0,1,0.628877,15.038,0.0375691,0.648619,0.604925,0.62848,9.92405,18.6582,14.557,15.2911
2150,EAX,0,0,0.700214,15.9241,0.0353591,0.710497,0.684154,0.710921,10.3544,18.9873,15.7468,16.0506
2200,EAX,0,0,0.609208,14.7342,0.0364641,0.626519,0.664523,0.658092,9.59494,18.2785,15.1392,14.9114
2250,EAX,0,0,0.682013,15.7975,0.040884,0.691713,0.662379,0.66881,10.7342,19.1139,15.1899,15.7215
2300,EAX,0,1,0.670236,15.5696,0.0508287,0.668508,0.64454,0.659529,11.038,18.6835,14.9873,15.3165
2350,EAX,0,1,0.672377,15.3924,0.0342541,0.685083,0.672377,0.634904,10.2532,18.8861,14.9873,15.3671
2400,EAX,0,0,0.641328,15.2911,0.038674,0.656354,0.627807,0.639572,10.1266,18.6582,14.7848,15.038
2450,EAX,0,0,0.624197,14.8861,0.0353591,0.637569,0.617773,0.654176,10.7342,18.6076,14.3544,15.7468
2500,EAX,0,0,0.625268,15.0633,0.0342541,0.641989,0.64523,0.663451,10.3544,18.9114,15.3165,15.7722
2550,EAX,0,1,0.636364,15.3165,0.0353591,0.654144,0.631692,0.622056,10.7342,18.5823,15.1392,14.0506
2600,EAX,0,0,0.684154,15.7468,0.0364641,0.701657,0.673098,0.6806,9.8481,18.8608,15.6709,15.7975
2650,EAX,0,1,0.698073,15.1899,0.0364641,0.709392,0.703743,0.659893,9.8481,18.557,16.1013,15.3924
2700,EAX,0,1,0.698073,15.7722,0.0353591,0.717127,0.675589,0.659529,9.87342,18.8101,15.8228,15.4937
2750,EAX,0,0,0.701285,16.1266,0.0342541,0.714917,0.683816,0.654877,10.1772,19.2911,15.5443,15.2152
2800,EAX,0,0,0.659529,15.3418,0.125828,0.57947,0.674169,0.702036,13.0886,19.1646,14.5823,15.7215
2850,EAX,0,1,0.663451,15.7215,0.034292,0.676991,0.641328,0.650964,10.2532,19.1139,15.2152,15.2911
2900,EAX,0,0,0.591006,14.7342,0.0342541,0.60221,0.62701,0.643087,10.3544,18.3038,14.9114,15.1646
2950,EAX,0,0,0.657388,15.443,0.039823,0.670354,0.65702,0.678457,11.1392,19.1139,15.519,15.6456
3000,EAX,0,0,0.691649,15.2658,0.0430939,0.697238,0.672377,0.700214,10.8354,18.6076,15.1139,15.8734
3050,EAX,0,0,0.662741,15.8481,0.0342541,0.674033,0.674518,0.642398,10.1013,19.1646,14.8861,15.0886
3100,EAX,0,0,0.607066,15.1646,0.0342541,0.61547,0.655949,0.661308,10.8861,18.557,14.7595,14.7848
3150,EAX,0,1,0.64454,15.3418,0.0342541,0.657459,0.640257,0.673448,10.2532,18.9367,15.2911,15.5443
3200,EAX,0,0,0.672377,15.3671,0.102762,0.61768,0.64561,0.674518,11.8987,18.962,14.7595,15.6456
3250,EAX,0,0,0.658458,15.4177,0.0342541,0.666298,0.655949,0.681672,10.2532,19.1646,14.962,16
3300,EAX,0,0,0.66881,15.1646,0.034292,0.684735,0.674518,0.675589,10.1266,18.5823,15.7468,16.1266
3350,EAX,0,0,0.650964,14.9367,0.222958,0.479029,0.607066,0.641328,13.6709,16.5063,14.2278,15.0633
3400,EAX,0,1,0.670236,15.1646,0.0342163,0.687638,0.633833,0.692719,9.77215,18.8354,15.1646,15.7215
3450,EAX,0,0,0.654176,15.3671,0.0762431,0.628729,0.641328,0.642398,11.4684,18.7848,15.3418,15.8734
3500,EAX,0,0,0.653105,15.2152,0.0342541,0.664088,0.619914,0.655246,9.94937,18.8608,14.6835,16.1013
3550,EAX,0,0,0.700214,15.3924,0.0353591,0.714917,0.669165,0.673448,9.87342,18.8608,15.5443,15.6709
3600,EAX,0,0,0.635974,15.3924,0.0342541,0.650829,0.6606,0.637045,10.0253,19.1646,14.481,14.8861
3650,EAX,0,0,0.661308,15.8481,0.0431416,0.668142,0.668094,0.698073,10.7848,18.8608,15.443,16.0759
3700,EAX,0,1,0.649893,14.7089,0.0353591,0.666298,0.660963,0.62139,9.79747,18.6329,16.2025,14.8354
3750,EAX,0,0,0.64454,14.962,0.0342541,0.659669,0.704497,0.648822,9.79747,18.3291,15.9241,15.0886
3800,EAX,0,0,0.657388,15.3671,0.0342541,0.670718,0.604278,0.647059,10,18.6582,14.8608,15.2658
3850,EAX,0,0,0.648822,14.8608,0.0342541,0.660773,0.635974,0.631692,10.3038,18.3291,15.4177,15.7975
3900,EAX,0,0,0.667024,15.3924,0.0353591,0.678453,0.678801,0.647752,10.481,19.0886,15.8228,15.2911
3950,EAX,0,0,0.64454,15.5696,0.050885,0.640487,0.665953,0.654176,11.4937,18.9114,15.1899,15.2658
4000,EAX,0,0,0.672377,15.2911,0.154696,0.562431,0.672026,0.669882,13.7722,18.6582,15.2658,15.4937
4050,EAX,0,0,0.670236,15.4684,0.0342541,0.683978,0.630225,0.673098,9.97468,18.6329,14.1772,15.5949
4100,EAX,0,0,0.643469,14.9367,0.0453039,0.644199,0.646302,0.688103,9.77215,18.1519,15.7468,15.2405
4150,EAX,0,0,0.675589,15.7722,0.0342541,0.687293,0.655949,0.691318,10.1772,19.1899,15.2405,15.8481
4200,EAX,0,0,0.674518,15.3165,0.0342541,0.691713,0.659164,0.608789,9.89873,18.557,15.2405,15.1646
4250,EAX,0,1,0.653105,14.8608,0.0607735,0.634254,0.64561,0.62848,11.519,18.5823,15.2405,15.2152
4300,EAX,0,0,0.679872,15.4937,0.0342541,0.692818,0.643469,0.665953,9.97468,18.8861,14.7342,15.6709
4350,EAX,0,0,0.659529,15.0127,0.040884,0.661878,0.662379,0.69239,10.3544,18.5063,14.962,15.4937
4400,EAX,0,0,0.679872,15.2152,0.0353591,0.696133,0.644159,0.648446,9.79747,18.481,14.8354,14.5316
4450,EAX,0,1,0.667024,15.1646,0.0342541,0.686188,0.675589,0.633833,9.97468,18.8861,15.3924,15.1899
4500,EAX,0,0,0.618844,14.0253,0.0342163,0.630243,0.595289,0.641328,9.56962,18.0759,13.6456,15.0633
4550,EAX,0,0,0.648446,15.6203,0.038674,0.657459,0.65702,0.622722,9.74684,18.5823,15.6203,14.9367
4600,EAX,0,0,0.682013,15.1899,0.0353201,0.695364,0.646681,0.671306,9.89873,18.8861,14.962,15.1646
4650,EAX,0,0,0.6606,15.4177,0.0707182,0.639779,0.64454,0.689507,12.5063,18.9873,15.1392,15.0127
4700,EAX,1,1,0,0,0,0,0.0117773,0.0117773,0,0,0.126582,0.126582
4750,EAX,0,0,0.686296,15.9494,0.0342541,0.709392,0.682744,0.6806,10.1519,19.038,15.8228,16.0506
4800,EAX,0,0,0.637045,14.6835,0.0342541,0.649724,0.635584,0.643087,10.2785,18.4051,15.2658,14.481
4850,EAX,0,0,0.684154,15.4177,0.0375691,0.695028,0.686296,0.648822,10.3038,18.4304,16.1013,15.3165
4900,EAX,0,0,0.601713,15.038,0.0342163,0.618102,0.667738,0.675241,9.8481,18.5316,15.8481,15.3165
