iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.610738,23.6949,0.311601,0.350911,0.432407,0.488974,11.4576,15.0847,16.9831,18.8475
50,GLOX,0,1,0.549377,22.3051,0.268456,0.334612,0.41419,0.443912,10.4068,13.8305,15.3559,17.6271
100,GLOX,0,1,0.564717,24.1356,0.279962,0.348035,0.420901,0.474593,12.1356,14.6102,15.0508,17.7627
150,GLOX,0,1,0.619367,24.1695,0.316395,0.356663,0.534036,0.428571,12.1695,14.5763,19.0169,16.3729
200,GLOX,0,1,0.565676,23.3559,0.270374,0.342282,0.372963,0.46117,11.3559,15.0847,13.7627,18.5424
250,GLOX,0,1,0.560882,22.4068,0.271333,0.321189,0.41419,0.397891,10.7119,13.2542,14.9153,15.661
300,GLOX,0,1,0.607862,24.678,0.301055,0.353787,0.496644,0.424736,11.9661,14.1695,16.9831,16.4407
350,GLOX,0,1,0.568552,23.322,0.281879,0.321189,0.417066,0.430489,11.2542,14.2712,14.5763,16.9492
400,GLOX,0,1,0.636625,25.0169,0.319271,0.381592,0.518696,0.511026,12.3729,15.7966,18.1017,19.5593
450,GLOX,0,1,0.604986,24.6441,0.290508,0.357622,0.500479,0.410355,12.1695,14.3051,18.8136,15.9322
500,GLOX,0,1,0.41419,17.2203,0.169703,0.25791,0.235858,0.331735,7.59322,10.4068,8.54237,12.1356
550,GLOX,0,1,0.542665,20.9153,0.277085,0.313519,0.42953,0.422819,10.8475,12.339,14.7119,15.5254
600,GLOX,0,1,0.443912,17.1864,0.19559,0.271333,0.243528,0.366251,7.42373,10.678,8.67797,12.8136
650,GLOX,0,1,0.442953,17.322,0.198466,0.27325,0.288591,0.32023,7.25424,11.2203,10.678,12.5763
700,GLOX,0,1,0.488974,20.4746,0.251198,0.264621,0.3279,0.35954,10.1356,11.4237,12.2034,15.6271
750,GLOX,0,0,0.473634,17.6271,0.248322,0.256951,0.296261,0.345158,10.1695,8.44068,11.7966,10.8136
800,GLOX,0,1,0.504314,20.3051,0.270374,0.25024,0.317354,0.29722,11.4576,9.55932,13.0508,11.0847
850,GLOX,0,1,0.514861,19.7288,0.240652,0.324065,0.336529,0.423778,8.44068,12.9831,11.8305,16
900,GLOX,0,1,0.377756,12.4407,0.16395,0.24257,0.316395,0.337488,5.76271,7.86441,9.9322,10.7119
950,GLOX,0,0,0.535954,21.4576,0.270374,0.301055,0.364334,0.388303,10.678,11.6271,13.2542,15.1186
1000,GLOX,0,0,0.52349,22.2712,0.248322,0.300096,0.323106,0.384468,10.8136,12.7797,12.8136,16.0339
1050,GLOX,0,0,0.549377,21.7966,0.267498,0.311601,0.358581,0.4535,10.8136,11.8983,13.5593,16.4746
1100,GLOX,0,1,0.511026,22.2712,0.253116,0.290508,0.313519,0.396932,11.1525,12.1695,12.1356,16.2373
1150,GLOX,0,1,0.550336,22.1356,0.262704,0.323106,0.392138,0.394056,10.339,13.5932,13.7966,15.5254
1200,GLOX,0,0,0.305849,11.661,0.19559,0.136146,0.246405,0.174497,7.38983,5.05085,8.77966,5.72881
