iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.563758,9.87931,0.173538,0.472675,0.215724,0.539789,2.93103,8.62069,3.24138,9.43103
50,AOX,0,0,0.541707,9.62069,0.0939597,0.510067,0.144775,0.534036,1.5,9.18966,2.24138,9.68966
100,AOX,0,1,0.519655,8.86207,0.326942,0.214765,0.378715,0.363375,5.63793,3.98276,6.24138,6.2931
150,AOX,0,0,0.555129,9.27586,0.211889,0.370086,0.266539,0.387344,3.5,6.5,4.25862,6.44828
200,AOX,1,1,0.471716,7.96552,0.0143816,0.469799,0.0249281,0.473634,0.155172,7.94828,0.362069,7.96552
250,AOX,0,0,0.498562,8.93103,0.373921,0.172579,0.460211,0.22627,6.62069,3.36207,7.74138,3.86207
300,AOX,0,0,0.518696,8.56897,0.147651,0.395973,0.193672,0.432407,2.58621,6.58621,3.15517,6.77586
350,AOX,0,0,0.503356,8.60345,0.255992,0.28092,0.270374,0.292426,4.37931,5.01724,4.41379,4.96552
400,AOX,0,1,0.524904,8.67241,0.172414,0.39751,0.251916,0.499042,2.86207,6.81034,4.03448,8.36207
450,AOX,0,0,0.504314,8.2069,0.0469799,0.495686,0.0795781,0.506232,0.706897,8.27586,0.948276,8.31034
500,AOX,0,0,0.529243,8.43103,0.205177,0.341323,0.303931,0.40652,3.48276,5.34483,4.94828,6.03448
550,AOX,0,0,0.481304,7.44828,0.0278044,0.471716,0.0786194,0.479386,0.37931,7.31034,1.06897,7.75862
600,AOX,0,0,0.518696,8.72414,0.395973,0.153404,0.463602,0.259579,6.62069,2.81034,7.68966,4.18966
650,AOX,0,0,0.479386,7.44828,0.200384,0.294343,0.21093,0.33557,3.17241,4.62069,3.12069,5
700,AOX,0,0,0.470757,7.56897,0.378715,0.119847,0.462128,0.189837,6.01724,2.03448,7.10345,2.86207
750,AOX,0,0,0.459252,7.87931,0.167785,0.313519,0.206136,0.408437,3,5.2069,3.7931,6.37931
800,AOX,1,1,0.246169,3.91379,0.0306513,0.248084,0.0909962,0.278736,0.465517,3.89655,1.37931,4.74138
850,AOX,0,1,0.207095,2.55172,0.0268456,0.191755,0.0565676,0.227229,0.37931,2.39655,0.862069,2.84483
900,AOX,1,1,0.446788,6.75862,0.446788,0,0.446788,0,6.75862,0,6.75862,0
950,AOX,0,0,0.381592,5.74138,0.129434,0.275168,0.183126,0.357622,2.25862,4.08621,2.91379,5.01724
1000,AOX,0,0,0.370086,5.93103,0.234899,0.153404,0.349952,0.270374,3.67241,2.75862,5.12069,3.81034
1050,AOX,0,0,0.467881,8.01724,0.126558,0.362416,0.170662,0.408437,2.27586,6.12069,2.7931,6.65517
1100,AOX,0,0,0.342282,5.60345,0.128476,0.229147,0.159156,0.302013,2.03448,3.96552,2.2069,5.01724
1150,AOX,0,1,0.507191,8.34483,0.10163,0.431448,0.151486,0.527325,1.7931,7.15517,2.74138,8.60345
1200,AOX,0,0,0.4372,7.18966,0.288591,0.181208,0.349952,0.221477,4.51724,3.15517,5.75862,3.58621
1250,AOX,0,0,0.46117,7.18966,0.012464,0.464046,0.0239693,0.454458,0.258621,7.36207,0.206897,7.10345
1300,AOX,0,1,0.381592,5.74138,0.386385,0.0191755,0.372004,0.0556088,5.86207,0.224138,5.72414,0.568966
1350,AOX,0,0,0.291467,4.12069,0.14094,0.168744,0.216683,0.179291,1.87931,2.63793,2.67241,2.72414
1400,AOX,0,0,0.418025,6.86207,0.287632,0.15628,0.300096,0.204219,4.44828,2.74138,4.81034,3.03448
1450,AOX,0,0,0.483221,8.2931,0.0795781,0.433365,0.142857,0.474593,1.32759,7.68966,2.2931,7.91379
1500,AOX,0,1,0.323106,5.01724,0.0239693,0.306807,0.0182167,0.30489,0.327586,4.89655,0.189655,4.84483
1550,AOX,0,1,0.486098,7.58621,0.122723,0.388303,0.12464,0.412272,1.55172,6.46552,1.7931,6.96552
1600,AOX,0,0,0.445829,6.87931,0.181208,0.279962,0.201342,0.353787,2.74138,4.41379,2.93103,5.22414
1650,AOX,0,1,0.492809,8,0.159156,0.348993,0.209012,0.42186,2.77586,5.7931,3.2069,6.65517
1700,AOX,0,1,0.441994,7.5,0.00287632,0.443912,0,0.441994,0.0344828,7.5,0,7.5
