iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.539272,9.37931,0.201514,0.368023,0.343241,0.481304,3.46552,6.58621,5.58621,7.62069
50,GrPX2,1,1,0.457335,7.37931,0.155009,0.335539,0.330777,0.439118,2.84483,5.17241,5.13793,6.84483
100,GrPX2,1,1,0.521073,8.31034,0.215631,0.343691,0.416107,0.4372,3.60345,5.44828,6.5,6.63793
150,GrPX2,1,1,0.544583,9.06897,0.19774,0.387006,0.409396,0.501438,3.32759,6.68966,5.93103,8.31034
200,GrPX2,0,1,0.460211,7.22414,0.148393,0.344045,0.349952,0.42953,2.27586,5.46552,5.2069,6.84483
250,GrPX2,0,1,0.479885,8.32759,0.164306,0.348442,0.366251,0.473634,2.96552,6.17241,5.84483,8.10345
300,GrPX2,1,1,0.46117,7.34483,0.157048,0.331126,0.402299,0.359195,2.74138,5.24138,6.15517,5.7069
350,GrPX2,0,0,0.454458,7.03448,0.172023,0.309074,0.275168,0.38255,2.98276,4.7069,4.06897,5.84483
400,GrPX2,0,0,0.511026,8.82759,0.19434,0.353774,0.38255,0.4372,3.13793,6.39655,6.24138,7.05172
450,GrPX2,0,0,0.493768,7.7069,0.178199,0.334597,0.313519,0.398849,2.77586,5.43103,4.67241,6.22414
500,GrPX2,1,0,0.521572,8.77586,0.183789,0.365693,0.341323,0.495686,3.44828,6.22414,5.22414,8.05172
550,GrPX2,0,0,0.336529,5.55172,0.124764,0.23913,0.245446,0.299137,2.05172,4.08621,3.7069,4.87931
600,GrPX2,0,0,0.412835,6.22414,0.15421,0.2772,0.279962,0.373921,2.51724,4.15517,4.22414,5.2931
650,GrPX2,0,0,0.527325,8.67241,0.190161,0.372753,0.315134,0.437739,3.37931,6.12069,4.94828,6.63793
700,GrPX2,0,0,0.517737,8.56897,0.176415,0.370755,0.389262,0.487057,3.51724,6.06897,5.53448,8.03448
750,GrPX2,0,0,0.47651,7.67241,0.165406,0.346881,0.340038,0.408046,2.72414,5.58621,5.82759,6.31034
800,GrPX2,0,0,0.449664,7.03448,0.170455,0.30303,0.310642,0.372004,2.94828,4.93103,4.56897,5.68966
850,GrPX2,0,0,0.503356,8.2069,0.183789,0.355325,0.285988,0.457774,3.06897,5.84483,4.77586,7.44828
900,GrPX2,0,0,0.325024,5.15517,0.110371,0.231208,0.188878,0.290508,1.87931,3.67241,2.96552,4.44828
950,GrPX2,0,0,0.485139,7.96552,0.190746,0.325779,0.383142,0.458812,3.5,5.51724,6.24138,7.27586
1000,GrPX2,1,1,0.462128,7.5,0.187559,0.306315,0.409004,0.434866,3.34483,5.17241,6.39655,6.87931
1050,GrPX2,0,0,0.411314,6.72414,0.161626,0.274102,0.278044,0.345158,2.68966,4.74138,3.74138,5.60345
1100,GrPX2,0,0,0.573346,9.41379,0.207352,0.404336,0.376798,0.500479,3.51724,6.7931,5.77586,8.10345
1150,GrPX2,1,1,0.488506,7.74138,0.174528,0.342453,0.333333,0.442529,3.06897,5.39655,5.39655,6.74138
1200,GrPX2,0,0,0.427613,7.15517,0.183271,0.283835,0.333333,0.418582,3.2069,4.94828,4.91379,6.74138
1250,GrPX2,0,0,0.479885,7.46552,0.190521,0.317536,0.338447,0.458293,3.08621,4.98276,5.37931,6.86207
1300,GrPX2,0,0,0.445829,7.53448,0.19209,0.284369,0.365292,0.388303,3.10345,5.36207,5.55172,6.12069
1350,GrPX2,0,0,0.511985,8.41379,0.184731,0.359095,0.294343,0.47651,3.18966,6,4.62069,7.18966
1400,GrPX2,0,0,0.435824,6.81034,0.158294,0.304265,0.281879,0.393097,2.68966,4.77586,4.15517,5.68966
1450,GrPX2,0,0,0.450623,7.32759,0.178808,0.296121,0.310642,0.413231,2.93103,5.12069,3.89655,7
1500,GrPX2,1,0,0.47651,7.48276,0.167766,0.346843,0.324065,0.426654,2.67241,5.53448,4.44828,6.34483
1550,GrPX2,0,1,0.448706,7.05172,0.169347,0.304636,0.312261,0.388889,2.87931,4.74138,5.06897,6.13793
1600,GrPX2,0,0,0.485139,7.87931,0.195876,0.331771,0.326628,0.440613,3.56897,5.34483,4.86207,6.84483
1650,GrPX2,0,0,0.486098,7.91379,0.150568,0.364583,0.301055,0.396932,2.7931,5.62069,4.53448,6.2069
1700,GrPX2,0,0,0.458293,7.67241,0.168868,0.328302,0.315436,0.422819,2.86207,5.44828,5.08621,6.65517
1750,GrPX2,0,1,0.479386,8.27586,0.187559,0.327992,0.435824,0.427203,3.48276,5.63793,7.17241,6.86207
1800,GrPX2,0,1,0.526366,8.74138,0.2,0.359434,0.333333,0.519157,3.18966,6.37931,5.17241,8.91379
1850,GrPX2,1,0,0.455417,7.06897,0.154863,0.325779,0.302682,0.3841,2.62069,4.94828,4.82759,5.63793
