iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.630872,24.5424,0.236791,0.428571,0.639501,0.631831,24.4407,27.8305,24.2712,24.8136
50,EAX,0,1,0.596357,24.9492,0.0264188,0.597847,0.564717,0.613615,14.7797,29.5932,23.322,24.5763
100,EAX,0,1,0.559923,23.2542,0.0225049,0.559687,0.600192,0.596357,16.4746,28.7119,23.6271,23.7966
150,EAX,0,1,0.5628,23.2203,0.0273973,0.566536,0.533078,0.5628,16.1356,29.0508,21.6949,22.6102
200,EAX,0,1,0.596357,23.7966,0.0225049,0.599804,0.567593,0.57814,16,28.2373,22.4746,23.2203
250,EAX,0,1,0.568552,25.1186,0.0225049,0.574364,0.555129,0.603068,15.7288,29.6271,21.2203,23.8983
300,EAX,0,1,0.557047,22.2712,0.0234834,0.55773,0.53116,0.569511,16.2712,28.1017,22.9492,23.661
350,EAX,0,1,0.629914,24.4746,0.0224829,0.633431,0.58581,0.601151,15.3559,29.2203,23.0169,24.0339
400,EAX,0,1,0.589645,22.8475,0.0244618,0.593933,0.563758,0.558006,15.3559,27.9661,22.7119,23.1186
450,EAX,0,1,0.615532,24.7797,0.0254403,0.617417,0.565676,0.558965,15.2881,28.9153,23.1525,22.2712
500,EAX,0,1,0.576222,22.7458,0.0225049,0.58317,0.552253,0.58581,14.9492,28.5763,22.4068,23.9322
550,EAX,0,0,0.596357,23.1864,0.0440313,0.585127,0.548418,0.579099,16.3051,28.4746,22.5085,24.9492
600,EAX,0,1,0.564717,22.9831,0.0225049,0.571429,0.550336,0.598274,16.2034,28.4746,22.1695,24.0678
650,EAX,0,1,0.561841,22.9153,0.146771,0.440313,0.580058,0.556088,22.4407,28.7119,23.6949,23.1864
700,EAX,0,1,0.553212,22.9153,0.0244379,0.557185,0.551294,0.569511,14.8814,28.3729,21.3559,23.0508
750,EAX,0,1,0.564717,22.8475,0.0225049,0.564579,0.53116,0.535954,15.6271,28.0339,20.7797,22.6441
800,EAX,0,1,0.573346,23.7627,0.324853,0.287671,0.551294,0.564717,26.4407,25.0169,21.7627,23.5932
850,EAX,0,1,0.559923,22.6102,0.0225049,0.567515,0.526366,0.59348,15.0169,27.9322,21.8644,23.2542
900,EAX,0,0,0.590604,23.0169,0.0440313,0.572407,0.5628,0.556088,17.2881,27.6949,23.8644,23.2203
950,EAX,0,0,0.552253,22.678,0.0225049,0.554795,0.577181,0.563758,15.0847,28.2034,23.2203,23.5932
