iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,0,0.625555,3.50735,0.30701,0.338953,0.371226,0.382771,1.82353,1.82353,2.14706,2.05147
50,GLOX,0,0,0.615111,3.43382,0.301333,0.340444,0.381333,0.377778,1.68382,1.94118,2.09559,2.06618
100,GLOX,0,0,0.444444,2.60294,0.152889,0.312,0.2,0.351111,0.823529,1.88971,1.09559,2.09559
150,GLOX,0,0,0.617229,3.43382,0.312611,0.343694,0.418667,0.417778,1.72059,1.92647,2.18382,2.34559
200,GLOX,0,0,0.623111,3.5,0.330667,0.307556,0.339556,0.361778,1.79412,1.76471,1.86029,2.11765
250,GLOX,0,1,0.634103,3.58088,0.314387,0.340142,0.345471,0.395204,1.78676,1.86765,1.97794,2.25
300,GLOX,0,1,0.612444,3.52206,0.306667,0.326222,0.375111,0.368,1.80882,1.81618,2.17647,2.07353
350,GLOX,0,0,0.651556,3.52941,0.315556,0.361778,0.420444,0.407111,1.72059,1.96324,2.28676,2.26471
400,GLOX,0,0,0.64,3.65441,0.317333,0.349333,0.419929,0.391459,1.83824,2,2.36765,2.26471
450,GLOX,0,0,0.629893,3.52206,0.307829,0.351423,0.364769,0.397687,1.72794,1.97794,1.91176,2.26471
500,GLOX,1,1,0.615794,3.56618,0.311446,0.318545,0.35524,0.344583,1.78676,1.86765,2.02941,1.99265
550,GLOX,0,0,0.36032,2.02941,0.267794,0.112989,0.320285,0.192171,1.49265,0.676471,1.79412,1.03676
600,GLOX,0,0,0.602667,3.36765,0.293333,0.328,0.322954,0.401246,1.69118,1.79412,1.80147,2.20588
650,GLOX,0,0,0.621549,3.61029,0.319679,0.325022,0.393589,0.423865,1.86029,1.90441,2.24265,2.41176
700,GLOX,0,1,0.603203,3.34559,0.312278,0.316726,0.319395,0.354982,1.70588,1.76471,1.74265,2.00735
750,GLOX,0,0,0.637655,3.55882,0.32238,0.334813,0.348444,0.368889,1.75735,1.90441,1.99265,2.08088
800,GLOX,0,0,0,0,0,0,0,0,0,0,0,0
850,GLOX,0,1,0.436331,2.44118,0.135352,0.32146,0.204809,0.335708,0.720588,1.83088,1.13971,1.91176
900,GLOX,0,0,0.266904,1.49265,0.199288,0.091637,0.223508,0.145147,1.08824,0.522059,1.18382,0.838235
950,GLOX,0,1,0.520463,2.86029,0.19573,0.341637,0.217275,0.363313,1.09559,1.85294,1.26471,1.94853
1000,GLOX,0,0,0.622776,3.57353,0.30694,0.33363,0.347865,0.36121,1.71324,1.96324,1.91912,2.08824
1050,GLOX,0,0,0.401246,2.28676,0.0800712,0.338968,0.140569,0.363879,0.441176,1.98529,0.735294,2.13235
1100,GLOX,0,0,0.612444,3.49265,0.317333,0.303111,0.344,0.36,1.79412,1.75,1.88971,2.06618
1150,GLOX,0,0,0.477293,2.69118,0.292965,0.206589,0.319679,0.243099,1.61765,1.22059,1.77206,1.47059
1200,GLOX,0,0,0.625445,3.58088,0.310498,0.36032,0.366548,0.402135,1.75,2.05882,2.05147,2.27206
1250,GLOX,0,1,0.456406,2.44118,0.319395,0.157473,0.349644,0.214413,1.68382,0.926471,1.82353,1.14706
1300,GLOX,0,0,0.615658,3.47059,0.318505,0.331851,0.375445,0.405694,1.82353,1.79412,2.09559,2.22059
1350,GLOX,1,1,0,0,0,0,0,0,0,0,0,0
