iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,0,0.558965,9.53448,0.646213,0.739214,0.563758,0.558965,8.27586,9.91379,9.46552,9
50,UOX,0,1,0.552253,9.32759,0.631831,0.740173,0.50815,0.527325,7.7931,9.58621,8.06897,8.93103
100,UOX,0,1,0.550336,9.2931,0.645254,0.733461,0.525407,0.530201,7.87931,9.65517,9.24138,8.86207
150,UOX,0,0,0.557047,9.56897,0.619367,0.765101,0.555129,0.561841,7.63793,10.1379,9.24138,9.82759
200,UOX,0,0,0.565676,9.72414,0.631831,0.739214,0.567593,0.551294,7.7931,9.74138,9.56897,9.37931
250,UOX,0,1,0.586769,9.84483,0.644295,0.743049,0.601151,0.558006,8,10.1034,10.0517,9.2069
300,UOX,0,0,0.547459,8.89655,0.628955,0.744008,0.53116,0.52349,7.67241,10.0517,8.7931,9.2069
350,UOX,0,1,0.572387,9.68966,0.623202,0.714286,0.567593,0.565676,7.72414,9.46552,9.36207,9.34483
400,UOX,0,1,0.530201,8.77586,0.652924,0.763183,0.576222,0.539789,8.06897,9.93103,9.39655,8.68966
450,UOX,0,0,0.581975,9.60345,0.64813,0.754554,0.551294,0.588686,7.86207,10.2069,9.41379,10.0517
500,UOX,0,1,0.561841,9.03448,0.610738,0.731544,0.558006,0.604986,7.65517,9.72414,8.89655,9.82759
550,UOX,0,0,0.575264,9.25862,0.686481,0.745925,0.556088,0.549377,8.77586,10.0517,9.82759,9.60345
600,UOX,0,0,0.555129,9.13793,0.639501,0.73442,0.520614,0.571429,7.93103,10.069,9.36207,9.27586
650,UOX,0,0,0.588686,9.91379,0.64813,0.751678,0.580058,0.567593,8.25862,9.87931,10.0862,9.53448
700,UOX,0,1,0.536913,8.7931,0.676894,0.745925,0.529243,0.555129,8.31034,9.25862,8.53448,9.18966
750,UOX,0,0,0.535954,9.27586,0.656759,0.725791,0.553212,0.548418,8.34483,9.63793,8.91379,8.93103
800,UOX,0,0,0.541707,9.13793,0.659636,0.74209,0.5465,0.552253,8.10345,9.77586,8.7069,9.10345
850,UOX,0,0,0.547459,9.25862,0.652924,0.739214,0.545542,0.53883,8.06897,9.46552,9.31034,9.44828
900,UOX,0,0,0.583893,10,0.673058,0.758389,0.550336,0.545542,8.43103,10.1034,9.2931,9.53448
950,UOX,0,0,0.566635,9.81034,0.684564,0.733461,0.543624,0.571429,8.96552,9.74138,9.44828,9.65517
1000,UOX,0,0,0.568552,9.56897,0.631831,0.725791,0.513902,0.525407,7.7931,9.18966,8.67241,8.74138
1050,UOX,0,0,0.556088,9.65517,0.670182,0.759348,0.532119,0.529243,8.22414,9.51724,9.12069,9.18966
1100,UOX,0,0,0.561841,9.22414,0.646213,0.739214,0.535954,0.568552,8.25862,9.5,8.93103,9.2931
