iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.622951,17.4872,0.551591,0.555448,0.633205,0.605212,8.74359,8.74359,17.3846,17.1538
50,PL,0,1,0.630309,17.5128,0.543436,0.549228,0.602317,0.59556,8.74359,8.76923,16.5385,16.5641
100,PL,0,1,0.671815,17.9487,0.552124,0.540541,0.651544,0.609073,8.97436,8.97436,17.1538,15.1282
150,PL,0,1,0.657336,17.6154,0.529923,0.53861,0.594595,0.621622,8.79487,8.82051,16.2821,17.0513
200,PL,0,1,0.668919,17.641,0.544402,0.551158,0.643822,0.633205,8.82051,8.82051,17.2308,17.3846
250,PL,0,0,0.617761,17.6923,0.531853,0.548263,0.624517,0.639961,8.84615,8.84615,16.359,16.8974
300,PL,0,1,0.622587,16.8462,0.545367,0.539575,0.623552,0.583012,8.41026,8.4359,15.7179,14.8718
350,PL,0,1,0.695946,18.7436,0.580116,0.573359,0.662162,0.680502,9.35897,9.38462,17.1282,17.8974
400,PL,0,1,0.649614,18.1026,0.537645,0.576255,0.629344,0.671815,9.05128,9.05128,16.6923,17.4359
450,PL,0,1,0.622587,17.359,0.542471,0.546332,0.573359,0.607143,8.66667,8.69231,15.9744,16.5385
500,PL,0,0,0.638996,17.1795,0.551158,0.539575,0.611969,0.608108,8.58974,8.58974,15.9744,16.0256
550,PL,0,1,0.665058,17.6667,0.554054,0.557915,0.641892,0.641892,8.82051,8.84615,16.4359,16.8718
600,PL,0,0,0.665058,17.6667,0.55695,0.555019,0.643822,0.616795,8.82051,8.84615,16.5385,16.9231
650,PL,0,0,0.606178,16.8205,0.528958,0.535714,0.610039,0.589768,8.41026,8.41026,15.5641,14.8205
700,PL,0,0,0.608108,16.2564,0.506757,0.527027,0.564672,0.614865,8.12821,8.12821,15,15.8974
750,PL,0,0,0.57722,15.2051,0.477799,0.495174,0.591699,0.586873,7.58974,7.61538,15.0769,15.3077
800,PL,0,0,0.633205,16.8462,0.544402,0.533784,0.561776,0.611004,8.41026,8.4359,15.6154,15.2821
850,PL,0,0,0.611004,16.641,0.530888,0.504826,0.627413,0.599421,8.30769,8.33333,16.7436,15.7949
900,PL,0,1,0.593629,17.2564,0.512548,0.529923,0.607143,0.600386,8.61538,8.64103,16.8462,16.1795
950,PL,0,0,0.610039,15.9744,0.510618,0.511583,0.582046,0.587838,7.97436,8,15.4872,16.0513
1000,PL,0,0,0.611969,16.4359,0.534749,0.53861,0.582046,0.567568,8.20513,8.23077,16.3846,15.1795
1050,PL,0,0,0.628378,17.4615,0.53861,0.542471,0.638996,0.596525,8.71795,8.74359,16.1282,15.8462
1100,PL,0,1,0.601351,15.8718,0.507722,0.5,0.592664,0.563707,7.92308,7.94872,15.1026,14.4103
1150,PL,0,0,0.584942,16.4872,0.504826,0.543436,0.576255,0.562741,8.23077,8.25641,16,14.5128
1200,PL,0,0,0.638996,17.1026,0.524131,0.540541,0.633205,0.625483,8.53846,8.5641,16.359,16.3333
1250,PL,0,1,0.645753,17.7436,0.553089,0.553089,0.600386,0.65444,8.87179,8.87179,16.4359,17.2051
1300,PL,0,0,0.637066,15.9744,0.485521,0.51834,0.578185,0.590734,7.97436,8,14.7436,14.3333
1350,PL,0,0,0.605212,16.8718,0.509653,0.523166,0.587838,0.59556,8.4359,8.4359,16.4359,16.1795
1400,PL,0,1,0.631274,16.9487,0.533784,0.521236,0.585907,0.572394,8.46154,8.48718,14.9231,15.0256
1450,PL,0,0,0.614865,17.0513,0.532819,0.529923,0.614865,0.603282,8.51282,8.53846,16.2821,15.9231
1500,PL,0,0,0.628378,16.8205,0.540541,0.546332,0.589768,0.589768,8.41026,8.41026,15.8718,15.5897
