iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.546935,9.65517,0.472222,0.114943,0.542665,0.232023,8.34483,2.06897,9.10345,3.39655
50,GOX,0,0,0.543624,9.39655,0.542665,0.0162991,0.532119,0.106424,9.41379,0.310345,8.89655,1.43103
100,GOX,0,0,0.435283,6.96552,0.366251,0.117929,0.4372,0.157239,5.91379,1.86207,6.81034,2.24138
150,GOX,0,1,0.478428,8.03448,0.293384,0.209012,0.325024,0.284756,5,3.44828,5.36207,4.24138
200,GOX,0,1,0.543624,9.43103,0.470757,0.096836,0.528284,0.221477,8.17241,1.77586,8.98276,3.43103
250,GOX,0,0,0.542665,9.25862,0.388303,0.190796,0.440077,0.211889,6.75862,3.15517,7.25862,3.34483
300,GOX,0,0,0.551294,9.24138,0.459252,0.12464,0.528284,0.178332,7.44828,2.22414,8.37931,2.72414
350,GOX,0,0,0.555129,9.13793,0.121764,0.469799,0.208054,0.524449,1.93103,7.91379,3.17241,8.65517
400,GOX,0,0,0.530201,9.27586,0.514861,0.0373921,0.512943,0.137105,8.94828,0.741379,9.15517,1.67241
450,GOX,0,0,0.519655,8.63793,0.251198,0.284756,0.30489,0.354746,4.34483,4.77586,5,5.25862
500,GOX,0,1,0.520614,8.74138,0.444871,0.0977948,0.511026,0.207095,7.39655,1.77586,8.13793,3.05172
550,GOX,0,0,0.439118,7.2931,0.423778,0.0402685,0.42953,0.0824545,7.27586,0.741379,7.2931,1.12069
600,GOX,0,0,0.506232,8.43103,0.33557,0.196548,0.407478,0.266539,5.43103,3.48276,6.62069,4.08621
650,GOX,0,0,0.505273,8.55172,0.178332,0.348993,0.204219,0.369128,2.82759,5.93103,3.34483,6
700,GOX,0,1,0.52349,9.01724,0.393097,0.175455,0.483716,0.268199,7.05172,2.75862,8.25862,4
750,GOX,0,0,0.499521,8.18966,0.490892,0.0393097,0.500479,0.0910834,8.08621,0.706897,8.17241,1.39655
800,GOX,0,0,0.50815,8.06897,0.275168,0.272291,0.357622,0.370086,4.36207,4.48276,5.67241,5.7069
850,GOX,0,0,0.404602,7.39655,0.180249,0.239693,0.211889,0.279962,3.24138,4.46552,3.60345,5.03448
900,GOX,0,0,0.524449,8.41379,0.442953,0.103547,0.480345,0.165868,7.22414,1.74138,7.63793,2.36207
950,GOX,0,0,0.492809,8.10345,0.130393,0.389262,0.20326,0.432407,2.2069,6.68966,3.2069,7.44828
1000,GOX,0,0,0.491379,8.27586,0.256705,0.252874,0.288591,0.271333,4.10345,4.56897,4.58621,4.82759
1050,GOX,0,0,0.473634,8.03448,0.346117,0.145733,0.36721,0.217641,6.01724,2.65517,5.93103,3.34483
1100,GOX,0,0,0.483221,7.82759,0.357622,0.159156,0.42953,0.236817,5.87931,2.72414,6.91379,3.48276
1150,GOX,0,1,0.506232,8.25862,0.436242,0.0939597,0.480843,0.179119,7.2069,1.75862,7.72414,3.10345
1200,GOX,0,0,0.457854,7.41379,0.344828,0.143678,0.40652,0.201342,5.44828,2.63793,6.5,3.2931
1250,GOX,0,0,0.443912,7.27586,0.271333,0.197507,0.322148,0.234899,4.7931,3,5.2069,3.24138
1300,GOX,0,0,0.481304,8.03448,0.294343,0.228188,0.316395,0.31256,4.94828,3.77586,5.34483,5.08621
1350,GOX,0,0,0.472675,8.2069,0.433365,0.0805369,0.465964,0.152445,7.53448,1.51724,7.68966,2.01724
1400,GOX,0,0,0.429119,7.13793,0.321839,0.130268,0.38255,0.153404,5.63793,1.93103,6.56897,2.24138
1450,GOX,0,0,0.478428,7.84483,0.0354746,0.464046,0.0786194,0.473634,0.586207,7.68966,1.06897,7.77586
1500,GOX,0,0,0.516779,8.32759,0.502397,0.042186,0.519655,0.093001,8.2069,0.862069,8.56897,1.41379
1550,GOX,0,0,0.532119,9,0.438159,0.128476,0.488015,0.214765,7.5,2.27586,8.08621,3.06897
1600,GOX,0,0,0.512452,9.31034,0.172414,0.378352,0.267498,0.481304,3.03448,6.84483,4.63793,7.84483
1650,GOX,0,0,0.444871,7.24138,0.418025,0.0450623,0.428571,0.0738255,7,0.637931,7.06897,1.08621
1700,GOX,0,0,0.50815,7.98276,0.392138,0.131352,0.4535,0.177373,6.2931,2.08621,6.84483,2.65517
1750,GOX,1,1,0.477469,7.7069,0.110259,0.398849,0.19559,0.42186,1.77586,6.53448,3.05172,6.7069
1800,GOX,0,0,0.52349,8.17241,0.516779,0.0172579,0.521572,0.0383509,8.01724,0.293103,8.03448,0.448276
1850,GOX,0,0,0.432407,7.15517,0.254075,0.20326,0.299137,0.302013,4.37931,3.22414,4.7931,4.48276
1900,GOX,0,0,0.449664,7.31034,0.225312,0.252157,0.259827,0.309684,3.65517,4.2069,4.27586,4.44828
1950,GOX,0,0,0.464046,7.89655,0.4372,0.0604027,0.459252,0.165868,7.32759,1.13793,7.43103,3.06897
