iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.576222,24.678,0.675935,0.767977,0.581975,0.614573,17.0847,21.2881,23.5932,24.4746
50,UOX,0,1,0.59348,23.7966,0.658677,0.758389,0.590604,0.590604,16.9492,21.6949,23.4237,23.1525
100,UOX,0,1,0.581016,23.8644,0.674976,0.74976,0.597315,0.599233,19.0847,20.3729,23.4576,24.339
150,UOX,0,1,0.644295,24.6441,0.69511,0.787152,0.594439,0.605944,17.2542,21.4915,23.7966,24.2034
200,UOX,0,1,0.604986,23.8305,0.674976,0.782359,0.575264,0.636625,17.661,21.322,23.0169,24.3051
250,UOX,0,1,0.638543,24.9492,0.658677,0.770853,0.639501,0.608821,18.2373,21.2203,24.7119,25.1186
300,UOX,0,1,0.606903,24.7797,0.689358,0.752637,0.580058,0.606903,18.2373,19.8644,23.1525,24
350,UOX,0,1,0.581016,23.8644,0.700863,0.755513,0.606903,0.615532,18.1017,18.6441,23.0169,23.4576
400,UOX,0,1,0.608821,24.678,0.690316,0.751678,0.602109,0.592522,17.4915,19.4576,23.2881,23.9322
450,UOX,0,1,0.613615,24.4068,0.70278,0.762224,0.587728,0.609779,18.4407,19.6949,24.1017,24.4068
500,UOX,0,1,0.59348,23.7288,0.698945,0.765101,0.608821,0.626079,18.1695,18.5424,23.9322,24.2712
550,UOX,0,1,0.579099,23.322,0.683605,0.75743,0.579099,0.576222,17.1864,20.4407,22.1356,23.9661
600,UOX,0,1,0.604986,24.3051,0.675935,0.768936,0.595398,0.596357,17.0508,20.5763,24.1017,23.3898
650,UOX,0,1,0.619367,24.3051,0.688399,0.765101,0.582934,0.599233,19.0169,19.0508,23.661,23.7966
700,UOX,0,1,0.619367,24.7797,0.678811,0.738255,0.619367,0.596357,18,19.7627,24.678,24.1356
750,UOX,0,1,0.589645,23.7627,0.68744,0.744008,0.587728,0.561841,18.8814,17.7288,22.8475,23.5593
800,UOX,0,1,0.654842,24.8814,0.675935,0.753595,0.596357,0.626079,16.7458,21.8644,23.8983,25.2203
850,UOX,0,1,0.606903,24.9492,0.653883,0.766059,0.600192,0.588686,17.0169,21.2881,23.3559,23.0508
900,UOX,0,1,0.607862,23.7288,0.654842,0.760307,0.581016,0.595398,17.4576,21.322,22.678,23.8644
950,UOX,0,1,0.613615,24.4068,0.710451,0.756472,0.599233,0.604027,18.7458,19.1525,23.4237,23.8644
1000,UOX,1,1,0,0,0,0,0,0,0,0,0,0
1050,UOX,0,1,0.58581,24.1695,0.700863,0.736337,0.584851,0.579099,18.4407,18.6102,23.6949,23.322
1100,UOX,0,1,0.605944,24.2034,0.666347,0.747843,0.601151,0.595398,17.7288,18.8814,23.661,23.1186
1150,UOX,0,1,0.604027,23.322,0.674976,0.738255,0.590604,0.581975,17.0847,18.8475,24.4407,24.1695
1200,UOX,0,0,0,0,0,0,0,0,0,0,0,0
1250,UOX,0,0,0.606903,23.5593,0.690316,0.783317,0.603068,0.604986,17.5254,21.1864,22.9492,24
