iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.640927,17.6667,0.0791506,0.593629,0.284749,0.626448,2.87179,16.5641,7.82051,16.9487
50,PMX,0,1,0.642857,18.2051,0.600386,0.15251,0.626448,0.438224,16.1026,4.46154,17.7179,12.2308
100,AOX,0,1,0.65444,18.2051,0.46139,0.246139,0.517375,0.578185,11.5897,8.58974,13.8718,15.3333
150,AOX,0,0,0.633205,17.7949,0.614865,0.0453668,0.627413,0.353282,17.5128,1.69231,17.1026,7.53846
200,GrPX,1,1,0.640927,17.4872,0.35939,0.329838,0.540984,0.569913,9.89744,8.64103,14.4103,13.7949
250,UOX,0,1,0.626808,17.0256,0.686596,0.77242,0.611004,0.606178,13.9487,14.9487,16.6923,17.4872
300,PMX,0,1,0.578185,16,0.220077,0.453668,0.530888,0.57722,5.30769,12.7949,12.2821,16.4359
350,UOX,0,1,0.617761,17.641,0.670849,0.75,0.649614,0.623552,12.8205,14.6923,17.4359,17.5641
400,EAX,0,0,0.660232,17.9487,0.0506455,0.650447,0.626087,0.637681,11.641,20.9487,16.3846,17.5128
450,UOX,0,1,0.623552,17.5385,0.687259,0.777027,0.665058,0.610039,13.2051,15.0256,18.1026,16.3333
500,LOX,0,0,0.640927,17.5641,0.572394,0.100386,0.598456,0.358108,15.8718,2.74359,16.6923,7.28205
550,UOX,0,1,0.629344,16.8205,0.69112,0.771236,0.614865,0.637066,13.4103,14.6667,16.8205,16.5385
600,PMX,0,0,0.660232,17.1026,0.399614,0.377413,0.539575,0.608108,10.0769,9.66667,14.4615,16
650,LOX,0,0,0.617761,17.1538,0.591699,0.0376448,0.607143,0.111969,16.4872,1.25641,16.7436,3
700,UOX,1,1,0,0,0,0,0.0125483,0.0125483,0,0,0.153846,0.153846
750,OX,0,0,0.659266,18.1026,0.605212,0.0878378,0.633205,0.553089,16.2308,2.87179,17.2051,12.7949
800,EAX,0,0,0,0,0,0,0.019305,0.019305,0,0,0.282051,0.282051
850,PMX,0,0,0.584942,16.8718,0.385135,0.281853,0.493243,0.474903,9.20513,9.15385,12.3333,12.7436
900,PMX,0,0,0.614865,17.2564,0.362934,0.338803,0.457529,0.542471,8.76923,10.3846,11.2821,15.0256
950,AOX,0,0,0.605212,17.7692,0.364865,0.300193,0.552124,0.477799,11.7949,7.94872,15.5641,11.6154
1000,GrPX,0,0,0.589768,16.8974,0.323837,0.317189,0.537645,0.535714,9.58974,9.23077,14.3077,13.8205
1050,LOX,0,0,0.626448,16.641,0.278958,0.391892,0.459459,0.535714,7.89744,10.0256,11.4103,13.359
1100,LOX,0,0,0.602317,16.5128,0.55695,0.108108,0.61583,0.323359,15.4615,2.69231,16.5897,7.02564
1150,PL,0,1,0.628378,17.0256,0.555985,0.53861,0.628378,0.561776,8.51282,8.51282,16.2821,14.7692
1200,LOX,0,0,0.65251,17.7179,0.359073,0.337838,0.551158,0.459459,10.8718,8.30769,15.3333,11.6154
1250,LOX,0,0,0.608108,17.2051,0.326255,0.333977,0.508687,0.413127,9.97436,8.48718,14.1282,9.92308
1300,LOX,0,0,0.611969,17.6154,0.46139,0.199807,0.583977,0.499035,13.4103,6.02564,15.8718,12.2051
1350,PMX,0,0,0.609073,17.4359,0.192085,0.497104,0.395753,0.57529,4.76923,14.4872,9.76923,16.5128
1400,OX,0,0,0.637066,17.7436,0.408301,0.28861,0.502896,0.542471,12.2308,8.17949,14.4359,13.4872
1450,PMX,0,0,0.622587,17.2308,0.313707,0.398649,0.482625,0.570463,8.38462,11,12.6154,16.0256
1500,GrPX,1,1,0.656371,18.0513,0.4173,0.30038,0.577628,0.500482,12.1282,7.5641,15.7436,11.8718
1550,GrPX,0,1,0.639961,17.1538,0.397533,0.305503,0.580521,0.530376,11.5897,7.41026,15.6154,13.8205
1600,OX,0,0,0.625483,17.6667,0.472008,0.183398,0.570463,0.338803,11.9231,6.79487,14.8205,8.46154
