iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,414,7,0,0,0.000569472,0.00755966,0.0753304
10,EAX,303,5,0,0,0.000492522,0.00526437,0.0935576
20,EAX,372,7,0,0,0.000480182,0.00726208,0.0661218
30,EAX,378,5,124,6,0.000494072,0.011674,0.0423225
40,EAX,358,5,106,5,0.000484512,0.0108998,0.0444515
50,EAX,416,10,113,5,0.000564222,0.013351,0.0422608
60,EAX,389,7,102,8,0.000454802,0.0136815,0.0332421
70,EAX,334,6,0,0,0.000489222,0.00613886,0.0796927
80,EAX,321,7,127,7,0.000513153,0.012271,0.0418183
90,EAX,0,3,100,9,0.000148921,0.00741131,0.0200937
100,EAX,376,8,179,6,0.000540622,0.0146006,0.0370273
110,EAX,312,6,0,0,0.000512252,0.00637019,0.080414
120,EAX,394,8,0,0,0.000452871,0.00686691,0.0659498
130,EAX,362,7,0,0,0.000541602,0.00617002,0.0877795
140,EAX,337,6,0,0,0.000528062,0.00594172,0.0888737
150,EAX,335,7,102,5,0.000511893,0.0114721,0.0446206
160,EAX,426,6,155,10,0.000544862,0.0138665,0.0392935
170,EAX,387,6,0,0,0.000529862,0.00604716,0.0876217
180,EAX,362,7,97,5,0.000495812,0.0130792,0.0379085
190,EAX,311,6,192,8,0.000478562,0.0124253,0.0385152
200,EAX,414,6,24,3,0.000480262,0.00747847,0.0642193
210,EAX,403,5,0,0,0.000496692,0.0054596,0.0909759
220,EAX,342,6,167,7,0.000521102,0.0117784,0.0442423
230,EAX,347,8,136,6,0.000465652,0.0132123,0.0352439
240,EAX,298,5,0,0,0.000514933,0.00544746,0.0945271
250,EAX,306,6,0,0,0.000487212,0.00664348,0.0733369
260,EAX,316,6,208,6,0.000523812,0.0109096,0.0480137
270,EAX,297,6,0,0,0.000533682,0.0057298,0.0931414
280,EAX,323,5,81,6,0.000521952,0.0104986,0.0497165
290,EAX,376,8,128,6,0.000436172,0.0145096,0.0300609
300,EAX,324,6,80,5,0.000527892,0.0106164,0.0497243
310,EAX,342,5,0,0,0.000549892,0.00536174,0.102558
320,EAX,390,7,82,4,0.000518142,0.0115597,0.0448229
330,EAX,400,6,0,0,0.000503502,0.00688386,0.0731424
340,EAX,329,5,0,0,0.000528742,0.00551852,0.0958122
350,EAX,414,5,0,0,0.000493972,0.0056754,0.0870373
360,EAX,406,4,111,6,0.000526543,0.0110151,0.0478019
370,EAX,442,6,0,0,0.000499222,0.00698466,0.0714741
380,EAX,338,6,106,4,0.000480042,0.0106915,0.0448995
390,EAX,433,8,145,7,0.000476152,0.0155876,0.0305468
400,EAX,372,6,0,0,0.000511782,0.00666576,0.0767778
410,EAX,333,6,0,0,0.000548223,0.00533523,0.102755
