iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,186,5,0,0,0.000535691,0.00678854,0.0789111
10,EAX,271,8,0,0,0.000418541,0.00957734,0.0437012
20,EAX,221,5,0,0,0.000419781,0.00610141,0.0688007
30,EAX,252,6,0,0,0.000473941,0.00630954,0.075115
40,EAX,228,6,0,0,0.000453142,0.00738394,0.0613686
50,EAX,184,6,0,0,0.000439711,0.0074804,0.0587817
60,EAX,298,6,0,0,0.000427541,0.00717033,0.0596264
70,EAX,253,5,0,0,0.000449471,0.00638846,0.0703567
80,EAX,205,8,0,0,0.000444101,0.00929835,0.0477613
90,EAX,207,5,0,0,0.000416422,0.00685508,0.0607465
100,EAX,216,5,0,0,0.000473752,0.0067492,0.0701938
110,EAX,224,6,0,0,0.000432182,0.00656378,0.0658435
120,EAX,183,5,0,0,0.000410651,0.00545127,0.0753313
130,EAX,154,5,0,0,0.000425811,0.00559896,0.0760519
140,EAX,216,7,0,0,0.000398721,0.00829629,0.0480602
150,EAX,223,5,0,0,0.000437502,0.006303,0.0694117
160,EAX,243,6,0,0,0.000436241,0.00628466,0.0694136
170,EAX,227,6,0,0,0.000479571,0.00586982,0.0817012
180,EAX,230,6,0,0,0.000408212,0.00620563,0.0657809
190,EAX,265,10,0,0,0.000484032,0.0104574,0.0462859
200,EAX,217,6,0,0,0.000522781,0.00751692,0.0695472
210,EAX,174,6,0,0,0.000428321,0.00687277,0.0623215
220,EAX,229,6,0,0,0.000443421,0.00721261,0.0614786
230,EAX,212,7,0,0,0.000420701,0.00743427,0.0565894
240,EAX,230,8,0,0,0.000510571,0.00819787,0.0622809
250,EAX,154,7,0,0,0.000519532,0.00712109,0.0729568
260,EAX,179,6,0,0,0.000515311,0.00588268,0.087598
270,EAX,219,5,0,0,0.000493001,0.0081061,0.0608185
280,EAX,228,7,0,0,0.000401361,0.00811853,0.0494376
290,EAX,228,8,0,0,0.000418492,0.00755027,0.0554274
300,EAX,241,7,0,0,0.000438171,0.00721806,0.0607048
310,EAX,200,6,0,0,0.000410401,0.00720796,0.0569372
320,EAX,238,5,0,0,0.000409721,0.00545989,0.075042
330,EAX,215,5,0,0,0.000453241,0.00593886,0.0763179
340,EAX,255,7,0,0,0.000432901,0.00821366,0.052705
350,EAX,216,5,0,0,0.000424261,0.006746,0.0628908
360,EAX,219,6,0,0,0.000462591,0.0069906,0.0661733
370,EAX,273,6,0,0,0.000423371,0.00668061,0.0633731
380,EAX,234,5,0,0,0.000450121,0.00664679,0.0677201
390,EAX,180,9,0,0,0.000430062,0.0100966,0.0425948
400,EAX,190,10,0,0,0.000431372,0.0104478,0.0412881
410,EAX,179,5,0,0,0.000432182,0.00523201,0.0826034
420,EAX,197,6,0,0,0.000394741,0.00756672,0.052168
430,EAX,258,4,0,0,0.000496671,0.00502996,0.0987424
440,EAX,173,7,0,0,0.000404881,0.00689063,0.0587582
450,EAX,188,6,0,0,0.000440821,0.00658671,0.0669258
460,EAX,180,4,0,0,0.000433141,0.00508396,0.0851976
470,EAX,214,5,0,0,0.000412912,0.00610114,0.0676779
480,EAX,197,7,0,0,0.000482661,0.00778061,0.0620338
490,EAX,252,6,0,0,0.000465541,0.00834142,0.0558107
500,EAX,146,8,0,0,0.000524502,0.0078148,0.0671165
510,EAX,208,6,0,0,0.000428042,0.00702693,0.0609145
520,EAX,148,7,0,0,0.000383091,0.00768293,0.0498626
530,EAX,218,7,0,0,0.000453121,0.00850251,0.0532926
540,EAX,198,7,0,0,0.000442741,0.00767653,0.0576746
550,EAX,176,7,0,0,0.000412611,0.0080813,0.0510575
560,EAX,177,5,0,0,0.000459882,0.00683378,0.0672954
570,EAX,228,6,0,0,0.000432511,0.0062168,0.0695713
580,EAX,201,5,0,0,0.000461122,0.00657238,0.0701606
590,EAX,272,6,0,0,0.000470862,0.00635288,0.0741179
600,EAX,0,3,0,0,0.00016186,0.0014448,0.112029
610,EAX,173,8,0,0,0.000428821,0.00875597,0.0489747
620,EAX,157,6,0,0,0.000405051,0.00695909,0.0582046
630,EAX,209,6,0,0,0.000430192,0.0063384,0.0678708
640,EAX,225,6,0,0,0.000459691,0.00729695,0.0629977
650,EAX,0,3,0,0,0.00015504,0.00121393,0.127717
660,EAX,205,5,0,0,0.000450081,0.00648573,0.0693956
670,EAX,216,6,0,0,0.000425501,0.00611522,0.0695807
680,EAX,215,8,0,0,0.000455411,0.00792254,0.0574829
690,EAX,157,5,0,0,0.000428191,0.00641611,0.0667369
700,EAX,272,9,0,0,0.000459731,0.0104432,0.044022
710,EAX,153,6,0,0,0.000418821,0.00781359,0.0536016
720,EAX,179,6,0,0,0.000405531,0.00803993,0.0504396
730,EAX,170,5,0,0,0.000418141,0.00542596,0.0770631
740,EAX,143,6,0,0,0.000462671,0.00633056,0.0730853
750,EAX,190,8,0,0,0.000443281,0.00879688,0.0503907
760,EAX,188,5,0,0,0.000423731,0.00549484,0.0771144
770,EAX,146,6,0,0,0.000504422,0.00694846,0.0725948
780,EAX,133,4,0,0,0.000446481,0.00445874,0.100136
790,EAX,187,7,0,0,0.000439942,0.00706047,0.0623106
800,EAX,133,4,0,0,0.000482061,0.00465182,0.103628
810,EAX,197,6,0,0,0.000448472,0.00731564,0.0613032
820,EAX,151,7,0,0,0.000449121,0.00689112,0.0651739
830,EAX,155,6,0,0,0.000524011,0.00696502,0.0752347
840,EAX,194,7,0,0,0.000468292,0.00891142,0.0525497
850,EAX,159,6,0,0,0.000465041,0.00762399,0.060997
860,EAX,207,6,0,0,0.000429511,0.00603308,0.0711927
870,EAX,186,8,0,0,0.000481461,0.00979678,0.0491448
880,EAX,184,8,0,0,0.000469622,0.00980218,0.04791
890,EAX,182,7,0,0,0.000490472,0.0083634,0.058645
900,EAX,185,6,0,0,0.000415451,0.00610103,0.0680952
910,EAX,169,6,0,0,0.000634832,0.00715948,0.0886701
920,EAX,197,6,4,3,0.000440222,0.00806808,0.0545634
930,EAX,199,7,0,0,0.000475602,0.00819737,0.0580188
940,EAX,185,7,0,0,0.000422991,0.00886685,0.0477048
950,EAX,202,6,0,0,0.000448271,0.00711147,0.0630349
960,EAX,201,8,0,0,0.000426781,0.0101257,0.0421485
970,EAX,149,5,0,0,0.000452931,0.00602097,0.0752256
980,EAX,151,6,0,0,0.000507841,0.00678348,0.0748644
990,EAX,132,6,0,0,0.000429391,0.00602849,0.071227
1000,EAX,119,5,0,0,0.000443451,0.00578055,0.0767144
1010,EAX,143,6,129,6,0.000423191,0.0146155,0.0289549
1020,EAX,142,6,0,0,0.000405061,0.00761905,0.0531642
1030,EAX,163,5,0,0,0.000415311,0.0059953,0.0692728
1040,EAX,121,5,0,0,0.000537821,0.00589688,0.0912044
1050,EAX,163,6,0,0,0.000447592,0.00761328,0.0587909
1060,EAX,147,8,0,0,0.000423161,0.00647692,0.0653337
1070,EAX,170,6,0,0,0.000445672,0.00806467,0.0552623
1080,EAX,193,6,0,0,0.000346351,0.00719891,0.0481116
1090,EAX,154,5,0,0,0.000408531,0.00625206,0.0653434
1100,EAX,148,5,0,0,0.000435501,0.00659048,0.0660803
1110,EAX,181,6,0,0,0.000457661,0.00733047,0.0624327
1120,EAX,170,7,0,0,0.000440332,0.0100737,0.0437111
1130,EAX,168,6,0,0,0.000497451,0.00796434,0.0624598
1140,EAX,154,6,73,5,0.000414051,0.0122287,0.0338589
1150,EAX,143,6,3,3,0.000431421,0.00927652,0.0465068
1160,EAX,123,6,63,4,0.000442342,0.0141414,0.03128
1170,EAX,132,4,0,0,0.000406611,0.00588441,0.0690997
1180,EAX,109,4,0,0,0.000468092,0.00550829,0.0849796
1190,EAX,135,6,0,0,0.000432231,0.00716691,0.0603092
1200,EAX,150,6,0,0,0.000426321,0.0060373,0.0706145
1210,EAX,148,6,0,0,0.000364081,0.00661844,0.0550101
1220,EAX,172,6,3,3,0.000400111,0.00870892,0.0459427
1230,EAX,136,9,0,0,0.000487062,0.00950129,0.0512627
1240,EAX,125,7,93,8,0.000465821,0.0158501,0.0293891
1250,EAX,134,7,0,0,0.000389681,0.0090307,0.0431507
1260,EAX,139,5,0,0,0.000427151,0.0072514,0.058906
1270,EAX,105,6,101,5,0.000434771,0.0118287,0.0367557
1280,EAX,0,3,0,0,0.000152351,0.0013306,0.114498
1290,EAX,122,6,0,0,0.000396001,0.0061136,0.0647738
1300,EAX,104,5,68,6,0.000451071,0.0120636,0.0373912
1310,EAX,111,6,49,5,0.000411531,0.012301,0.0334552
1320,EAX,126,4,0,0,0.000483691,0.00591624,0.0817565
1330,EAX,128,6,91,7,0.000380851,0.0157205,0.0242264
1340,EAX,102,4,0,0,0.000425071,0.00625765,0.0679282
1350,EAX,162,6,0,0,0.000457711,0.00823654,0.0555708
1360,EAX,120,5,64,5,0.000475401,0.0123431,0.0385156
1370,EAX,135,5,0,0,0.000386531,0.00716921,0.0539154
1380,EAX,152,6,0,0,0.000473322,0.00811909,0.0582974
1390,EAX,104,5,0,0,0.000469891,0.00536241,0.0876269
1400,EAX,167,5,147,6,0.000468651,0.0130633,0.0358754
1410,EAX,129,6,0,0,0.000408861,0.00714681,0.0572089
1420,EAX,112,7,0,0,0.000389401,0.00773763,0.0503256
1430,EAX,121,5,121,5,0.000463952,0.0139987,0.0331425
1440,EAX,149,7,0,0,0.000514261,0.00815401,0.0630684
1450,EAX,126,7,0,0,0.000421821,0.00757241,0.055705
1460,EAX,133,5,0,0,0.000400841,0.00550268,0.0728447
1470,EAX,147,6,0,0,0.000535152,0.00732671,0.0730412
1480,EAX,151,5,0,0,0.000452061,0.00719607,0.0628205
1490,EAX,145,8,0,0,0.000393662,0.0088702,0.0443803
1500,EAX,137,5,0,0,0.000420592,0.00805804,0.0521953
1510,EAX,168,9,0,0,0.000468261,0.0108495,0.0431597
1520,EAX,143,6,76,7,0.000373241,0.0136436,0.0273564
1530,EAX,120,5,140,6,0.000508272,0.0131854,0.0385482
1540,EAX,147,8,0,0,0.000465171,0.00999137,0.0465573
1550,EAX,124,5,132,7,0.000539332,0.0137427,0.0392451
1560,EAX,122,8,0,0,0.000453831,0.00971836,0.0466983
1570,EAX,113,5,87,5,0.000364152,0.0115612,0.0314978
1580,EAX,136,7,0,0,0.000401302,0.00953832,0.0420726
1590,EAX,112,7,40,5,0.000454811,0.0127186,0.0357594
1600,EAX,147,5,0,0,0.000406891,0.00751898,0.0541152
1610,EAX,0,3,0,0,0.000154051,0.00135359,0.113809
1620,EAX,114,4,0,0,0.000407361,0.00511089,0.0797046
1630,EAX,137,5,0,0,0.000398961,0.00627849,0.0635441
1640,EAX,167,7,0,0,0.000433571,0.00749848,0.0578212
1650,EAX,130,5,0,0,0.000441141,0.00557366,0.0791475
1660,EAX,149,6,0,0,0.000480442,0.00658962,0.0729089
1670,EAX,173,5,0,0,0.000394831,0.00758821,0.0520322
1680,EAX,211,10,0,0,0.000439371,0.0103821,0.0423199
1690,EAX,118,6,132,5,0.000455601,0.01398,0.0325894
1700,EAX,156,5,0,0,0.000462751,0.00717539,0.0644914
1710,EAX,134,8,0,0,0.000441141,0.00868341,0.0508028
1720,EAX,121,7,39,6,0.000429861,0.0129952,0.0330784
1730,EAX,128,7,0,0,0.000385291,0.00826414,0.046622
1740,EAX,151,6,0,0,0.000431691,0.00616854,0.0699827
1750,EAX,95,5,55,5,0.000434021,0.0107809,0.0402584
1760,EAX,97,4,0,0,0.000449762,0.00417665,0.107685
