iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,23,3,0,0,8.444e-05,0.00160267,0.052687
10,GrPX,23,3,0,0,5.678e-05,0.0015964,0.0355675
20,GrPX,25,3,0,0,5.653e-05,0.00159946,0.0353431
30,GrPX,61,3,0,0,6.142e-05,0.00234992,0.026137
40,GrPX,59,3,0,0,5.93e-05,0.00212918,0.027851
50,GrPX,40,3,0,0,5.689e-05,0.00212684,0.0267486
60,GrPX,25,4,0,0,5.678e-05,0.00209377,0.0271185
70,GrPX,12,3,0,0,6.004e-05,0.00119691,0.0501624
80,GrPX,41,3,12,3,5.98e-05,0.00333963,0.0179062
90,GrPX,53,4,0,0,7.097e-05,0.0026325,0.0269591
100,GrPX,0,3,19,3,5.903e-05,0.00254237,0.0232185
110,GrPX,75,3,0,0,6.217e-05,0.00238556,0.026061
120,GrPX,38,3,0,0,6.162e-05,0.00189935,0.0324426
130,GrPX,60,4,3,3,6.951e-05,0.00338177,0.0205543
140,GrPX,53,5,0,0,6.792e-05,0.00257632,0.0263632
150,GrPX,42,4,0,0,6.539e-05,0.00246386,0.0265397
160,GrPX,51,3,0,0,5.692e-05,0.00214377,0.0265513
170,GrPX,62,6,8,3,6.154e-05,0.00468483,0.013136
180,GrPX,44,4,16,3,6.243e-05,0.00367419,0.0169915
190,GrPX,17,3,0,0,6.104e-05,0.00144036,0.0423782
200,GrPX,45,3,21,3,6.517e-05,0.00361016,0.0180518
210,GrPX,20,3,21,3,7.138e-05,0.00399178,0.0178818
220,GrPX,61,4,0,0,5.847e-05,0.00258292,0.0226371
230,GrPX,40,4,13,3,5.847e-05,0.00370538,0.0157798
240,GrPX,54,3,41,3,6.425e-05,0.00449665,0.0142884
250,GrPX,46,3,0,0,6.1641e-05,0.00198121,0.0311127
260,GrPX,39,3,0,0,6.168e-05,0.0016195,0.0380858
270,GrPX,24,3,0,0,5.819e-05,0.00162161,0.035884
280,GrPX,58,3,31,4,5.802e-05,0.00358489,0.0161846
290,GrPX,22,3,0,0,5.854e-05,0.00129588,0.0451738
300,GrPX,67,3,0,0,6.18e-05,0.00238763,0.0258834
310,GrPX,80,4,42,4,6.5281e-05,0.00500278,0.0130489
320,GrPX,61,3,7,3,5.659e-05,0.0034702,0.0163074
330,GrPX,14,3,0,0,5.703e-05,0.0013453,0.0423919
340,GrPX,68,4,0,0,6.4951e-05,0.00216472,0.0300043
350,GrPX,76,3,0,0,6.46e-05,0.00228701,0.0282464
360,GrPX,53,3,5,3,6.047e-05,0.00314294,0.01924
370,GrPX,36,3,30,3,5.948e-05,0.00336009,0.0177019
380,GrPX,41,4,0,0,6.251e-05,0.00224724,0.0278164
390,GrPX,36,3,0,0,6.33e-05,0.00175863,0.0359938
400,GrPX,48,3,0,0,6.517e-05,0.002071,0.0314678
410,GrPX,44,3,3,3,6.426e-05,0.0037384,0.0171892
420,GrPX,57,3,0,0,6.108e-05,0.00204059,0.0299325
430,GrPX,15,3,0,0,5.608e-05,0.00148938,0.0376532
440,GrPX,53,4,30,3,6.039e-05,0.00439873,0.013729
450,GrPX,44,3,0,0,6.4781e-05,0.00189735,0.0341428
460,GrPX,37,3,0,0,5.747e-05,0.00215127,0.0267144
470,GrPX,17,3,0,0,5.667e-05,0.00138454,0.0409305
480,GrPX,38,3,0,0,6.232e-05,0.00180721,0.034484
490,GrPX,24,5,0,0,6.128e-05,0.00240456,0.0254849
500,GrPX,39,3,0,0,6.006e-05,0.0016408,0.036604
510,GrPX,34,3,0,0,5.9411e-05,0.00163127,0.03642
520,GrPX,35,3,0,0,5.628e-05,0.00173677,0.0324049
530,GrPX,22,3,30,4,5.823e-05,0.00361929,0.0160888
540,GrPX,70,4,0,0,6.467e-05,0.00247342,0.026146
550,GrPX,53,3,0,0,6.884e-05,0.0020284,0.033938
560,GrPX,55,4,0,0,6.101e-05,0.00215592,0.0282988
570,GrPX,43,3,0,0,6.029e-05,0.00170924,0.0352729
580,GrPX,46,4,11,4,6.372e-05,0.00476038,0.0133855
590,GrPX,30,3,5,3,5.724e-05,0.00289931,0.0197427
600,GrPX,64,3,0,0,6.526e-05,0.00201732,0.0323498
610,GrPX,66,3,33,3,6.14e-05,0.00411147,0.0149338
620,GrPX,41,3,21,3,5.891e-05,0.004084,0.0144246
630,GrPX,43,3,0,0,6.508e-05,0.00189515,0.0343402
640,GrPX,35,3,0,0,6.4601e-05,0.00195499,0.0330441
650,GrPX,20,3,0,0,5.976e-05,0.00129566,0.0461231
660,GrPX,41,4,3,3,6.398e-05,0.00326962,0.019568
670,GrPX,71,4,0,0,5.73e-05,0.00259032,0.0221209
680,GrPX,30,3,0,0,6.005e-05,0.00177182,0.0338916
690,GrPX,38,3,5,3,6.214e-05,0.00335417,0.0185262
700,GrPX,82,3,0,0,6.149e-05,0.00260098,0.0236411
710,GrPX,54,4,29,3,6.359e-05,0.00436182,0.0145788
720,GrPX,66,3,0,0,5.957e-05,0.00216076,0.027569
730,GrPX,47,4,37,4,5.6561e-05,0.00439717,0.0128631
740,GrPX,48,3,0,0,5.931e-05,0.00204189,0.0290466
750,GrPX,31,3,0,0,5.478e-05,0.00155017,0.035338
760,GrPX,49,3,25,4,6.435e-05,0.00491191,0.0131008
770,GrPX,85,4,0,0,6.471e-05,0.00253564,0.0255202
780,GrPX,48,4,0,0,5.982e-05,0.00227269,0.0263212
790,GrPX,71,4,15,3,6.528e-05,0.00409684,0.0159342
