iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,45,4,0,0,5.383e-05,0.0019766,0.0272336
10,OX,84,4,0,0,3.461e-05,0.0029247,0.0118337
20,OX,91,5,158,6,3.4e-05,0.0103424,0.00328743
30,OX,62,6,12,4,3.767e-05,0.00538257,0.00699852
40,OX,109,4,7,4,0.000217741,0.00472435,0.0460891
50,OX,129,6,0,0,3.887e-05,0.00456838,0.00850848
60,OX,31,5,0,0,3.426e-05,0.00267697,0.012798
70,OX,86,5,0,0,3.4e-05,0.00413898,0.00821458
80,OX,121,4,0,0,0.000199481,0.00340807,0.058532
90,OX,70,5,0,0,3.397e-05,0.00291435,0.0116561
100,OX,121,5,37,3,3.393e-05,0.00687284,0.00493683
110,OX,95,4,0,0,3.4401e-05,0.00306176,0.0112357
120,OX,0,3,0,0,3.329e-05,0.00113904,0.0292265
130,OX,113,4,0,0,3.34e-05,0.00467978,0.00713708
140,OX,21,4,0,0,3.375e-05,0.00193396,0.0174512
150,OX,0,3,0,0,3.293e-05,0.00137063,0.0240255
160,OX,3,3,0,0,3.221e-05,0.00140178,0.022978
170,OX,158,5,0,0,3.439e-05,0.00493681,0.00696604
180,OX,70,4,10,3,3.44e-05,0.00454543,0.00756804
190,OX,37,3,0,0,3.496e-05,0.00273323,0.0127907
200,OX,109,5,0,0,3.293e-05,0.00341899,0.0096315
210,OX,133,5,0,0,3.467e-05,0.00407029,0.00851782
220,OX,92,6,0,0,3.3041e-05,0.00452509,0.00730173
230,OX,99,4,70,4,3.792e-05,0.00675445,0.00561408
240,OX,119,4,0,0,3.5071e-05,0.00311244,0.011268
250,OX,151,9,0,0,0.000202821,0.00608601,0.0333258
260,OX,33,4,0,0,3.383e-05,0.0020615,0.0164104
270,OX,121,8,0,0,3.38e-05,0.00506204,0.00667716
280,OX,1,3,128,8,3.172e-05,0.00887588,0.00357373
290,OX,84,3,0,0,3.356e-05,0.00234041,0.0143394
300,OX,82,4,0,0,3.414e-05,0.0028915,0.011807
310,OX,155,4,1,3,3.29e-05,0.00496503,0.00662634
320,OX,42,5,0,0,3.0741e-05,0.0030254,0.010161
330,OX,122,5,11,3,3.774e-05,0.00643597,0.00586391
340,OX,106,6,8,3,3.262e-05,0.00696806,0.00468136
350,OX,66,6,79,5,3.3011e-05,0.00933539,0.00353611
360,OX,81,4,10,6,3.292e-05,0.00610953,0.0053883
370,OX,158,11,0,0,3.402e-05,0.00745054,0.00456611
380,OX,18,3,0,0,3.238e-05,0.00182287,0.0177632
390,OX,12,4,0,0,3.28e-05,0.00175591,0.0186798
400,OX,41,3,23,4,3.207e-05,0.00516246,0.00621216
410,OX,94,4,138,7,3.296e-05,0.0100036,0.00329483
420,OX,141,9,0,0,3.374e-05,0.0080063,0.00421418
430,OX,99,7,0,0,3.726e-05,0.00560353,0.00664938
440,OX,52,3,0,0,3.3e-05,0.0023782,0.013876
450,OX,83,8,13,3,3.912e-05,0.00995642,0.00392912
460,OX,91,4,0,0,3.219e-05,0.00310701,0.0103605
470,OX,159,5,0,0,3.434e-05,0.00518599,0.00662169
480,OX,24,3,0,0,3.383e-05,0.00142411,0.0237552
490,OX,75,4,0,0,3.355e-05,0.00284849,0.0117781
500,OX,46,5,20,4,3.3421e-05,0.00559086,0.00597779
510,OX,61,4,0,0,3.31e-05,0.00365264,0.00906194
520,OX,61,5,0,0,3.396e-05,0.00360741,0.00941396
530,OX,0,3,13,4,3.198e-05,0.00382492,0.00836096
540,OX,141,5,0,0,3.423e-05,0.00495593,0.00690687
550,OX,79,5,0,0,3.421e-05,0.00441204,0.00775378
560,OX,40,3,90,8,3.3251e-05,0.00971972,0.00342098
570,OX,101,5,0,0,3.328e-05,0.00431648,0.00770998
580,OX,0,3,0,0,3.1841e-05,0.00125279,0.0254162
590,OX,90,6,0,0,3.211e-05,0.00431321,0.00744457
600,OX,97,5,0,0,3.377e-05,0.0038302,0.00881677
610,OX,44,6,0,0,3.228e-05,0.00482169,0.00669474
620,OX,64,7,0,0,3.186e-05,0.00505779,0.0062992
630,OX,78,4,0,0,3.191e-05,0.00321688,0.00991956
640,OX,37,3,1,3,3.3211e-05,0.00315068,0.0105409
650,OX,165,8,0,0,3.269e-05,0.00656993,0.0049757
660,OX,197,6,0,0,3.45e-05,0.00543156,0.00635177
670,OX,114,5,98,5,3.528e-05,0.00828801,0.00425675
680,OX,51,4,26,3,3.242e-05,0.00674726,0.00480492
690,OX,67,5,76,6,3.127e-05,0.00950815,0.00328876
700,OX,134,6,83,5,3.507e-05,0.0112252,0.00312423
710,OX,132,6,0,0,3.402e-05,0.00422284,0.00805619
720,OX,86,8,0,0,3.475e-05,0.00535902,0.0064844
730,OX,54,6,0,0,3.821e-05,0.00467213,0.00817829
740,OX,81,6,101,7,3.304e-05,0.0103148,0.00320315
750,OX,70,8,8,3,3.097e-05,0.00921375,0.00336128
760,OX,112,5,0,0,3.344e-05,0.00384072,0.0087067
770,OX,71,4,110,4,3.417e-05,0.00741948,0.00460544
780,OX,80,4,83,9,3.4861e-05,0.0115534,0.00301739
790,OX,16,3,0,0,3.28e-05,0.00158258,0.0207257
800,OX,120,4,0,0,3.323e-05,0.00326617,0.010174
810,OX,7,3,11,3,3.3e-05,0.0039845,0.00828209
820,OX,106,4,0,0,3.305e-05,0.0028537,0.0115814
830,OX,170,5,0,0,3.285e-05,0.00433849,0.00757175
840,OX,92,4,27,3,3.349e-05,0.00674381,0.00496604
850,OX,0,3,87,5,3.368e-05,0.00521843,0.00645405
860,OX,99,5,81,5,3.249e-05,0.00994576,0.00326672
870,OX,69,5,86,6,3.381e-05,0.00970249,0.00348467
880,OX,43,6,0,0,3.282e-05,0.00346155,0.00948131
890,OX,50,4,0,0,3.299e-05,0.00284929,0.0115783
900,OX,40,3,0,0,3.452e-05,0.00182905,0.0188732
910,OX,43,4,121,7,3.211e-05,0.00858844,0.00373874
920,OX,71,4,74,6,3.268e-05,0.00978451,0.00333997
930,OX,91,6,4,3,3.363e-05,0.00766485,0.00438756
940,OX,87,5,83,5,3.245e-05,0.00864715,0.00375268
950,OX,125,6,0,0,3.373e-05,0.00555055,0.00607688
960,OX,101,4,0,0,3.286e-05,0.00398904,0.00823757
970,OX,61,4,11,3,3.2191e-05,0.00435928,0.00738447
