iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,32,3,0,0,0.000228511,0.00146055,0.156456
10,OX,32,3,0,0,3.512e-05,0.00131171,0.0267743
20,OX,59,4,0,0,0.000201781,0.00216452,0.093222
30,OX,17,3,0,0,0.000201571,0.00132407,0.152236
40,OX,46,3,0,0,0.000202671,0.00185607,0.109194
50,OX,33,3,0,0,0.000208932,0.00120271,0.173718
60,OX,0,3,0,0,3.381e-05,0.000910514,0.0371329
70,OX,69,4,0,0,0.000208471,0.0021478,0.0970625
80,OX,66,3,0,0,0.000200021,0.00211449,0.0945953
90,OX,55,4,0,0,0.000203151,0.00244439,0.083109
100,OX,39,3,0,0,0.000196501,0.00222562,0.0882904
110,OX,28,3,0,0,0.000205441,0.0013168,0.156016
120,OX,64,4,0,0,0.000193751,0.0024914,0.0777678
130,OX,28,4,0,0,0.000200531,0.00175821,0.114054
140,OX,56,4,4,3,0.000200211,0.00330409,0.0605949
150,OX,24,4,0,0,3.386e-05,0.00163976,0.0206494
160,OX,21,4,0,0,0.000195351,0.00170856,0.114337
170,OX,29,3,0,0,0.000196051,0.00143094,0.137009
180,OX,23,3,0,0,0.000198091,0.00166113,0.119251
190,OX,32,3,0,0,0.000203581,0.00142144,0.143222
200,OX,46,3,0,0,0.000193151,0.00142226,0.135806
210,OX,0,3,0,0,3.509e-05,0.000899725,0.0390008
220,OX,11,4,0,0,0.000205921,0.00180222,0.11426
230,OX,42,4,8,3,0.000199331,0.00333624,0.0597473
240,OX,59,6,0,0,0.000195291,0.00292704,0.0667197
250,OX,43,3,0,0,0.000202051,0.00169299,0.119346
260,OX,25,3,0,0,3.562e-05,0.00125676,0.0283428
270,OX,11,3,7,3,3.559e-05,0.0021169,0.0168123
280,OX,40,7,0,0,0.000208551,0.00242268,0.0860827
290,OX,10,3,0,0,3.523e-05,0.00109565,0.0321545
300,OX,38,3,0,0,0.000201621,0.00174856,0.115307
310,OX,19,3,0,0,3.4051e-05,0.00119334,0.0285343
320,OX,52,5,0,0,0.000200651,0.0025899,0.0774743
330,OX,30,3,0,0,0.000203271,0.00168788,0.12043
340,OX,47,3,0,0,0.000201072,0.00173145,0.116129
350,OX,8,3,37,5,0.000201701,0.00406783,0.0495844
360,OX,29,4,0,0,0.000198571,0.00182201,0.108985
370,OX,43,3,0,0,0.000201511,0.00169863,0.118632
380,OX,16,3,0,0,0.000207761,0.00111172,0.186883
390,OX,42,3,0,0,0.000201212,0.00133888,0.150284
400,OX,33,3,0,0,0.000195031,0.00126796,0.153815
410,OX,17,3,0,0,0.000200412,0.00130677,0.153365
420,OX,5,4,28,5,3.447e-05,0.00353384,0.00975426
430,OX,45,4,0,0,0.000194931,0.0016879,0.115487
440,OX,7,3,0,0,3.492e-05,0.00116162,0.0300616
450,OX,50,4,0,0,0.000201851,0.00195544,0.103225
460,OX,21,3,5,3,0.000194291,0.00248724,0.078115
470,OX,17,3,14,4,3.275e-05,0.00284412,0.011515
480,OX,0,3,0,0,3.3371e-05,0.000852474,0.0391461
490,OX,52,3,0,0,0.000202031,0.00163076,0.123888
500,OX,11,3,23,3,3.612e-05,0.00237692,0.0151961
510,OX,94,5,0,0,0.000201251,0.00393346,0.0511638
520,OX,4,3,0,0,3.448e-05,0.00119541,0.0288438
530,OX,38,3,20,3,0.000193091,0.00279506,0.0690829
540,OX,22,5,0,0,3.659e-05,0.00221461,0.0165221
550,OX,38,3,0,0,0.000198971,0.00160148,0.124242
560,OX,50,5,0,0,0.000188511,0.00246003,0.0766295
570,OX,0,3,0,0,3.242e-05,0.000878525,0.0369028
580,OX,43,5,0,0,0.000195781,0.00237395,0.0824705
590,OX,17,4,0,0,0.000190121,0.00170952,0.111213
600,OX,19,3,0,0,0.000198881,0.00114213,0.174132
610,OX,73,5,0,0,0.000184161,0.00250776,0.0734364
620,OX,19,3,0,0,3.2681e-05,0.00147604,0.022141
630,OX,3,3,12,3,3.3481e-05,0.00222832,0.0150252
640,OX,24,3,0,0,0.000190631,0.00113492,0.167969
650,OX,38,3,0,0,0.000192921,0.00163024,0.118339
660,OX,4,3,0,0,3.3761e-05,0.0010408,0.0324374
670,OX,4,3,0,0,3.281e-05,0.00132733,0.0247189
680,OX,26,3,12,3,3.422e-05,0.00278488,0.0122878
690,OX,15,3,16,3,3.443e-05,0.0023701,0.0145268
700,OX,34,3,22,4,0.000193021,0.00303366,0.0636265
710,OX,38,3,0,0,0.000180131,0.00154961,0.116243
720,OX,69,4,0,0,0.000454122,0.0023531,0.192989
730,OX,0,3,0,0,3.184e-05,0.000864824,0.0368167
740,OX,51,3,0,0,0.000186581,0.00164289,0.113569
750,OX,23,3,0,0,3.162e-05,0.00120087,0.026331
760,OX,0,3,0,0,3.366e-05,0.000884395,0.0380599
770,OX,21,3,0,0,3.2841e-05,0.0013332,0.0246333
780,OX,31,5,0,0,3.313e-05,0.00200739,0.016504
790,OX,18,3,0,0,3.178e-05,0.00127999,0.0248284
800,OX,0,3,0,0,3.244e-05,0.000860554,0.0376966
810,OX,12,3,8,3,3.141e-05,0.00232256,0.0135239
820,OX,45,4,0,0,0.000191341,0.00193432,0.098919
830,OX,25,3,9,3,0.000186871,0.00287813,0.064928
840,OX,15,3,8,3,3.352e-05,0.00270326,0.0123998
850,OX,0,3,0,0,3.273e-05,0.000924425,0.0354058
860,OX,9,3,0,0,3.198e-05,0.00107957,0.029623
870,OX,41,3,0,0,3.248e-05,0.00144946,0.0224084
880,OX,7,3,8,3,0.000182731,0.00210539,0.0867919
890,OX,53,3,0,0,0.000184031,0.00138959,0.132436
900,OX,6,3,0,0,3.253e-05,0.00115986,0.0280466
910,OX,19,4,0,0,3.2131e-05,0.00151929,0.0211487
920,OX,5,3,0,0,3.156e-05,0.000962855,0.0327775
930,OX,48,3,0,0,0.000187061,0.00158932,0.117699
940,OX,27,3,0,0,0.000175271,0.00124745,0.140504
950,OX,45,3,8,3,3.313e-05,0.00269075,0.0123125
960,OX,26,3,0,0,0.000187951,0.00135437,0.138774
970,OX,22,4,35,3,0.000174721,0.0028752,0.0607684
980,OX,1,3,2,3,3.059e-05,0.00185535,0.0164875
990,OX,19,3,0,0,0.000177131,0.00131129,0.135082
1000,OX,0,3,0,0,3.156e-05,0.000940325,0.0335629
1010,OX,26,3,10,3,3.091e-05,0.0023457,0.0131773
1020,OX,8,3,0,0,3.102e-05,0.00103474,0.0299787
1030,OX,26,4,8,3,2.966e-05,0.00237099,0.0125095
1040,OX,42,3,20,3,0.000174391,0.00373142,0.0467358
1050,OX,34,4,0,0,3.066e-05,0.00158008,0.0194041
1060,OX,6,3,14,3,2.986e-05,0.0022957,0.0130069
1070,OX,2,3,28,3,2.903e-05,0.00280012,0.0103674
1080,OX,37,3,8,3,0.000177441,0.00270535,0.0655888
1090,OX,9,3,0,0,3.148e-05,0.00135563,0.0232217
1100,OX,36,3,0,0,3.106e-05,0.001297,0.0239476
1110,OX,37,3,0,0,0.00017754,0.00155922,0.113865
1120,OX,13,3,0,0,3.544e-05,0.00145662,0.0243303
1130,OX,62,4,14,3,0.000184701,0.00318705,0.0579536
1140,OX,17,3,0,0,3.14e-05,0.00112554,0.0278978
1150,OX,45,3,9,3,0.000178291,0.0026423,0.0674756
1160,OX,0,3,3,3,2.955e-05,0.00204619,0.0144415
1170,OX,21,3,0,0,3.047e-05,0.00131302,0.0232061
1180,OX,0,3,0,0,3.018e-05,0.000905435,0.033332
1190,OX,48,4,9,3,3.028e-05,0.00284715,0.0106352
1200,OX,0,3,0,0,2.94e-05,0.000867435,0.033893
1210,OX,32,3,0,0,3.167e-05,0.00179811,0.0176129
1220,OX,8,3,15,3,2.913e-05,0.00267942,0.0108717
1230,OX,50,4,0,0,0.000180321,0.00207059,0.0870867
1240,OX,43,4,16,3,3.151e-05,0.0037903,0.00831333
1250,OX,11,3,0,0,3.1441e-05,0.00122814,0.0256006
1260,OX,50,4,4,3,0.000178771,0.00303531,0.0588972
1270,OX,16,4,22,3,3.0601e-05,0.00264595,0.0115652
1280,OX,45,6,0,0,0.000181631,0.0022493,0.0807499
