iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,325,9,0,0,7.956e-05,0.0117723,0.00675826
10,UOX,336,8,0,0,6.434e-05,0.00846749,0.00759848
20,UOX,269,5,0,0,6.949e-05,0.0051201,0.013572
30,UOX,351,6,0,0,0.00022305,0.00685935,0.0325176
40,UOX,344,5,0,0,0.000211811,0.0064357,0.0329119
50,UOX,392,5,0,0,0.00021354,0.00524525,0.0407111
60,UOX,321,6,0,0,0.00022175,0.00619625,0.0357878
70,UOX,314,5,0,0,6.439e-05,0.00616091,0.0104514
80,UOX,368,5,0,0,0.0002187,0.00613581,0.0356432
90,UOX,225,5,0,0,7.175e-05,0.00472332,0.0151906
100,UOX,378,10,0,0,0.00022379,0.0105762,0.0211598
110,UOX,361,6,0,0,0.00021957,0.00693881,0.0316437
120,UOX,357,7,0,0,6.537e-05,0.00892321,0.00732584
130,UOX,318,4,0,0,6.441e-05,0.00504935,0.0127561
140,UOX,333,6,0,0,0.000212751,0.0083228,0.0255624
150,UOX,387,5,0,0,0.000210481,0.0075578,0.0278495
160,UOX,342,6,0,0,6.816e-05,0.00828986,0.0082221
170,UOX,355,6,0,0,6.3961e-05,0.00723148,0.0088448
180,UOX,361,11,0,0,0.00022319,0.0114949,0.0194165
190,UOX,326,8,0,0,0.000205031,0.00882053,0.0232448
200,UOX,442,5,0,0,0.00022971,0.00575745,0.0398979
210,UOX,327,7,0,0,0.00021026,0.00867079,0.0242492
220,UOX,416,10,0,0,6.371e-05,0.0103832,0.00613587
230,UOX,396,6,0,0,0.00021256,0.007662,0.0277421
240,UOX,308,5,5,3,0.00021333,0.00693403,0.0307656
250,UOX,405,5,0,0,6.456e-05,0.00561665,0.0114944
260,UOX,353,8,0,0,6.398e-05,0.0090154,0.00709675
270,UOX,355,5,0,0,0.000223331,0.00540953,0.0412847
280,UOX,401,9,0,0,0.000208211,0.00988258,0.0210685
290,UOX,379,7,0,0,0.00022606,0.00838467,0.0269611
300,UOX,392,8,0,0,6.363e-05,0.00983499,0.00646976
310,UOX,326,6,0,0,0.000225491,0.00731108,0.0308423
320,UOX,338,8,0,0,0.00021492,0.00979823,0.0219346
330,UOX,478,5,0,0,0.000209501,0.00729037,0.0287367
340,UOX,280,8,0,0,6.3241e-05,0.00895407,0.00706282
350,UOX,369,4,0,0,0.00021815,0.00568546,0.0383698
360,UOX,377,6,0,0,0.000220891,0.00640391,0.0344931
370,UOX,231,5,0,3,6.17e-05,0.00725036,0.00850992
380,UOX,317,5,0,0,0.0002126,0.00637685,0.0333393
390,UOX,352,7,0,0,0.000209671,0.00904439,0.0231824
400,UOX,362,5,0,0,0.000218621,0.00710168,0.0307844
410,UOX,329,6,0,0,6.266e-05,0.00737108,0.0085008
420,UOX,0,3,0,0,6.269e-05,0.00138136,0.0453827
430,UOX,239,5,0,0,0.00021056,0.00553091,0.0380697
440,UOX,291,4,5,3,0.000213751,0.00834432,0.0256164
450,UOX,359,6,0,0,0.00021656,0.00543971,0.0398109
460,UOX,357,6,0,0,0.0002146,0.00685299,0.0313148
470,UOX,358,4,0,0,0.00021378,0.00536478,0.0398488
480,UOX,0,3,0,0,6.234e-05,0.00138551,0.0449942
490,UOX,307,7,0,0,0.00021296,0.0100627,0.0211633
