iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,57,4,0,0,0.000296371,0.00431019,0.0687605
10,AOX,70,5,0,0,0.000252151,0.00348611,0.0723301
20,AOX,0,3,0,0,4.984e-05,0.00125887,0.0395909
30,AOX,78,5,0,0,5.0571e-05,0.00451388,0.0112034
40,AOX,112,5,0,0,0.000249681,0.00419555,0.0595109
50,AOX,19,3,0,0,4.791e-05,0.00179046,0.0267585
60,AOX,8,3,0,0,4.6961e-05,0.00132424,0.0354625
70,AOX,91,8,0,0,0.000247921,0.0065365,0.0379287
80,AOX,70,5,0,0,0.000255001,0.00380975,0.0669337
90,AOX,58,5,0,0,0.000241521,0.0031965,0.0755579
100,AOX,38,4,0,0,0.000248081,0.00330677,0.0750221
110,AOX,60,4,0,0,0.000257401,0.0023342,0.110274
120,AOX,94,5,0,0,0.00024248,0.00347397,0.0697991
130,AOX,65,3,0,0,0.000250241,0.00233306,0.107259
140,AOX,98,4,0,0,0.00024926,0.00307927,0.0809477
150,AOX,67,4,0,0,0.000260161,0.00300823,0.0864831
160,AOX,36,3,0,0,5.0221e-05,0.00206675,0.0242995
170,AOX,58,5,0,0,0.000251591,0.00268491,0.0937056
180,AOX,14,3,0,0,4.815e-05,0.00146011,0.0329769
190,AOX,76,5,0,0,0.000267949,0.00369484,0.0725198
200,AOX,16,3,0,0,4.855e-05,0.00189382,0.0256361
210,AOX,55,4,0,0,0.000246749,0.00226413,0.108982
220,AOX,61,3,0,0,0.000249919,0.00181318,0.137835
230,AOX,61,4,0,0,0.000246209,0.0040925,0.060161
240,AOX,62,4,0,0,0.000247779,0.00308882,0.080218
250,AOX,54,5,0,0,0.000248369,0.00322579,0.0769947
260,AOX,42,4,0,0,0.000249899,0.00251837,0.0992303
270,AOX,26,5,0,0,0.000239269,0.0028176,0.0849193
280,AOX,14,4,0,0,5.009e-05,0.00177503,0.0282193
290,AOX,26,3,0,0,0.000250049,0.00197969,0.126307
300,AOX,83,4,0,0,0.00026768,0.00285995,0.093596
310,AOX,0,3,0,0,4.9099e-05,0.00131856,0.0372369
320,AOX,75,4,0,0,0.000255689,0.00366074,0.0698462
330,AOX,107,5,0,0,0.00026237,0.00377826,0.069442
340,AOX,76,4,22,4,0.00025018,0.00637224,0.0392609
350,AOX,18,3,0,0,0.000256739,0.0016322,0.157297
360,AOX,34,4,0,0,0.00024146,0.00262764,0.0918922
370,AOX,45,4,0,0,0.000260449,0.00341282,0.0763149
380,AOX,69,3,0,0,0.000261069,0.00262181,0.0995757
390,AOX,2,3,0,0,0.00025299,0.00131241,0.192768
400,AOX,1,3,12,3,4.898e-05,0.00318243,0.0153907
410,AOX,51,5,0,0,0.000260769,0.00309556,0.0842396
420,AOX,108,5,0,0,0.00025113,0.00457741,0.0548629
430,AOX,75,8,0,0,0.000248259,0.00385181,0.0644526
440,AOX,64,6,0,0,5.0509e-05,0.00407009,0.0124098
450,AOX,57,4,0,0,0.000258559,0.00332154,0.0778431
460,AOX,40,6,0,0,0.000254779,0.00311144,0.0818845
470,AOX,97,8,0,0,0.00026573,0.00638878,0.0415932
480,AOX,16,3,0,0,0.000243109,0.001709,0.142253
490,AOX,31,3,0,0,0.000240739,0.0020571,0.117029
500,AOX,75,5,0,0,0.000250349,0.00415992,0.0601812
510,AOX,41,4,0,0,0.00025817,0.00298406,0.0865163
520,AOX,64,4,0,0,0.00023485,0.00311943,0.0752861
530,AOX,5,3,0,0,4.933e-05,0.00128321,0.0384427
540,AOX,64,4,0,0,0.00025374,0.00342414,0.0741033
550,AOX,67,6,0,0,0.000243699,0.00400935,0.0607827
560,AOX,99,9,0,0,0.00025537,0.00529111,0.048264
570,AOX,55,4,4,4,0.000236819,0.00419414,0.0564643
580,AOX,60,3,0,0,0.00024478,0.00204105,0.119928
590,AOX,38,3,14,3,4.94e-05,0.00382978,0.0128989
600,AOX,45,6,0,0,0.0002437,0.00293531,0.0830235
610,AOX,78,4,0,0,0.000236859,0.00414799,0.0571021
620,AOX,29,3,0,0,0.000248889,0.0022433,0.110948
630,AOX,73,4,0,0,0.00024061,0.00323954,0.0742729
640,AOX,93,6,0,0,0.000247919,0.00409747,0.0605054
650,AOX,62,3,8,3,0.000244909,0.00388575,0.0630275
660,AOX,14,4,0,0,5.048e-05,0.00159844,0.0315809
670,AOX,24,3,9,3,0.000248789,0.00414764,0.0599833
680,AOX,41,3,0,0,0.000247059,0.00183721,0.134475
690,AOX,71,5,0,0,0.000255129,0.00353335,0.072206
700,AOX,40,3,0,0,0.000258299,0.0021726,0.118889
710,AOX,14,3,0,0,4.895e-05,0.002009,0.0243653
720,AOX,121,7,0,0,0.000244009,0.00589419,0.0413982
730,AOX,22,3,0,0,5.2729e-05,0.00180128,0.0292731
740,AOX,55,3,0,0,0.00024608,0.00333387,0.0738121
750,AOX,21,3,19,5,0.000244059,0.00554394,0.0440226
760,AOX,107,7,0,0,0.000246279,0.00451906,0.0544979
770,AOX,61,4,0,0,0.000235749,0.00232344,0.101465
780,AOX,19,3,0,0,4.869e-05,0.00151387,0.0321627
790,AOX,60,5,0,0,0.000253589,0.00395694,0.0640871
800,AOX,13,3,0,0,4.828e-05,0.00145457,0.033192
810,AOX,18,3,0,0,4.816e-05,0.00155012,0.0310686
820,AOX,48,4,0,0,4.7349e-05,0.00285959,0.016558
830,AOX,42,4,0,0,0.000237939,0.00311885,0.0762906
840,AOX,7,3,0,0,4.521e-05,0.00149848,0.0301707
850,AOX,12,3,0,0,4.785e-05,0.00191446,0.024994
860,AOX,23,3,0,0,4.684e-05,0.00156071,0.0300121
870,AOX,27,4,9,3,0.00023911,0.00422581,0.0565832
880,AOX,67,5,0,0,0.00023393,0.00292288,0.080034
890,AOX,84,4,0,0,0.000251499,0.00416322,0.0604097
900,AOX,8,3,0,0,4.774e-05,0.00160132,0.029813
910,AOX,58,3,0,0,0.000229919,0.00261626,0.0878807
920,AOX,66,4,0,0,0.000238549,0.00342421,0.0696654
930,AOX,38,4,8,3,0.000244799,0.00356204,0.0687243
940,AOX,35,3,0,0,0.000237879,0.00214472,0.110914
950,AOX,58,4,0,0,0.00023738,0.0030722,0.0772671
960,AOX,44,3,0,0,0.000229799,0.00174739,0.13151
970,AOX,34,3,0,0,0.000228949,0.00218006,0.10502
980,AOX,33,3,0,0,0.000229549,0.0020918,0.109737
990,AOX,21,3,10,3,4.5419e-05,0.00379156,0.011979
1000,AOX,5,3,0,0,4.612e-05,0.00130544,0.0353292
1010,AOX,38,3,0,0,0.00022946,0.00253025,0.0906865
1020,AOX,61,4,0,0,0.000231089,0.00362734,0.0637075
1030,AOX,54,3,0,0,0.000229899,0.00243752,0.0943166
1040,AOX,62,4,0,0,0.00022006,0.00299897,0.0733785
1050,AOX,32,3,0,0,0.000228649,0.00184317,0.124052
1060,AOX,0,3,0,0,4.34e-05,0.00118479,0.0366311
1070,AOX,8,3,0,0,4.488e-05,0.00146589,0.0306163
1080,AOX,57,3,0,0,0.00022765,0.0026363,0.086352
1090,AOX,21,3,0,0,4.7109e-05,0.00153019,0.0307864
1100,AOX,28,3,0,0,0.00022197,0.00195824,0.113352
1110,AOX,6,3,0,0,0.00021347,0.00148324,0.143922
1120,AOX,29,4,0,0,0.00022661,0.00218504,0.10371
1130,AOX,31,3,7,3,4.4809e-05,0.00342143,0.0130966
1140,AOX,28,3,0,0,0.000230549,0.00244942,0.0941238
1150,AOX,67,4,0,0,0.00022599,0.00301603,0.0749296
1160,AOX,10,3,0,0,0.00021105,0.0018215,0.115866
1170,AOX,0,3,0,0,4.277e-05,0.00117949,0.0362615
1180,AOX,0,3,0,0,4.162e-05,0.00125389,0.0331928
1190,AOX,33,3,0,0,0.000214669,0.00221537,0.0968996
1200,AOX,62,4,0,0,0.00022429,0.0031,0.0723516
1210,AOX,26,3,0,0,4.111e-05,0.0016173,0.025419
1220,AOX,39,3,18,3,4.089e-05,0.00542901,0.00753176
1230,AOX,1,3,0,0,4.268e-05,0.00125304,0.0340612
1240,AOX,55,3,3,3,0.000206199,0.00381451,0.0540565
1250,AOX,37,4,0,0,0.000217249,0.00293645,0.0739835
1260,AOX,40,4,0,3,0.000209499,0.00373981,0.0560186
1270,AOX,0,3,0,0,4.086e-05,0.00120934,0.0337871
1280,AOX,40,3,0,0,0.000207449,0.00219572,0.0944786
1290,AOX,30,4,12,3,0.000215389,0.00540043,0.0398837
1300,AOX,39,3,0,0,4.512e-05,0.00190923,0.0236326
1310,AOX,2,3,9,3,3.982e-05,0.00320251,0.012434
1320,AOX,60,5,0,0,0.000219099,0.00325165,0.0673808
1330,AOX,14,3,0,0,4.104e-05,0.00211489,0.0194052
1340,AOX,42,3,29,4,0.000209989,0.00488694,0.0429695
1350,AOX,6,3,0,0,0.00019956,0.00128376,0.15545
1360,AOX,47,4,4,3,0.000202829,0.00438595,0.0462452
1370,AOX,1,3,0,0,4.5619e-05,0.00139789,0.0326343
1380,AOX,3,3,0,0,4.024e-05,0.00142477,0.0282432
1390,AOX,50,4,0,0,0.00020904,0.00217396,0.0961561
1400,AOX,49,3,0,0,4.199e-05,0.00225426,0.018627
1410,AOX,19,3,0,0,0.00019232,0.00199148,0.0965712
1420,AOX,6,3,0,0,4.058e-05,0.00135161,0.0300235
1430,AOX,13,3,0,0,0.00020284,0.00174723,0.116092
1440,AOX,8,3,0,0,3.819e-05,0.00128752,0.0296617
1450,AOX,47,4,6,3,4.07e-05,0.00489745,0.00831045
1460,AOX,15,4,3,3,3.9559e-05,0.00364234,0.0108609
1470,AOX,33,3,1,3,0.000202419,0.00332766,0.0608292
1480,AOX,1,3,0,0,3.927e-05,0.00127686,0.0307552
1490,AOX,65,6,0,0,0.000206259,0.00383181,0.0538281
1500,AOX,15,3,0,0,3.91e-05,0.00211344,0.0185006
1510,AOX,36,3,2,3,0.000206289,0.00377977,0.0545771
1520,AOX,34,3,3,3,3.91e-05,0.00383305,0.0102008
1530,AOX,34,3,0,0,0.0002063,0.00255036,0.0808904
1540,AOX,27,3,0,0,0.000207449,0.00181407,0.114356
1550,AOX,50,3,0,0,0.000200179,0.00200125,0.100027
1560,AOX,38,3,0,0,0.00020436,0.00226528,0.0902139
1570,AOX,26,4,0,0,0.00019425,0.00207631,0.0935552
1580,AOX,1,3,0,0,4.588e-05,0.00120425,0.0380985
1590,AOX,4,3,4,3,3.814e-05,0.00272312,0.014006
1600,AOX,10,3,0,0,0.0001949,0.00185673,0.10497
1610,AOX,60,4,0,0,0.00020773,0.00273098,0.0760642
1620,AOX,58,3,0,0,0.000198729,0.00250875,0.0792142
1630,AOX,36,4,0,0,0.000205029,0.00288904,0.0709678
1640,AOX,0,3,2,3,3.999e-05,0.00271495,0.0147295
1650,AOX,34,4,0,0,3.805e-05,0.00172196,0.022097
1660,AOX,37,5,0,0,4.004e-05,0.00243811,0.0164225
1670,AOX,28,5,0,0,4.22e-05,0.00305773,0.0138011
1680,AOX,21,3,0,0,4.038e-05,0.00153405,0.0263225
1690,AOX,50,4,0,0,4.079e-05,0.00244887,0.0166566
1700,AOX,21,4,0,0,3.898e-05,0.00173791,0.0224293
1710,AOX,11,3,4,3,0.00020486,0.00313197,0.0654092
1720,AOX,29,4,0,0,0.000194169,0.00295769,0.0656488
1730,AOX,50,3,0,0,4.023e-05,0.00230675,0.0174401
1740,AOX,6,3,0,0,3.961e-05,0.0013572,0.0291852
1750,AOX,11,3,0,0,4.0799e-05,0.00186309,0.0218986
1760,AOX,38,3,0,0,0.00019253,0.00216881,0.088772
1770,AOX,40,3,37,4,0.00018999,0.00509039,0.0373233
1780,AOX,26,3,5,3,0.00019899,0.00351284,0.0566465
1790,AOX,28,3,0,3,3.888e-05,0.00262565,0.0148077
1800,AOX,18,3,0,0,0.00018419,0.00211773,0.086975
1810,AOX,24,3,0,0,3.8039e-05,0.00171292,0.0222072
1820,AOX,32,3,0,0,3.803e-05,0.00208505,0.0182393
1830,AOX,23,3,0,0,0.000186729,0.00182907,0.10209
1840,AOX,24,4,32,3,0.00019559,0.00373444,0.0523746
1850,AOX,1,3,0,0,3.887e-05,0.00160365,0.0242385
1860,AOX,14,3,20,3,3.994e-05,0.00422722,0.00944829
1870,AOX,43,5,4,3,3.8509e-05,0.00430595,0.00894321
1880,AOX,53,3,0,0,0.000183549,0.00227188,0.0807915
1890,AOX,37,4,0,3,0.000192259,0.00377074,0.0509871
1900,AOX,51,3,0,0,0.000198719,0.00296602,0.0669985
1910,AOX,61,4,10,3,0.000197269,0.00455731,0.0432863
1920,AOX,82,3,57,4,0.000204149,0.00570599,0.035778
1930,AOX,0,3,0,0,3.995e-05,0.00120345,0.0331963
1940,AOX,37,6,0,0,4.185e-05,0.00324625,0.0128918
