iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,33,3,0,0,8.0931e-05,0.00167839,0.0482195
10,LOX,40,4,0,0,5.0101e-05,0.00242159,0.0206893
20,LOX,68,6,8,3,4.523e-05,0.00556147,0.00813273
30,LOX,62,3,0,0,4.5691e-05,0.00243139,0.0187921
40,LOX,84,3,13,5,4.484e-05,0.00472561,0.00948872
50,LOX,26,5,0,0,4.635e-05,0.00209659,0.0221073
60,LOX,70,4,0,0,4.843e-05,0.00308524,0.0156973
70,LOX,38,4,7,3,4.5571e-05,0.00442111,0.0103076
80,LOX,90,6,0,0,4.433e-05,0.00404797,0.0109512
90,LOX,3,3,0,0,4.4351e-05,0.00132886,0.0333753
100,LOX,72,3,0,0,4.542e-05,0.00237071,0.0191588
110,LOX,89,6,0,0,4.592e-05,0.00329255,0.0139467
120,LOX,53,4,0,0,4.478e-05,0.00321111,0.0139454
130,LOX,63,4,0,0,4.951e-05,0.00271861,0.0182115
140,LOX,69,6,51,4,4.475e-05,0.00928606,0.00481905
150,LOX,71,5,0,0,4.444e-05,0.00388729,0.0114321
160,LOX,67,4,0,0,4.465e-05,0.00375833,0.0118803
170,LOX,68,6,0,0,4.5111e-05,0.00415159,0.010866
180,LOX,50,3,0,0,4.403e-05,0.00324071,0.0135865
190,LOX,8,3,0,0,4.407e-05,0.0014184,0.0310703
200,LOX,93,4,23,3,4.4851e-05,0.00523894,0.00856109
210,LOX,69,6,8,3,4.481e-05,0.00671595,0.00667217
220,LOX,53,3,0,0,4.399e-05,0.00284782,0.0154469
230,LOX,52,3,13,3,4.359e-05,0.00584662,0.00745559
240,LOX,42,3,88,6,4.3421e-05,0.00758683,0.00572321
250,LOX,87,5,0,0,4.374e-05,0.00339059,0.0129004
260,LOX,82,5,0,0,4.5061e-05,0.00271037,0.0166254
270,LOX,70,4,0,0,4.835e-05,0.00330762,0.0146178
280,LOX,15,3,0,0,4.203e-05,0.00153158,0.0274423
290,LOX,49,3,0,0,4.348e-05,0.00215239,0.0202008
300,LOX,56,6,0,0,4.3221e-05,0.00452292,0.009556
310,LOX,62,4,3,3,4.284e-05,0.00531125,0.00806589
320,LOX,84,4,0,0,4.322e-05,0.00327974,0.0131779
330,LOX,78,4,0,0,4.167e-05,0.00315365,0.0132133
340,LOX,65,4,0,0,4.3141e-05,0.00295263,0.0146111
350,LOX,65,4,0,0,4.928e-05,0.00287394,0.0171472
360,LOX,65,5,0,0,4.366e-05,0.00392999,0.0111094
370,LOX,64,4,62,5,4.3881e-05,0.0077283,0.00567797
380,LOX,3,3,0,0,4.13e-05,0.00116879,0.0353358
390,LOX,59,4,90,7,4.183e-05,0.00942748,0.00443703
400,LOX,61,4,45,4,4.118e-05,0.00647644,0.00635843
410,LOX,60,4,0,0,4.28e-05,0.00336048,0.0127363
420,LOX,71,5,0,0,4.522e-05,0.0035906,0.012594
430,LOX,58,4,0,0,4.423e-05,0.00286589,0.0154333
440,LOX,85,5,0,0,4.371e-05,0.00341541,0.0127979
450,LOX,81,4,88,6,4.496e-05,0.00823331,0.00546074
460,LOX,29,5,123,6,4.176e-05,0.00903742,0.00462079
470,LOX,99,8,81,7,4.737e-05,0.0118502,0.00399739
480,LOX,26,3,0,0,4.434e-05,0.00153877,0.0288152
490,LOX,55,5,20,5,4.324e-05,0.00567564,0.00761852
500,LOX,33,4,0,0,4.4821e-05,0.00222568,0.0201381
510,LOX,87,4,0,0,4.5841e-05,0.00288266,0.0159023
520,LOX,14,4,0,0,4.365e-05,0.00171486,0.025454
530,LOX,31,4,0,0,4.279e-05,0.00186145,0.0229874
540,LOX,23,3,0,0,4.2601e-05,0.00171443,0.0248485
550,LOX,66,4,0,0,4.814e-05,0.00299129,0.0160934
560,LOX,87,6,0,0,4.4181e-05,0.00504473,0.00875785
570,LOX,58,5,0,0,4.0931e-05,0.00319515,0.0128104
580,LOX,50,7,0,0,4.4351e-05,0.00420579,0.0105452
590,LOX,3,3,0,0,4.3521e-05,0.00113897,0.038211
600,LOX,58,3,0,0,4.475e-05,0.00227427,0.0196766
610,LOX,52,4,7,3,4.221e-05,0.00577856,0.00730458
620,LOX,63,5,17,5,4.3151e-05,0.00741541,0.0058191
630,LOX,80,6,0,0,4.668e-05,0.00493793,0.00945335
640,LOX,0,3,0,0,4.3881e-05,0.00114884,0.038196
650,LOX,22,3,0,0,4.291e-05,0.00173908,0.024674
660,LOX,25,3,0,0,3.9011e-05,0.00159716,0.0244252
670,LOX,89,5,60,5,4.402e-05,0.00899756,0.00489243
680,LOX,24,3,0,0,4.126e-05,0.00255359,0.0161577
690,LOX,8,3,0,0,4.0041e-05,0.00174496,0.0229467
700,LOX,54,5,0,0,4.275e-05,0.00350325,0.012203
710,LOX,13,3,0,0,4.219e-05,0.00159424,0.026464
720,LOX,55,4,0,0,4.341e-05,0.00355604,0.0122074
730,LOX,40,4,0,0,5.261e-05,0.00336312,0.0156432
740,LOX,21,4,0,0,4.056e-05,0.00235692,0.0172089
750,LOX,82,7,0,0,4.273e-05,0.00388612,0.0109955
760,LOX,82,4,0,0,4.433e-05,0.00420288,0.0105475
770,LOX,41,7,8,3,4.046e-05,0.0048665,0.00831399
780,LOX,27,3,20,5,4.124e-05,0.00566199,0.00728365
790,LOX,68,5,14,3,4.346e-05,0.00632128,0.00687519
800,LOX,49,4,7,3,4.323e-05,0.00493596,0.00875817
810,LOX,46,4,18,3,4.4231e-05,0.00416022,0.0106319
820,LOX,83,4,0,0,4.517e-05,0.00334526,0.0135027
830,LOX,29,4,61,5,4.199e-05,0.00629625,0.00666905
840,LOX,67,6,66,6,4.316e-05,0.00918116,0.00470093
850,LOX,0,3,0,0,4.606e-05,0.00121878,0.037792
860,LOX,107,7,0,0,4.46e-05,0.00621184,0.00717984
870,LOX,12,3,0,0,4.311e-05,0.00178742,0.0241185
880,LOX,11,3,0,0,4.126e-05,0.00162039,0.025463
890,LOX,9,3,0,0,4.383e-05,0.00129101,0.0339502
900,LOX,63,4,126,5,4.435e-05,0.00781005,0.00567858
910,LOX,0,3,7,3,4.047e-05,0.00317218,0.0127578
920,LOX,102,5,0,0,4.319e-05,0.00369427,0.0116911
930,LOX,156,4,138,7,4.41e-05,0.0109366,0.00403234
940,LOX,62,4,0,0,4.277e-05,0.00335232,0.0127583
950,LOX,46,4,0,0,4.241e-05,0.0025244,0.0168001
960,LOX,27,3,21,3,4.3711e-05,0.00509891,0.00857262
970,LOX,40,3,25,3,4.3011e-05,0.00412354,0.0104306
980,LOX,76,7,127,4,4.933e-05,0.00902289,0.0054672
990,LOX,10,3,0,0,4.179e-05,0.00119932,0.0348448
1000,LOX,11,3,93,7,4.1651e-05,0.00750374,0.0055507
1010,LOX,60,5,91,5,4.236e-05,0.00761172,0.00556511
1020,LOX,56,3,0,0,4.355e-05,0.00248373,0.0175341
1030,LOX,38,4,0,0,4.332e-05,0.00301922,0.0143481
1040,LOX,16,4,79,4,4.0841e-05,0.00553165,0.00738315
1050,LOX,71,5,121,5,4.253e-05,0.00930909,0.00456865
1060,LOX,33,4,0,0,4.1771e-05,0.00252982,0.0165114
1070,LOX,79,6,0,0,4.167e-05,0.00495886,0.00840314
1080,LOX,30,4,113,5,4.171e-05,0.00685741,0.00608247
1090,LOX,63,5,87,5,4.294e-05,0.00842451,0.00509703
1100,LOX,0,3,0,0,4.05e-05,0.00105293,0.0384642
1110,LOX,51,4,0,0,4.198e-05,0.00298167,0.0140794
1120,LOX,0,3,0,0,4.1771e-05,0.00116301,0.0359164
1130,LOX,39,5,19,4,4.048e-05,0.00682104,0.00593458
1140,LOX,62,4,81,9,4.3281e-05,0.0102361,0.00422826
1150,LOX,10,3,0,0,4.2771e-05,0.00132299,0.0323291
1160,LOX,88,4,0,0,4.306e-05,0.00353478,0.0121818
1170,LOX,73,5,0,0,4.3481e-05,0.00391718,0.0111001
1180,LOX,93,5,12,3,4.3731e-05,0.00612299,0.0071421
1190,LOX,45,4,24,3,4.231e-05,0.00468424,0.00903242
1200,LOX,94,4,0,0,4.3711e-05,0.0039469,0.0110748
1210,LOX,11,3,0,0,4.179e-05,0.00180473,0.0231558
1220,LOX,63,6,0,0,4.453e-05,0.00391834,0.0113645
1230,LOX,29,4,0,0,4.206e-05,0.00168941,0.0248963
1240,LOX,18,3,5,3,4.1711e-05,0.00302981,0.0137669
1250,LOX,15,3,13,3,4.1e-05,0.00427883,0.00958207
1260,LOX,86,5,0,0,4.447e-05,0.00412587,0.0107783
1270,LOX,22,4,17,4,4.217e-05,0.00525985,0.00801734
1280,LOX,15,4,12,4,4.4941e-05,0.00306956,0.0146409
1290,LOX,76,3,13,3,4.396e-05,0.00554371,0.0079297
1300,LOX,90,5,0,0,4.376e-05,0.00477135,0.00917141
1310,LOX,28,3,1,3,4.446e-05,0.00265649,0.0167364
1320,LOX,37,4,73,5,4.139e-05,0.00661643,0.00625564
1330,LOX,67,4,0,0,4.667e-05,0.00261922,0.0178183
1340,LOX,21,3,0,0,4.428e-05,0.00133403,0.0331927
1350,LOX,63,6,22,4,4.347e-05,0.00660857,0.00657782
1360,LOX,111,6,100,6,4.581e-05,0.0106239,0.00431199
1370,LOX,69,5,0,0,4.371e-05,0.00342034,0.0127794
1380,LOX,19,4,0,0,4.175e-05,0.00201657,0.0207035
1390,LOX,18,3,0,0,4.162e-05,0.00156669,0.0265656
1400,LOX,43,4,127,6,4.355e-05,0.00856662,0.00508368
1410,LOX,32,4,0,0,4.692e-05,0.00160884,0.0291639
1420,LOX,75,8,62,4,4.4401e-05,0.0102819,0.00431836
1430,LOX,39,4,0,0,4.372e-05,0.00220022,0.0198707
1440,LOX,58,4,92,5,4.327e-05,0.00782865,0.00552714
1450,LOX,40,3,71,6,4.344e-05,0.00611567,0.00710307
1460,LOX,22,3,37,4,4.3481e-05,0.00575158,0.00755984
1470,LOX,66,3,4,3,4.4231e-05,0.00452559,0.00977354
1480,LOX,66,3,0,0,4.356e-05,0.00224941,0.0193651
1490,LOX,30,4,0,0,4.287e-05,0.002999,0.0142948
1500,LOX,34,3,0,0,4.3e-05,0.00194125,0.0221507
1510,LOX,18,3,14,3,4.0741e-05,0.00367574,0.0110837
1520,LOX,57,5,0,0,4.252e-05,0.00346797,0.0122608
1530,LOX,80,4,0,0,4.2791e-05,0.00270383,0.0158261
1540,LOX,39,5,0,0,4.32e-05,0.00397717,0.010862
1550,LOX,70,4,0,0,4.4501e-05,0.00242574,0.0183453
1560,LOX,41,5,0,0,4.8921e-05,0.0034711,0.0140938
1570,LOX,47,4,0,0,4.407e-05,0.00273539,0.0161111
1580,LOX,52,3,0,0,4.3021e-05,0.00290313,0.0148188
1590,LOX,29,4,123,6,4.78e-05,0.00749402,0.00637841
1600,LOX,60,4,0,0,4.448e-05,0.00326952,0.0136044
1610,LOX,0,3,13,3,4.126e-05,0.0033375,0.0123625
1620,LOX,56,5,7,3,4.2641e-05,0.00613665,0.00694858
1630,LOX,24,4,0,0,4.784e-05,0.00306591,0.0156039
1640,LOX,66,4,0,0,4.212e-05,0.0030123,0.0139827
1650,LOX,56,5,0,0,4.2111e-05,0.0035735,0.0117842
1660,LOX,89,5,0,0,4.391e-05,0.00391157,0.0112257
1670,LOX,86,4,0,0,4.268e-05,0.00326564,0.0130694
1680,LOX,21,3,0,0,4.221e-05,0.00238307,0.0177124
1690,LOX,63,6,65,5,4.282e-05,0.0084952,0.00504049
1700,LOX,105,4,0,0,4.292e-05,0.00314636,0.0136412
1710,LOX,43,3,24,4,4.328e-05,0.00549259,0.0078797
1720,LOX,42,4,0,0,4.995e-05,0.00269628,0.0185256
1730,LOX,69,3,0,0,4.5041e-05,0.00244332,0.0184343
1740,LOX,57,4,0,0,4.327e-05,0.00297248,0.0145569
1750,LOX,81,6,0,0,4.3671e-05,0.00468993,0.00931165
1760,LOX,97,6,0,0,4.462e-05,0.0051813,0.00861174
1770,LOX,51,4,7,4,4.3991e-05,0.00534097,0.00823652
1780,LOX,85,5,0,3,4.424e-05,0.0047177,0.00937745
1790,LOX,106,6,0,0,4.445e-05,0.00432314,0.0102819
1800,LOX,98,6,0,0,4.603e-05,0.00482895,0.00953209
1810,LOX,5,3,0,0,4.24e-05,0.0011001,0.0385421
1820,LOX,1,3,113,9,4.1221e-05,0.00664694,0.0062015
1830,LOX,48,4,14,4,4.511e-05,0.00391823,0.0115128
1840,LOX,5,3,0,0,4.46e-05,0.00140066,0.0318422
1850,LOX,73,5,0,0,4.246e-05,0.00310092,0.0136927
