iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,90,5,0,0,5.396e-05,0.00347507,0.0155278
10,OX,26,3,0,0,3.47e-05,0.00150689,0.0230276
20,OX,126,5,112,5,0.000207401,0.00913601,0.0227015
30,OX,138,6,0,0,3.3981e-05,0.00432279,0.00786089
40,OX,115,4,0,0,0.000206071,0.00319787,0.0644402
50,OX,107,5,0,0,3.344e-05,0.00379984,0.00880037
60,OX,74,3,0,0,3.3891e-05,0.00228022,0.014863
70,OX,71,7,0,0,3.4651e-05,0.00519737,0.00666703
80,OX,62,4,0,0,3.646e-05,0.00303067,0.0120304
90,OX,102,4,0,0,3.411e-05,0.00290509,0.0117414
100,OX,2,3,0,0,3.421e-05,0.00113294,0.0301959
110,OX,102,4,0,0,3.36e-05,0.00331348,0.0101404
120,OX,106,4,0,3,3.4231e-05,0.00484639,0.00706319
130,OX,119,4,0,0,3.51e-05,0.00316261,0.0110984
140,OX,71,4,0,0,3.353e-05,0.0026866,0.0124804
150,OX,123,4,18,3,3.433e-05,0.00552604,0.00621241
160,OX,4,3,0,0,3.3521e-05,0.00151251,0.0221625
170,OX,108,4,52,4,3.392e-05,0.00659072,0.00514663
180,OX,118,6,0,0,3.335e-05,0.00513071,0.00650008
190,OX,145,7,4,3,3.367e-05,0.00558929,0.00602402
200,OX,133,5,0,0,3.498e-05,0.00423052,0.00826848
210,OX,133,4,0,0,3.327e-05,0.0033959,0.00979711
220,OX,61,5,1,3,3.351e-05,0.00492968,0.00679761
230,OX,7,3,92,7,3.279e-05,0.00730279,0.00449007
240,OX,110,7,3,3,3.345e-05,0.00611761,0.00546782
250,OX,52,5,162,6,3.2921e-05,0.00878833,0.00374599
260,OX,91,5,5,3,3.4111e-05,0.00517551,0.00659085
270,OX,46,3,0,0,3.676e-05,0.00218614,0.016815
280,OX,135,4,0,0,0.000200451,0.0035393,0.0566358
290,OX,45,8,0,0,3.311e-05,0.00349669,0.00946896
300,OX,136,7,0,0,3.34e-05,0.00582437,0.00573452
310,OX,80,5,0,0,3.379e-05,0.00353904,0.00954779
320,OX,85,6,0,0,3.2921e-05,0.00492766,0.00668087
330,OX,83,5,76,7,3.341e-05,0.00953029,0.00350566
340,OX,79,4,0,0,3.4131e-05,0.00276308,0.0123525
350,OX,106,4,0,0,3.245e-05,0.00324886,0.00998813
360,OX,20,3,0,0,3.306e-05,0.00173835,0.019018
370,OX,0,3,45,6,3.041e-05,0.0052595,0.00578192
380,OX,97,8,8,3,3.289e-05,0.00800624,0.00410804
390,OX,131,6,0,0,3.306e-05,0.00446546,0.00740349
400,OX,128,5,0,0,3.461e-05,0.00450097,0.00768945
410,OX,116,5,0,0,3.373e-05,0.00352306,0.00957407
420,OX,121,4,0,0,3.6421e-05,0.00282671,0.0128846
430,OX,94,6,0,0,3.348e-05,0.00403339,0.00830071
440,OX,112,5,0,0,3.3611e-05,0.00381067,0.00882024
450,OX,34,4,0,0,3.27e-05,0.00185883,0.0175917
460,OX,132,4,8,3,3.3631e-05,0.00517991,0.00649259
470,OX,114,8,0,0,3.28e-05,0.00530143,0.00618701
480,OX,76,5,0,0,3.364e-05,0.00388774,0.00865284
490,OX,101,5,89,5,3.304e-05,0.00873779,0.00378127
500,OX,86,5,65,6,3.487e-05,0.00877759,0.00397261
510,OX,100,6,123,9,3.382e-05,0.0121377,0.00278635
520,OX,0,3,0,0,3.094e-05,0.00118704,0.0260649
530,OX,130,5,0,0,3.354e-05,0.00444638,0.00754321
540,OX,142,6,0,0,3.3401e-05,0.00369239,0.0090459
550,OX,49,4,0,3,3.109e-05,0.00474819,0.00654775
560,OX,57,5,0,0,3.164e-05,0.00422587,0.00748721
570,OX,100,4,0,0,3.358e-05,0.00263761,0.0127312
580,OX,105,6,0,0,3.449e-05,0.00365768,0.00942948
590,OX,71,3,91,7,3.3671e-05,0.00755362,0.0044576
600,OX,8,3,9,3,3.287e-05,0.00370453,0.00887292
610,OX,44,5,5,3,3.2531e-05,0.00461632,0.00704695
620,OX,74,4,6,3,3.163e-05,0.00442859,0.00714222
630,OX,47,4,0,0,3.1771e-05,0.00254035,0.0125065
640,OX,31,3,0,0,3.262e-05,0.00181401,0.0179823
650,OX,105,4,0,0,0.000203761,0.00352496,0.0578052
660,OX,41,6,107,6,3.299e-05,0.00990567,0.00333042
670,OX,151,6,131,6,3.281e-05,0.0101621,0.00322866
680,OX,53,4,0,0,3.233e-05,0.00353719,0.00914003
690,OX,62,3,0,0,3.15e-05,0.0030232,0.0104194
700,OX,59,5,0,0,3.782e-05,0.00298655,0.0126635
710,OX,3,3,0,0,3.352e-05,0.00126118,0.0265784
720,OX,84,4,0,0,3.2451e-05,0.0034215,0.00948444
730,OX,114,4,0,0,3.245e-05,0.00351816,0.00922358
740,OX,91,4,0,0,3.282e-05,0.00351019,0.00934993
750,OX,42,3,16,6,3.473e-05,0.00664359,0.00522759
760,OX,0,3,0,0,3.1421e-05,0.00120243,0.0261313
770,OX,60,4,0,0,3.292e-05,0.00318739,0.0103282
780,OX,169,7,0,0,3.899e-05,0.00625781,0.00623061
790,OX,113,4,8,3,3.37e-05,0.00466309,0.00722696
800,OX,114,7,0,0,3.292e-05,0.0046338,0.00710431
810,OX,32,3,15,4,3.3031e-05,0.00516759,0.00639196
820,OX,102,5,0,0,3.329e-05,0.00414529,0.0080308
830,OX,59,4,0,0,3.374e-05,0.00236934,0.0142402
840,OX,98,5,105,5,3.24e-05,0.00979764,0.00330692
850,OX,127,5,0,0,3.305e-05,0.00460611,0.00717525
860,OX,0,3,0,0,3.28e-05,0.0010605,0.0309289
870,OX,0,3,0,0,3.301e-05,0.0010695,0.030865
880,OX,0,3,0,0,3.343e-05,0.00116621,0.0286656
890,OX,86,6,22,3,3.22e-05,0.00754968,0.00426508
900,OX,1,3,12,3,3.212e-05,0.00392543,0.00818254
910,OX,7,3,13,4,3.2021e-05,0.00406765,0.00787211
920,OX,97,4,0,0,3.275e-05,0.0032906,0.0099526
930,OX,80,7,89,8,3.298e-05,0.0112144,0.00294087
940,OX,90,4,76,5,3.208e-05,0.00858584,0.00373638
950,OX,107,11,0,0,3.256e-05,0.00773723,0.00420822
960,OX,89,8,0,3,3.293e-05,0.0064975,0.0050681
970,OX,68,4,158,7,3.302e-05,0.010003,0.00330102
980,OX,73,4,6,3,3.4731e-05,0.00363805,0.0095466
990,OX,160,7,72,5,3.272e-05,0.0103075,0.00317438
1000,OX,31,6,69,5,3.2691e-05,0.00860113,0.00380078
1010,OX,65,7,0,0,3.375e-05,0.00491029,0.00687333
1020,OX,103,4,0,0,3.39e-05,0.00346471,0.00978437
1030,OX,94,5,0,0,3.436e-05,0.00384263,0.00894179
1040,OX,0,3,7,3,3.159e-05,0.00329512,0.00958691
1050,OX,62,5,0,0,3.4371e-05,0.00343561,0.0100043
1060,OX,91,6,0,0,3.372e-05,0.0042449,0.00794365
1070,OX,116,5,0,0,3.425e-05,0.0037044,0.00924576
1080,OX,99,5,0,0,3.421e-05,0.00421743,0.00811157
1090,OX,40,4,0,0,3.194e-05,0.0029405,0.0108621
1100,OX,104,5,31,5,3.451e-05,0.00673845,0.00512135
1110,OX,50,4,7,3,3.194e-05,0.00457602,0.00697986
1120,OX,83,4,0,0,3.2371e-05,0.00390342,0.00829298
1130,OX,65,5,0,0,3.229e-05,0.00406464,0.00794412
1140,OX,92,4,0,0,3.445e-05,0.00355899,0.00967972
1150,OX,84,7,26,5,3.235e-05,0.00977963,0.0033079
1160,OX,51,4,0,0,3.183e-05,0.00269347,0.0118175
1170,OX,91,6,87,6,3.224e-05,0.009466,0.00340587
1180,OX,33,3,0,0,3.168e-05,0.0021597,0.0146687
1190,OX,103,6,96,6,3.3971e-05,0.00959739,0.00353961
1200,OX,69,3,0,0,3.476e-05,0.00247018,0.0140718
1210,OX,21,3,0,0,3.444e-05,0.00165044,0.0208672
1220,OX,114,5,119,10,0.000202741,0.0113718,0.0178284
1230,OX,128,5,0,0,3.366e-05,0.00400625,0.00840187
1240,OX,96,5,0,0,3.467e-05,0.00393432,0.00881219
1250,OX,0,3,122,7,3.18e-05,0.00854624,0.00372094
1260,OX,29,4,0,0,3.286e-05,0.00304361,0.0107964
1270,OX,64,4,0,0,3.3961e-05,0.00290469,0.0116918
1280,OX,0,3,0,0,3.274e-05,0.00108062,0.0302975
1290,OX,36,4,82,6,3.38e-05,0.00780514,0.00433048
1300,OX,95,8,83,6,3.375e-05,0.0118398,0.00285055
1310,OX,60,5,0,0,3.384e-05,0.00311769,0.0108542
1320,OX,114,4,0,0,3.201e-05,0.00312667,0.0102377
1330,OX,76,7,20,5,3.936e-05,0.00785769,0.00500911
1340,OX,105,4,139,10,3.378e-05,0.0114199,0.00295799
1350,OX,53,4,0,0,3.337e-05,0.00246244,0.0135516
1360,OX,44,4,0,0,3.4791e-05,0.00250293,0.0139001
1370,OX,51,4,117,6,3.355e-05,0.00911269,0.00368168
1380,OX,64,4,0,0,3.289e-05,0.00264549,0.0124325
1390,OX,29,3,0,0,3.264e-05,0.00198546,0.0164395
1400,OX,58,4,0,0,3.269e-05,0.00325003,0.0100584
1410,OX,125,6,0,3,3.2611e-05,0.00682329,0.00477937
1420,OX,105,5,0,0,3.486e-05,0.0039894,0.00873815
1430,OX,80,4,76,5,3.204e-05,0.00782499,0.00409457
1440,OX,145,7,0,0,3.404e-05,0.00483988,0.00703324
1450,OX,150,5,0,0,3.199e-05,0.00452574,0.00706845
1460,OX,107,5,60,4,3.455e-05,0.00794185,0.00435037
1470,OX,76,5,4,3,3.26e-05,0.00596187,0.00546808
1480,OX,28,5,0,0,3.035e-05,0.00353912,0.00857558
1490,OX,125,6,0,0,3.259e-05,0.00478314,0.00681351
1500,OX,125,5,0,0,3.37e-05,0.00396452,0.0085004
1510,OX,80,6,0,0,3.7131e-05,0.00387081,0.00959257
1520,OX,47,5,0,0,3.208e-05,0.00376466,0.00852135
1530,OX,141,4,0,0,0.000204131,0.00323822,0.0630381
1540,OX,116,4,78,5,0.000213461,0.00756638,0.0282118
1550,OX,151,5,0,0,3.487e-05,0.00420807,0.00828646
1560,OX,113,4,0,0,3.546e-05,0.00324905,0.010914
1570,OX,40,4,0,0,3.349e-05,0.00260016,0.01288
1580,OX,66,3,0,0,3.296e-05,0.00290463,0.0113474
1590,OX,100,5,0,0,3.437e-05,0.004268,0.00805295
1600,OX,75,5,0,0,3.295e-05,0.00297079,0.0110913
1610,OX,90,5,9,3,3.412e-05,0.0048778,0.00699495
1620,OX,86,4,9,4,3.222e-05,0.00591005,0.00545173
1630,OX,107,5,0,0,3.361e-05,0.00424591,0.00791585
1640,OX,108,4,0,0,3.4501e-05,0.00334755,0.0103064
1650,OX,109,4,1,3,3.306e-05,0.00394737,0.00837519
1660,OX,115,7,0,0,3.278e-05,0.00500279,0.00655235
1670,OX,56,3,9,3,3.419e-05,0.00570549,0.00599247
1680,OX,93,4,0,0,3.8381e-05,0.00308953,0.0124229
1690,OX,27,3,0,3,3.249e-05,0.00391722,0.00829415
1700,OX,84,3,2,3,3.3421e-05,0.00418459,0.00798668
1710,OX,144,8,0,0,3.39e-05,0.00658276,0.00514981
1720,OX,41,3,0,0,3.238e-05,0.00199379,0.0162404
1730,OX,112,6,0,0,3.335e-05,0.00414896,0.00803816
1740,OX,82,4,0,0,3.2901e-05,0.00304713,0.0107974
1750,OX,109,5,87,6,3.302e-05,0.00976727,0.00338068
1760,OX,126,6,0,0,3.352e-05,0.00430814,0.00778061
1770,OX,148,7,4,3,3.4021e-05,0.00895086,0.00380087
1780,OX,105,6,24,5,3.38e-05,0.00780265,0.00433186
1790,OX,111,6,0,0,3.376e-05,0.00367753,0.00918008
1800,OX,127,4,0,0,3.324e-05,0.00349031,0.00952351
1810,OX,49,3,0,0,3.432e-05,0.00191549,0.0179171
1820,OX,98,4,0,0,3.328e-05,0.00284873,0.0116824
1830,OX,28,4,0,0,3.522e-05,0.00238769,0.0147506
1840,OX,40,4,0,0,3.586e-05,0.00283833,0.0126342
1850,OX,78,4,0,0,3.4e-05,0.00283253,0.0120034
1860,OX,88,4,0,0,3.43e-05,0.00315419,0.0108744
1870,OX,13,3,0,0,3.414e-05,0.00145183,0.0235152
1880,OX,59,6,2,3,3.171e-05,0.00553653,0.00572741
1890,OX,58,4,0,0,3.366e-05,0.00343301,0.00980481
1900,OX,2,3,64,6,3.303e-05,0.00524011,0.00630331
1910,OX,123,4,0,0,3.412e-05,0.00336265,0.0101468
1920,OX,76,6,0,0,3.344e-05,0.00399014,0.00838066
1930,OX,45,5,0,0,3.3141e-05,0.00366305,0.00904738
1940,OX,151,5,0,0,3.451e-05,0.00419958,0.00821748
1950,OX,91,4,0,0,3.362e-05,0.00283928,0.011841
1960,OX,72,5,81,6,3.248e-05,0.00878073,0.00369901
1970,OX,97,5,0,0,3.414e-05,0.00433491,0.00787559
1980,OX,43,3,115,9,3.37e-05,0.00999737,0.00337089
1990,OX,49,3,0,0,3.44e-05,0.00235777,0.01459
2000,OX,77,4,0,0,3.444e-05,0.00418875,0.00822202
2010,OX,73,3,0,0,3.312e-05,0.00266991,0.0124049
2020,OX,44,3,0,0,3.371e-05,0.00238896,0.0141107
2030,OX,11,3,0,0,3.2471e-05,0.00166316,0.0195237
2040,OX,45,4,0,0,3.4291e-05,0.00236604,0.014493
2050,OX,99,9,0,0,3.452e-05,0.00625091,0.00552239
2060,OX,132,4,0,0,0.000213851,0.00314545,0.0679875
2070,OX,122,9,109,8,0.000207681,0.0134429,0.0154491
2080,OX,60,7,0,0,3.907e-05,0.00374509,0.0104323
2090,OX,95,5,0,0,3.428e-05,0.00428096,0.00800754
2100,OX,131,6,0,0,3.268e-05,0.00546842,0.00597613
2110,OX,113,4,0,0,3.363e-05,0.00349834,0.00961314
2120,OX,15,3,0,0,3.266e-05,0.00169807,0.0192336
2130,OX,89,3,3,3,3.451e-05,0.00412148,0.0083732
2140,OX,95,4,0,3,3.407e-05,0.00570453,0.00597245
2150,OX,0,3,0,0,3.2191e-05,0.0012907,0.0249408
2160,OX,8,3,0,3,3.164e-05,0.00281126,0.0112548
2170,OX,105,5,0,0,3.308e-05,0.00459257,0.00720293
2180,OX,143,5,9,3,3.4911e-05,0.00717193,0.00486773
2190,OX,107,5,116,6,3.354e-05,0.0104779,0.00320103
2200,OX,115,9,6,3,3.354e-05,0.00913736,0.00367065
2210,OX,113,5,5,3,3.2951e-05,0.00511332,0.00644415
2220,OX,55,4,63,7,3.2801e-05,0.00753835,0.00435122
2230,OX,71,4,6,3,3.383e-05,0.00558715,0.00605497
2240,OX,0,3,0,0,3.254e-05,0.00122496,0.0265642
2250,OX,39,4,0,0,3.264e-05,0.00277683,0.0117544
2260,OX,128,6,0,0,0.000213832,0.00404938,0.0528061
2270,OX,81,6,0,0,3.257e-05,0.00503415,0.00646982
2280,OX,129,6,0,0,3.4451e-05,0.00543483,0.00633893
