iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,107,5,0,0,0.00014119,0.0060719,0.023253
10,EAX,258,7,0,0,0.00050978,0.00936647,0.0544261
20,LOX,49,5,0,0,0.00012799,0.00565074,0.0226501
30,LOX,85,4,0,0,0.00012909,0.00456732,0.0282638
40,EAX,258,5,0,0,0.00054579,0.00557592,0.0978834
50,EAX,206,6,0,0,0.00048942,0.00814963,0.0600543
60,GrPX,69,4,0,0,5.845e-05,0.00339446,0.0172192
70,GOX,156,3,0,0,0.00018633,0.00428898,0.0434439
80,PMX,122,6,0,0,5.464e-05,0.00614894,0.00888608
90,EAX,184,9,0,0,0.00042522,0.00820553,0.0518211
100,AOX,71,3,0,0,3.679e-05,0.00310731,0.0118398
110,OX,84,3,0,0,0.00012626,0.00364975,0.0345941
120,EAX,154,5,0,0,0.00044211,0.00600074,0.0736759
130,PL,113,5,0,0,0.00153481,0.00624962,0.245585
140,EAX,214,7,0,0,0.00040825,0.00878453,0.0464737
150,EAX,250,7,0,0,0.00041291,0.00827919,0.0498732
160,AOX,111,4,0,0,0.00012751,0.00396521,0.0321572
170,PMX,23,4,0,0,4.815e-05,0.00311587,0.0154531
180,UOX,243,5,0,0,5.383e-05,0.00643977,0.00835899
190,OX,71,4,0,0,3.678e-05,0.00475428,0.00773619
200,OX,44,3,0,0,0.00012193,0.0024758,0.0492487
210,GOX,121,5,0,0,0.00019379,0.00559504,0.034636
220,EAX,145,6,0,0,0.00042173,0.006895,0.0611646
230,OX,68,5,0,0,0.00012724,0.00387271,0.0328555
240,LOX,43,3,0,0,3.746e-05,0.00397691,0.00941937
250,UOX,200,5,0,0,4.81e-05,0.0055337,0.0086922
260,PL,109,5,0,0,0.00156476,0.00487138,0.321215
270,AOX,44,5,0,0,3.721e-05,0.00382838,0.00971952
280,GrPX,0,3,0,0,6.266e-05,0.00136648,0.045855
290,GrPX,80,5,0,0,7.667e-05,0.00591188,0.0129688
300,AOX,38,3,0,0,3.653e-05,0.00335601,0.0108849
310,GOX,44,4,0,0,0.00011348,0.0034784,0.0326242
320,LOX,39,3,0,0,0.00012132,0.00269578,0.0450037
330,PL,107,6,0,0,0.00144875,0.00472644,0.30652
340,GOX,129,7,0,0,0.0002109,0.00667281,0.0316059
350,UOX,241,5,0,0,0.00014099,0.00560203,0.0251677
360,PMX,91,4,0,0,4.898e-05,0.00478557,0.0102349
370,UOX,309,5,0,0,0.00013739,0.00573434,0.0239592
380,AOX,46,4,0,0,0.00012799,0.00370128,0.0345799
390,AOX,25,3,0,0,3.68e-05,0.00166454,0.0221082
400,AOX,179,4,0,0,0.00012561,0.00487384,0.0257723
410,AOX,103,6,0,0,0.00012176,0.00475763,0.0255926
420,PL,105,4,0,0,0.00151194,0.00463898,0.325921
430,LOX,73,5,0,0,3.598e-05,0.00448332,0.0080253
440,GOX,140,4,0,0,0.00019787,0.0044155,0.0448126
450,OX,140,5,0,0,0.00012501,0.00495657,0.0252211
460,OX,108,7,0,0,3.61e-05,0.00540278,0.00668175
470,GrPX,76,4,0,0,6.122e-05,0.0038356,0.015961
480,AOX,130,5,0,0,0.00012364,0.00615013,0.0201036
490,UOX,304,6,0,0,4.808e-05,0.00590943,0.00813615
500,PMX,0,3,0,0,5.781e-05,0.00151466,0.038167
510,OX,4,3,0,0,3.562e-05,0.00130791,0.0272343
520,OX,72,6,0,0,3.412e-05,0.0051871,0.00657786
530,GOX,88,4,0,0,0.00021311,0.00417922,0.0509928
540,EAX,171,5,0,0,0.00037523,0.00656193,0.0571829
550,PL,103,7,0,0,0.00149405,0.00667152,0.223944
560,AOX,161,6,0,0,0.00012705,0.0053414,0.0237859
570,AOX,47,3,0,0,3.406e-05,0.00305685,0.0111422
580,AOX,113,6,0,0,0.00012601,0.00647914,0.0194486
590,PMX,141,6,0,0,5.438e-05,0.00650382,0.00836124
600,AOX,53,4,0,0,3.697e-05,0.00495919,0.00745484
610,LOX,90,5,0,0,0.00012719,0.00500247,0.0254254
620,EAX,210,6,0,0,0.00044911,0.00678311,0.06621
630,EAX,197,6,0,0,0.00051235,0.00752434,0.0680924
640,PMX,126,5,0,0,5.268e-05,0.005812,0.00906401
