iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,79,3,0,0,0.00011945,0.00248051,0.0481554
10,GrPX,77,4,0,0,7.78e-05,0.00284338,0.0273618
20,GrPX,70,4,0,0,6.8931e-05,0.00322439,0.021378
30,GrPX,85,6,0,0,7.496e-05,0.00341745,0.0219345
40,GrPX,92,5,0,0,7.574e-05,0.0036215,0.020914
50,GrPX,132,4,48,4,7.31e-05,0.0065906,0.0110916
60,GrPX,99,5,2,3,7.479e-05,0.00475278,0.0157361
70,GrPX,8,3,0,0,6.9971e-05,0.0013713,0.0510251
80,GrPX,57,5,0,0,7.1111e-05,0.00302436,0.0235127
90,GrPX,96,4,0,0,7.5151e-05,0.00305741,0.0245799
100,GrPX,53,3,0,0,7.746e-05,0.00189122,0.0409577
110,GrPX,67,4,2,3,7.604e-05,0.00363307,0.02093
120,GrPX,91,5,0,0,7.569e-05,0.00431796,0.0175291
130,GrPX,59,4,0,0,8.04e-05,0.00277524,0.0289705
140,GrPX,76,4,0,0,7.66e-05,0.00267922,0.0285904
150,GrPX,95,4,0,0,7.583e-05,0.0024558,0.0308779
160,GrPX,68,4,3,3,7.9171e-05,0.00399865,0.0197995
170,GrPX,55,3,0,0,7.2241e-05,0.00243239,0.0296996
180,GrPX,52,5,0,0,7.355e-05,0.00320213,0.0229691
190,GrPX,70,6,2,3,7.612e-05,0.00459176,0.0165775
200,GrPX,88,4,78,4,7.791e-05,0.00745153,0.0104556
210,GrPX,48,3,5,3,7.383e-05,0.00310074,0.0238104
220,GrPX,149,5,0,0,7.948e-05,0.0035846,0.0221726
230,GrPX,23,3,82,6,6.675e-05,0.00807658,0.00826463
240,GrPX,114,4,0,0,7.3951e-05,0.0030248,0.0244482
250,GrPX,110,5,0,0,7.543e-05,0.00368273,0.0204821
260,GrPX,110,4,3,3,7.74e-05,0.00418171,0.0185092
270,GrPX,124,4,0,0,7.558e-05,0.00274341,0.0275496
280,GrPX,104,3,0,0,7.397e-05,0.00214633,0.0344635
290,GrPX,112,5,4,3,7.158e-05,0.00492364,0.014538
300,GrPX,136,5,0,0,7.053e-05,0.00356372,0.0197911
310,GrPX,54,5,44,3,7.425e-05,0.00473821,0.0156705
320,GrPX,61,5,0,0,7.672e-05,0.00317633,0.0241536
330,GrPX,50,5,83,6,8.101e-05,0.00912947,0.00887346
340,GrPX,0,3,0,0,6.5001e-05,0.00133782,0.0485874
350,GrPX,89,4,0,0,7.653e-05,0.00285774,0.0267799
360,GrPX,36,3,0,0,7.5011e-05,0.00272624,0.0275144
370,GrPX,30,3,10,3,7.588e-05,0.00469368,0.0161664
380,GrPX,41,3,0,0,7.231e-05,0.00168511,0.0429112
390,GrPX,37,4,0,0,6.83e-05,0.0031584,0.0216249
400,GrPX,95,4,0,0,7.112e-05,0.00242645,0.0293103
410,GrPX,136,5,16,6,7.375e-05,0.00601302,0.012265
420,GrPX,91,5,0,0,7.6021e-05,0.00355668,0.0213741
430,GrPX,76,4,0,0,7.898e-05,0.0025152,0.0314011
440,GrPX,76,5,0,0,8.002e-05,0.00434366,0.0184223
450,GrPX,0,3,63,6,6.413e-05,0.00609345,0.0105244
460,GrPX,110,5,0,0,7.1211e-05,0.00483,0.0147435
470,GrPX,40,3,2,3,7.232e-05,0.00336268,0.0215066
480,GrPX,115,4,0,0,7.2591e-05,0.0029418,0.0246757
490,GrPX,105,4,37,5,7.798e-05,0.00679233,0.0114806
500,GrPX,120,5,0,0,7.395e-05,0.00461112,0.0160373
510,GrPX,128,4,42,4,7.874e-05,0.00594204,0.0132513
520,GrPX,98,3,70,5,7.1541e-05,0.00685155,0.0104416
530,GrPX,98,4,2,3,7.939e-05,0.00443603,0.0178966
540,GrPX,127,4,0,0,7.464e-05,0.00315954,0.0236237
550,GrPX,79,5,0,0,6.916e-05,0.00354851,0.0194898
