iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,259,6,0,0,7.9501e-05,0.00602467,0.0131959
10,UOX,304,5,0,0,5.3601e-05,0.00457569,0.0117143
20,UOX,224,5,0,0,0.000175043,0.00462941,0.0378111
30,UOX,202,3,0,0,5.26e-05,0.00410401,0.0128167
40,UOX,266,3,0,0,0.000168432,0.00400873,0.0420164
50,UOX,259,5,0,0,5.9091e-05,0.00513587,0.0115055
60,UOX,0,3,0,0,5.3681e-05,0.00136585,0.0393023
70,UOX,290,4,0,0,5.4e-05,0.00452048,0.0119456
80,UOX,323,5,0,0,0.000168262,0.00584364,0.028794
90,UOX,312,5,0,0,5.3831e-05,0.00525858,0.0102368
100,UOX,246,5,0,0,0.000165302,0.00448757,0.0368355
110,UOX,322,5,0,0,0.000156983,0.00458851,0.0342122
120,UOX,214,5,0,0,5.924e-05,0.00563972,0.0105041
130,UOX,305,4,0,0,5.5131e-05,0.00519088,0.0106207
140,UOX,303,6,0,0,5.279e-05,0.00631742,0.00835626
150,UOX,298,4,0,0,5.3761e-05,0.00448661,0.0119825
160,UOX,219,3,0,0,5.344e-05,0.00402528,0.0132761
170,UOX,276,5,0,0,5.3831e-05,0.00593853,0.0090647
180,UOX,281,6,0,0,5.4121e-05,0.00637159,0.00849412
190,UOX,266,5,0,0,0.000173502,0.00495465,0.035018
200,UOX,223,6,0,0,5.4061e-05,0.00780345,0.00692784
210,UOX,281,8,0,0,5.3211e-05,0.00767488,0.00693313
220,UOX,332,6,0,0,5.361e-05,0.00701979,0.00763698
230,UOX,254,4,0,0,5.266e-05,0.00554857,0.00949074
240,UOX,309,5,0,0,5.3081e-05,0.00632269,0.00839532
250,UOX,343,7,0,0,0.000162442,0.00797997,0.0203562
260,UOX,302,5,0,0,5.3591e-05,0.0057485,0.00932261
270,UOX,284,6,0,0,5.3331e-05,0.00566855,0.00940823
280,UOX,267,7,0,0,5.3191e-05,0.00716875,0.00741985
290,UOX,342,5,0,0,0.000163692,0.00547837,0.0298797
300,UOX,254,4,0,0,5.4581e-05,0.00425466,0.0128285
310,UOX,280,7,0,0,0.000154902,0.00691709,0.0223941
320,UOX,228,5,0,0,5.2661e-05,0.00479342,0.0109861
330,UOX,279,5,0,0,0.000161872,0.005639,0.0287058
340,UOX,217,6,0,0,5.4471e-05,0.00629417,0.00865421
350,UOX,225,5,0,0,0.000162702,0.00542323,0.0300009
360,UOX,220,5,0,0,5.4321e-05,0.00652819,0.00832099
370,UOX,307,7,0,0,5.3691e-05,0.00646282,0.00830768
380,UOX,211,5,0,0,5.3811e-05,0.00465729,0.0115541
390,UOX,179,5,0,0,5.354e-05,0.00501732,0.010671
