iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,11,3,0,0,6.5501e-05,0.00152449,0.0429659
10,LOX,55,3,0,0,4.489e-05,0.00220044,0.0204005
20,LOX,33,3,0,0,4.482e-05,0.00236257,0.0189709
30,LOX,32,4,0,0,4.638e-05,0.0027069,0.017134
40,LOX,0,3,0,0,4.4461e-05,0.00110542,0.0402207
50,LOX,82,5,0,0,4.504e-05,0.00286815,0.0157035
60,LOX,0,3,0,0,4.427e-05,0.00109198,0.0405412
70,LOX,104,5,0,0,4.407e-05,0.00340614,0.0129384
80,LOX,52,4,34,7,4.475e-05,0.0065292,0.00685382
90,LOX,89,6,0,0,4.4071e-05,0.00403122,0.0109324
100,LOX,23,3,0,0,4.496e-05,0.00127689,0.0352107
110,LOX,63,6,0,0,4.3711e-05,0.00386515,0.011309
120,LOX,61,4,0,0,4.474e-05,0.00238721,0.0187415
130,LOX,35,4,0,0,4.348e-05,0.00186926,0.0232606
140,LOX,53,4,0,0,4.476e-05,0.00227595,0.0196665
150,LOX,84,5,0,0,4.463e-05,0.00340344,0.0131132
160,LOX,45,4,0,0,4.279e-05,0.00299356,0.014294
170,LOX,63,4,0,0,4.4861e-05,0.0026995,0.0166183
180,LOX,33,3,0,0,5.039e-05,0.00178956,0.0281578
190,LOX,63,4,16,5,4.605e-05,0.00488433,0.0094281
200,LOX,55,6,103,6,4.513e-05,0.00886218,0.00509243
210,LOX,104,4,29,5,4.406e-05,0.00543292,0.00810983
220,LOX,98,4,13,5,4.345e-05,0.00514183,0.00845029
230,LOX,5,3,0,0,4.213e-05,0.00121014,0.0348143
240,LOX,88,6,0,0,4.478e-05,0.00431854,0.0103692
250,LOX,56,3,0,0,4.323e-05,0.00208129,0.0207707
260,LOX,10,3,0,3,4.158e-05,0.002931,0.0141863
270,LOX,45,3,114,6,4.507e-05,0.00836122,0.00539036
280,LOX,31,4,0,0,4.242e-05,0.0030438,0.0139365
290,LOX,59,4,63,5,4.228e-05,0.00830824,0.00508892
300,LOX,83,8,0,0,4.323e-05,0.00524267,0.0082458
310,LOX,74,5,73,5,4.433e-05,0.00752952,0.0058875
320,LOX,65,4,55,4,4.382e-05,0.00656252,0.00667731
330,LOX,57,3,0,0,4.2901e-05,0.00205663,0.0208598
340,LOX,77,4,0,0,4.453e-05,0.00289043,0.015406
350,LOX,67,4,3,3,4.379e-05,0.00482128,0.00908265
360,LOX,89,4,0,0,4.315e-05,0.00248506,0.0173637
370,LOX,35,5,0,0,4.119e-05,0.00305091,0.0135009
380,LOX,57,5,16,6,4.383e-05,0.00736865,0.00594817
390,LOX,36,4,0,0,4.081e-05,0.00221732,0.0184051
400,LOX,80,4,96,5,4.5151e-05,0.00859675,0.0052521
410,LOX,49,3,0,0,4.3691e-05,0.00193201,0.0226143
420,LOX,59,5,0,0,4.375e-05,0.00406586,0.0107603
430,LOX,95,6,0,0,4.4431e-05,0.00521197,0.0085248
440,LOX,95,6,0,3,4.3521e-05,0.00726117,0.00599366
450,LOX,83,4,0,0,4.475e-05,0.00358089,0.0124969
460,LOX,66,5,71,4,4.073e-05,0.00837294,0.00486448
470,LOX,46,3,5,3,4.5101e-05,0.00397905,0.0113346
480,LOX,74,4,0,0,4.31e-05,0.00265508,0.0162331
490,LOX,41,3,0,0,4.3361e-05,0.00221607,0.0195666
500,LOX,43,4,7,4,4.22e-05,0.00517185,0.00815955
510,LOX,54,4,11,4,4.4171e-05,0.00489997,0.00901455
520,LOX,65,4,0,0,4.34e-05,0.0031694,0.0136934
530,LOX,66,4,0,0,4.371e-05,0.00366481,0.0119269
540,LOX,55,6,0,0,4.436e-05,0.00440934,0.0100605
550,LOX,41,9,140,7,4.285e-05,0.0114408,0.00374537
560,LOX,28,4,0,0,4.718e-05,0.0022793,0.0206993
570,LOX,32,3,91,8,4.213e-05,0.00674888,0.00624252
580,LOX,43,6,0,0,4.163e-05,0.00456225,0.00912489
590,LOX,34,3,0,3,4.339e-05,0.00412939,0.0105076
600,LOX,67,4,0,0,4.2691e-05,0.00393335,0.0108536
610,LOX,135,7,0,0,4.361e-05,0.00593099,0.00735291
620,LOX,75,6,0,0,4.2641e-05,0.00399472,0.0106743
630,LOX,54,4,0,0,4.6431e-05,0.0025663,0.0180926
640,LOX,105,8,0,0,4.182e-05,0.00663094,0.0063068
650,LOX,76,4,0,0,4.223e-05,0.00322476,0.0130956
660,LOX,80,7,0,0,4.288e-05,0.00496619,0.00863439
670,LOX,75,6,0,3,4.4891e-05,0.00653749,0.0068667
680,LOX,103,4,0,0,4.2271e-05,0.00303568,0.0139247
690,LOX,76,5,113,5,4.242e-05,0.00874795,0.00484913
700,LOX,73,6,20,3,4.162e-05,0.00706921,0.0058875
710,LOX,24,4,52,6,4.0911e-05,0.00755055,0.00541828
720,LOX,86,6,0,0,4.304e-05,0.004852,0.00887057
730,LOX,50,5,0,0,4.236e-05,0.0039043,0.0108496
740,LOX,81,6,23,3,4.243e-05,0.00831866,0.00510058
750,LOX,65,4,0,0,4.4131e-05,0.00289604,0.0152384
760,LOX,126,6,12,3,4.3761e-05,0.00571274,0.00766024
770,LOX,70,3,0,0,4.3101e-05,0.00279627,0.0154138
780,LOX,39,7,0,0,4.434e-05,0.00373338,0.0118766
