iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,106,3,0,0,0.00480342,0.00228667,2.10062
10,PL,108,3,9,3,0.00464486,0.00380291,1.22139
20,PL,122,3,65,4,0.00465558,0.00483835,0.962224
30,PL,124,3,4,3,0.00468239,0.00339875,1.37768
40,PL,142,4,42,3,0.00467258,0.00444975,1.05007
50,PL,108,4,55,3,0.00468318,0.00544113,0.860699
60,PL,123,4,29,5,0.00470446,0.00509994,0.922454
70,PL,129,4,0,0,0.00467979,0.0028919,1.61824
80,PL,122,3,0,0,0.00468028,0.0025189,1.85806
90,PL,100,3,10,3,0.00473787,0.00365916,1.2948
100,PL,134,5,0,0,0.0046613,0.00310191,1.50272
110,PL,110,3,0,0,0.00464825,0.00244103,1.90422
120,PL,113,3,67,4,0.0046712,0.00600644,0.777698
130,PL,77,3,0,0,0.00464575,0.00209842,2.21393
140,PL,118,3,24,5,0.0047073,0.00456975,1.0301
150,PL,104,3,8,3,0.00471318,0.00375718,1.25444
160,PL,64,3,26,3,0.00458465,0.00391696,1.17046
170,PL,72,3,0,0,0.00465138,0.00194219,2.39492
180,PL,92,3,9,3,0.00470902,0.00353083,1.33369
190,PL,106,3,0,0,0.00467828,0.00260758,1.79411
200,PL,65,3,11,3,0.0045978,0.00333554,1.37843
210,PL,122,4,19,3,0.00465531,0.0038279,1.21615
220,PL,75,3,0,0,0.00466201,0.00208194,2.23926
230,PL,134,3,21,4,0.00467492,0.00444771,1.05108
240,PL,164,4,0,0,0.0047013,0.00313031,1.50186
250,PL,119,4,27,3,0.00466598,0.00466961,0.999222
260,PL,166,3,0,0,0.0046822,0.00278134,1.68343
270,PL,0,3,0,0,0.00443635,0.00115894,3.82792
280,PL,107,3,22,3,0.00466637,0.00395686,1.17931
290,PL,113,3,0,0,0.00469463,0.00217098,2.16245
300,PL,114,3,28,3,0.00467803,0.00382332,1.22355
310,PL,120,4,20,3,0.00467734,0.00448272,1.04342
320,PL,115,3,0,0,0.00467923,0.00217983,2.1466
330,PL,129,4,11,3,0.00471865,0.00439685,1.07319
340,PL,99,4,0,0,0.00467843,0.00241755,1.93519
350,PL,136,5,0,0,0.00466209,0.00302694,1.5402
360,PL,1,3,0,0,0.00444441,0.00123675,3.59361
370,PL,2,3,8,3,0.00446587,0.00244355,1.82761
380,PL,171,5,21,3,0.00467117,0.00502098,0.93033
390,PL,106,4,16,6,0.00461898,0.00495979,0.931285
400,PL,106,4,34,3,0.00467489,0.00449177,1.04077
410,PL,142,3,0,3,0.00467208,0.00381669,1.22412
420,PL,114,4,42,4,0.00466009,0.00486126,0.958618
430,PL,141,4,30,3,0.00464553,0.00412961,1.12493
440,PL,145,3,19,3,0.00463669,0.00436811,1.06149
450,PL,118,4,17,4,0.0046365,0.00478889,0.968178
460,PL,137,4,9,3,0.00471473,0.00386904,1.21858
470,PL,106,3,0,0,0.00468251,0.00231733,2.02065
480,PL,75,3,0,0,0.00464268,0.00185994,2.49615
490,PL,154,5,0,0,0.00468777,0.00295412,1.58686
500,PL,125,4,0,0,0.00468828,0.00292697,1.60175
