iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,43,5,0,0,0.000195541,0.00577804,0.0338421
10,GOX,135,4,0,0,0.000228311,0.00410302,0.0556447
20,GOX,90,6,0,0,0.000106061,0.00441153,0.0240418
30,GOX,115,4,0,0,0.000221512,0.00315882,0.0701249
40,GOX,123,4,0,0,0.000256571,0.00567271,0.045229
50,GOX,116,7,0,0,0.000235912,0.0091847,0.0256853
60,GOX,97,6,0,0,0.000258001,0.00603457,0.0427539
70,GOX,168,5,0,0,0.000251531,0.00439584,0.0572203
80,GOX,85,5,0,0,0.000232852,0.00560632,0.0415338
90,GOX,198,4,0,0,0.000216932,0.00546149,0.0397203
100,GOX,96,4,0,0,0.000222581,0.00487512,0.0456565
110,GOX,75,4,0,0,0.000207891,0.00325753,0.0638186
120,GOX,89,5,0,0,0.000203621,0.00582985,0.0349273
130,GOX,157,9,0,0,0.000247662,0.00916583,0.0270202
140,GOX,71,4,0,0,0.000129971,0.00371858,0.0349518
150,GOX,64,3,0,0,0.000213722,0.00312762,0.0683338
160,GOX,127,7,0,0,0.000199901,0.00928741,0.0215239
170,GOX,124,8,0,0,0.000238742,0.00758064,0.0314937
180,GOX,135,4,0,0,0.000220011,0.00491799,0.044736
190,GOX,41,3,0,0,0.000150361,0.00375093,0.0400863
200,GOX,131,3,0,0,0.000244882,0.00406396,0.0602569
210,GOX,88,5,0,0,0.0001178,0.00605388,0.0194586
220,GOX,129,5,0,0,0.000233241,0.00580432,0.0401841
230,GOX,85,5,0,0,0.000303332,0.00457205,0.0663449
240,GOX,94,4,12,3,0.000243011,0.00782002,0.0310755
250,GOX,86,4,0,0,0.000233621,0.00475572,0.0491242
260,GOX,43,3,0,0,0.000121021,0.00311673,0.0388295
270,GOX,114,5,0,0,0.000248911,0.00682378,0.036477
280,GOX,136,7,0,0,0.000246222,0.00609459,0.0404001
290,GOX,85,5,0,0,0.000220742,0.00534862,0.0412708
300,GOX,143,5,0,0,0.000210251,0.0050092,0.041973
310,GOX,112,4,0,0,0.000242412,0.00446983,0.054233
320,GOX,103,6,0,0,0.000210571,0.00614825,0.0342489
330,GOX,106,4,0,0,0.000220342,0.0049605,0.0444193
340,GOX,49,4,0,0,0.000220291,0.00382435,0.0576022
350,GOX,129,5,0,0,0.000231871,0.00637978,0.0363447
360,GOX,112,7,0,0,0.000228801,0.0075328,0.030374
370,GOX,153,4,0,0,0.000239321,0.00521452,0.0458951
380,GOX,73,5,0,0,0.000227541,0.0053505,0.042527
390,GOX,96,4,4,3,0.000227302,0.00609161,0.037314
400,GOX,114,5,0,0,0.000262411,0.00580733,0.0451862
410,GOX,118,3,0,0,0.000241182,0.00414102,0.0582421
420,GOX,131,9,19,4,0.000229902,0.0134112,0.0171426
430,GOX,72,6,0,0,7.289e-05,0.00570324,0.0127805
440,GOX,70,8,0,0,0.000245462,0.00833177,0.029461
450,GOX,106,4,0,0,0.000238751,0.00439263,0.0543527
460,GOX,152,6,0,0,0.000325252,0.00681793,0.0477054
470,GOX,161,8,5,3,0.000246232,0.00976231,0.0252227
480,GOX,58,4,0,0,0.000142651,0.00428446,0.033295
490,GOX,49,4,0,0,0.000124581,0.0044651,0.0279011
500,GOX,55,3,0,0,0.000210531,0.00375904,0.0560065
510,GOX,62,3,0,0,0.000182751,0.00323398,0.0565096
520,GOX,92,4,0,0,0.000226442,0.00422673,0.0535739
530,GOX,180,5,0,0,0.000250682,0.00692224,0.036214
540,GOX,43,3,0,0,6.3331e-05,0.00337133,0.0187852
550,GOX,141,3,0,0,0.000247662,0.00444597,0.0557049
560,GOX,15,3,0,0,7.6961e-05,0.00293677,0.026206
570,GOX,141,5,0,0,0.000237031,0.00681557,0.0347779
580,GOX,67,5,0,0,0.000111481,0.00603644,0.018468
590,GOX,115,4,0,0,0.000238581,0.00460687,0.0517881
600,GOX,112,9,0,0,0.000235642,0.00747768,0.0315127
610,GOX,41,3,0,0,0.000114671,0.00288647,0.0397271
620,GOX,51,4,4,3,7.028e-05,0.00626364,0.0112203
630,GOX,169,5,0,0,0.000229711,0.00581957,0.0394722
640,GOX,73,4,0,0,0.000125291,0.00501745,0.024971
650,GOX,160,7,0,0,9.635e-05,0.00926228,0.0104024
660,GOX,114,5,2,3,0.000225041,0.00795943,0.0282735
670,GOX,69,3,0,0,0.000109381,0.00430774,0.0253918
680,GOX,131,6,0,0,0.000238491,0.00639502,0.0372932
690,GOX,114,5,0,0,0.000207211,0.0059154,0.0350291
700,GOX,41,5,0,0,0.000115551,0.00554574,0.020836
710,GOX,95,8,0,0,0.000209661,0.00822845,0.02548
720,GOX,55,4,0,0,0.000212841,0.00581997,0.0365708
730,GOX,134,4,0,0,0.000217942,0.00454568,0.0479449
740,GOX,114,6,14,3,0.000222451,0.0102416,0.0217204
750,GOX,70,4,8,3,0.000208401,0.00797391,0.0261354
760,GOX,94,5,0,0,0.000127711,0.00546486,0.0233695
770,GOX,129,4,4,3,0.00010153,0.00714535,0.0142092
780,GOX,51,4,0,0,0.000233261,0.00413472,0.0564152
790,GOX,113,8,0,0,0.000120241,0.00602451,0.0199586
800,GOX,35,3,0,0,0.000123861,0.00205698,0.0602149
810,GOX,67,7,5,3,0.000107341,0.00784449,0.0136836
820,GOX,91,7,11,3,0.000253392,0.0100181,0.0252935
830,GOX,78,8,29,3,0.000128331,0.010108,0.012696
840,GOX,146,6,0,0,0.000215171,0.00633985,0.0339395
850,GOX,42,4,0,0,0.000152081,0.00385725,0.0394273
860,GOX,78,4,0,0,0.000111121,0.00444442,0.0250024
870,GOX,46,3,4,3,0.000109681,0.00529878,0.0206993
880,GOX,75,6,0,0,0.000216971,0.00428633,0.0506193
890,GOX,102,5,0,0,0.000210751,0.00650561,0.0323953
900,GOX,1,3,0,0,8.2931e-05,0.00158332,0.0523779
910,GOX,149,5,6,3,0.000229071,0.00884633,0.0258945
920,GOX,78,4,0,3,0.000221811,0.00523723,0.0423527
930,GOX,101,4,0,0,0.000196261,0.00498844,0.0393432
940,GOX,124,5,0,0,0.000241111,0.00564989,0.0426754
950,GOX,62,5,6,3,5.919e-05,0.00687221,0.00861295
960,GOX,94,5,18,3,0.000206992,0.00943497,0.0219388
970,GOX,186,5,0,0,0.000209521,0.00587151,0.0356844
980,GOX,143,4,3,3,0.000236001,0.00635711,0.037124
990,GOX,174,6,9,3,0.000228782,0.0085676,0.0267032
1000,GOX,79,6,0,3,0.000129501,0.00651303,0.0198834
1010,GOX,132,8,0,0,0.00011046,0.00845935,0.0130577
1020,GOX,66,4,5,3,0.000186191,0.00633433,0.029394
1030,GOX,49,3,0,0,0.000127181,0.0035579,0.0357461
1040,GOX,139,3,0,0,0.000201242,0.00366813,0.0548623
1050,GOX,90,4,0,0,0.000239131,0.0054984,0.043491
1060,GOX,35,3,11,3,0.000185791,0.00566405,0.0328018
1070,GOX,125,7,0,0,0.000126381,0.0087587,0.0144292
1080,GOX,41,4,7,3,0.000138101,0.00647023,0.0213441
1090,GOX,104,7,0,0,0.000100981,0.00809447,0.0124753
1100,GOX,79,5,1,3,9.2501e-05,0.00700262,0.0132095
1110,GOX,40,3,19,3,5.9881e-05,0.00553117,0.0108261
1120,GOX,48,3,0,0,0.000128601,0.00265085,0.0485132
1130,GOX,127,10,0,0,0.0001139,0.011354,0.0100317
1140,GOX,89,4,2,3,0.000218521,0.00692804,0.0315415
1150,GOX,43,4,0,0,7.6751e-05,0.00363763,0.0210992
1160,GOX,24,3,0,0,0.000119421,0.0025344,0.0471201
1170,GOX,43,4,37,5,0.000118641,0.00864207,0.0137283
1180,GOX,74,5,0,0,0.000211791,0.0051059,0.0414796
1190,GOX,76,4,0,0,0.000204662,0.00469807,0.043563
1200,GOX,85,3,0,0,9.9621e-05,0.00401419,0.0248172
1210,GOX,63,4,0,0,0.00013368,0.00486972,0.0274513
1220,GOX,78,4,0,0,9.4031e-05,0.00469621,0.0200227
1230,GOX,168,8,0,0,0.000214091,0.0098039,0.0218373
1240,GOX,77,4,0,0,0.000112111,0.00345958,0.0324059
1250,GOX,50,6,0,0,0.000120311,0.00539436,0.0223031
1260,GOX,133,7,16,3,0.000109771,0.0116625,0.00941234
1270,GOX,110,4,7,3,0.00010978,0.00780801,0.0140599
1280,GOX,86,4,24,4,0.000106121,0.00900083,0.0117901
1290,GOX,70,4,18,3,0.000236351,0.0069078,0.0342151
