iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,93,4,327,5,0.000209871,0.00963663,0.0217785
10,GrPX,111,4,0,0,0.00015797,0.00351824,0.0449003
20,GrPX,192,4,0,0,0.00017031,0.0043952,0.0387491
30,GrPX,111,3,253,6,0.000168811,0.00875936,0.0192721
40,GrPX,124,4,0,0,0.00017177,0.00357965,0.0479851
50,GrPX,36,3,0,0,0.000164551,0.00243186,0.0676647
60,GrPX,99,5,0,0,0.00015844,0.00398544,0.0397547
70,GrPX,9,3,10,3,0.000165571,0.00386904,0.0427938
80,GrPX,150,5,0,0,0.000170211,0.00449147,0.0378965
90,GrPX,124,4,0,0,0.00017101,0.00404303,0.0422975
100,GrPX,121,4,0,0,0.000162371,0.00334886,0.0484855
110,GrPX,106,3,20,3,0.000170151,0.00471025,0.0361235
120,GrPX,127,4,0,0,0.000170681,0.00383091,0.0445536
130,GrPX,81,3,22,3,0.00016211,0.00482395,0.0336052
140,GrPX,116,4,0,0,0.00016004,0.00312862,0.0511536
150,GrPX,180,4,84,6,0.00016391,0.0080034,0.02048
160,GrPX,105,4,89,5,0.00016693,0.00884682,0.0188689
170,GrPX,113,4,0,0,0.00016084,0.00380062,0.0423194
180,GrPX,113,4,0,0,0.00015778,0.00331515,0.0475936
190,GrPX,142,3,15,3,0.00016563,0.00488607,0.0338984
200,GrPX,89,4,71,4,0.000164321,0.00647361,0.0253832
210,GrPX,196,5,213,7,0.000166391,0.0108076,0.0153958
220,GrPX,102,5,27,4,0.00016997,0.00604141,0.0281342
230,GrPX,124,4,0,0,0.000169481,0.00329911,0.0513717
240,GrPX,110,4,52,5,0.00016458,0.007108,0.0231542
250,GrPX,90,4,0,0,0.00025704,0.00315451,0.0814834
260,GrPX,87,3,0,0,0.000284731,0.00253985,0.112106
270,GrPX,87,4,8,3,0.00016444,0.00495351,0.0331967
280,GrPX,74,3,0,0,0.00016156,0.00285756,0.0565378
290,GrPX,102,3,77,4,0.000159481,0.00633853,0.0251606
300,GrPX,115,5,0,0,0.00016695,0.00358478,0.0465719
310,GrPX,116,4,17,4,0.00015985,0.00552973,0.0289074
320,GrPX,50,3,40,4,0.000165091,0.00628945,0.0262489
330,GrPX,84,3,20,3,0.000163851,0.00488863,0.0335167
340,GrPX,120,3,37,4,0.00016176,0.00643314,0.0251448
350,GrPX,101,3,43,3,0.0001688,0.00537208,0.0314218
360,GrPX,105,6,5,3,0.000160801,0.0053093,0.0302867
370,GrPX,151,4,28,3,0.00016623,0.00488463,0.0340312
380,GrPX,116,3,0,0,0.00016583,0.00315381,0.0525809
390,GrPX,96,4,0,0,0.000162311,0.00313103,0.0518395
400,GrPX,123,5,0,0,0.00017211,0.00412713,0.0417021
410,GrPX,76,4,4,3,0.000169411,0.00495108,0.034217
420,GrPX,141,4,17,3,0.000172571,0.00528994,0.0326225
430,GrPX,131,4,0,0,0.00016297,0.00316782,0.0514455
440,GrPX,69,3,0,0,0.000168121,0.0025673,0.0654856
450,GrPX,88,3,0,0,0.00016736,0.00258913,0.0646395
460,GrPX,146,3,21,3,0.000164191,0.00503193,0.0326298
470,GrPX,100,3,0,0,0.00017307,0.00301512,0.0574007
480,GrPX,97,3,6,3,0.00015992,0.00380834,0.041992
490,GrPX,43,3,6,3,0.00015905,0.00351114,0.0452987
500,GrPX,71,3,0,0,0.0001629,0.00256007,0.0636311
510,GrPX,99,4,0,0,0.00016733,0.00300218,0.0557362
520,GrPX,22,3,0,0,0.000163661,0.0018434,0.0887824
530,GrPX,83,3,0,0,0.00016126,0.0024972,0.0645764
540,GrPX,86,3,0,0,0.000164341,0.00240958,0.0682033
550,GrPX,114,3,15,3,0.00016958,0.00457139,0.0370959
560,GrPX,112,4,0,0,0.000163891,0.00306813,0.0534173
570,GrPX,122,3,0,0,0.000163031,0.00271692,0.0600059
580,GrPX,137,4,0,0,0.00016725,0.00373247,0.0448095
590,GrPX,43,3,0,0,0.000168981,0.00223643,0.0755585
600,GrPX,0,3,0,0,0.00015998,0.00144128,0.110998
610,GrPX,54,3,35,3,0.00017674,0.00561716,0.0314643
620,GrPX,88,3,0,0,0.000165051,0.00289013,0.0571085
630,GrPX,38,3,0,0,0.00016417,0.00197712,0.0830351
640,GrPX,104,3,0,0,0.000163291,0.00302702,0.0539445
650,GrPX,92,4,0,0,0.000168481,0.00316075,0.0533041
660,GrPX,72,4,0,0,0.000173241,0.002503,0.0692134
670,GrPX,96,4,0,0,0.000168871,0.00292505,0.0577327
680,GrPX,59,4,0,0,0.000160901,0.00303555,0.0530056
690,GrPX,104,3,0,0,0.00015908,0.00273434,0.0581786
700,GrPX,116,4,6,3,0.000170181,0.00445933,0.0381629
710,GrPX,138,4,7,3,0.0001662,0.00505609,0.0328713
720,GrPX,104,4,0,0,0.00017044,0.00344795,0.0494323
730,GrPX,61,3,0,0,0.00016465,0.00199443,0.0825551
740,GrPX,94,3,0,0,0.000161301,0.00239919,0.0672315
750,GrPX,60,3,0,0,0.000162471,0.00261987,0.062015
760,GrPX,112,6,0,0,0.000160771,0.0043572,0.0368978
770,GrPX,92,3,0,0,0.000168631,0.00305831,0.0551386
780,GrPX,124,3,0,0,0.00016965,0.00288033,0.0588995
790,GrPX,132,4,0,0,0.000168031,0.00363314,0.0462495
800,GrPX,113,3,65,4,0.00025683,0.00667977,0.0384489
810,GrPX,134,4,0,0,0.00016713,0.00301105,0.0555056
820,GrPX,100,3,0,0,0.000167771,0.00311295,0.0538946
830,GrPX,101,3,23,6,0.000168401,0.00573973,0.0293395
840,GrPX,60,4,0,0,0.0001637,0.00257359,0.0636077
