iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,44,3,0,0,5.432e-05,0.0016867,0.0322049
10,OX,14,3,0,0,3.27e-05,0.00159678,0.0204787
20,OX,21,3,0,0,0.000330362,0.00160803,0.205445
30,OX,5,3,12,3,3.345e-05,0.00274971,0.0121649
40,OX,38,3,0,0,3.294e-05,0.0018114,0.0181848
50,OX,31,4,13,3,3.382e-05,0.00339039,0.00997526
60,OX,74,4,8,3,0.000346812,0.00357051,0.0971324
70,OX,53,3,0,0,0.000334962,0.00214166,0.156403
80,OX,12,3,0,0,3.204e-05,0.00120479,0.0265939
90,OX,4,3,1,3,3.45e-05,0.00226356,0.0152415
100,OX,46,4,0,0,0.000356032,0.0020316,0.175247
110,OX,4,3,1,3,3.355e-05,0.00225177,0.0148994
120,OX,44,4,37,3,0.000333792,0.0039519,0.0844637
130,OX,4,3,7,3,3.3431e-05,0.0022731,0.0147072
140,OX,59,4,42,3,0.000335481,0.00363655,0.0922526
150,OX,0,3,24,4,3.333e-05,0.00324855,0.01026
160,OX,21,3,16,4,3.269e-05,0.00297385,0.0109925
170,OX,47,4,0,0,0.000337162,0.00222793,0.151334
180,OX,76,4,40,4,0.000330542,0.00510878,0.0647008
190,OX,37,5,0,0,0.000334022,0.00234557,0.142405
200,OX,52,5,0,0,0.000339532,0.00226095,0.150172
210,OX,18,3,0,0,0.000333852,0.0013758,0.242661
220,OX,34,3,6,3,0.000349662,0.00304027,0.11501
230,OX,37,3,0,0,0.000335492,0.0015348,0.21859
240,OX,48,4,11,3,0.000346092,0.00321235,0.107738
250,OX,0,3,25,3,3.373e-05,0.00270084,0.0124887
260,OX,0,3,0,0,3.258e-05,0.00105481,0.0308872
270,OX,29,4,4,3,0.000334732,0.00282321,0.118564
280,OX,28,3,27,3,0.000338042,0.00339631,0.0995322
290,OX,8,3,3,3,0.000336311,0.00241151,0.139461
300,OX,3,3,6,3,3.36e-05,0.00228854,0.0146818
310,OX,27,3,11,3,3.3501e-05,0.00271025,0.0123608
320,OX,15,3,0,0,0.000337801,0.00124284,0.271798
330,OX,37,3,8,3,3.417e-05,0.00274229,0.0124604
340,OX,9,3,4,3,3.37e-05,0.00241201,0.0139717
350,OX,3,3,4,3,3.261e-05,0.00229802,0.0141905
360,OX,39,3,9,3,0.000337682,0.00262694,0.128546
370,OX,35,3,0,0,3.328e-05,0.00159197,0.0209049
380,OX,15,3,0,0,0.000341912,0.001193,0.286599
390,OX,25,4,2,3,0.000335532,0.00291016,0.115297
400,OX,39,3,19,3,0.000336612,0.00309013,0.108931
410,OX,45,4,0,0,0.000340432,0.00207505,0.16406
420,OX,20,3,0,0,0.000340032,0.00131968,0.257663
430,OX,7,3,1,3,3.229e-05,0.00223247,0.0144638
440,OX,5,3,0,0,0.000342542,0.00112352,0.304884
