iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,88,4,257,5,8.415e-05,0.00920201,0.00914474
10,LOX,111,5,94,5,5.128e-05,0.0081492,0.00629265
20,LOX,49,5,0,0,4.977e-05,0.00341272,0.0145837
30,LOX,79,4,0,0,5.5401e-05,0.00395425,0.0140105
40,LOX,57,4,0,0,5.1051e-05,0.00294325,0.0173451
50,LOX,80,3,0,0,5.418e-05,0.0029085,0.0186282
60,LOX,62,3,149,5,4.8481e-05,0.00756338,0.00640996
70,LOX,92,4,255,10,4.8741e-05,0.011577,0.00421015
80,LOX,72,3,0,0,5.3111e-05,0.00287046,0.0185026
90,LOX,66,4,0,0,4.955e-05,0.00327986,0.0151074
100,LOX,63,4,0,0,4.797e-05,0.00340398,0.0140923
110,LOX,45,3,0,0,5.058e-05,0.00259691,0.019477
120,LOX,48,4,121,5,5.188e-05,0.00715738,0.00724846
130,LOX,35,5,0,0,5.047e-05,0.00280547,0.0179899
140,LOX,47,3,86,4,0.000757604,0.00601948,0.125859
150,LOX,3,3,0,0,5.1821e-05,0.00173773,0.0298211
160,LOX,42,5,31,3,4.801e-05,0.00498181,0.00963707
170,LOX,59,4,0,0,0.000755664,0.0023706,0.318764
180,LOX,73,3,0,0,5.1101e-05,0.00285137,0.0179216
190,LOX,71,4,88,4,5.014e-05,0.00665747,0.00753139
200,LOX,75,4,0,0,5.043e-05,0.00381216,0.0132287
210,LOX,39,4,0,0,5.0551e-05,0.00248422,0.0203488
220,LOX,97,4,45,4,0.000753815,0.00654452,0.115183
230,LOX,38,4,0,0,5.087e-05,0.00327293,0.0155427
240,LOX,42,3,53,3,5.202e-05,0.0049111,0.0105923
250,LOX,74,3,193,6,5.283e-05,0.0087557,0.00603379
260,LOX,54,4,0,0,5.04e-05,0.00266738,0.0188949
270,LOX,51,4,168,6,0.000747064,0.00824479,0.0906104
280,LOX,75,4,0,0,5.304e-05,0.00331929,0.0159793
290,LOX,55,4,0,0,5.135e-05,0.00297105,0.0172835
300,LOX,15,3,29,3,5.026e-05,0.00433991,0.0115809
310,LOX,88,4,0,0,0.000777694,0.00349271,0.222662
