iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,145,10,0,0,0.000139111,0.00795536,0.0174864
10,OX,86,5,0,0,3.779e-05,0.00515783,0.00732673
20,OX,118,7,0,0,3.704e-05,0.00607636,0.00609575
30,OX,99,6,0,0,0.000126021,0.0052569,0.0239725
40,OX,94,9,0,0,0.000127951,0.00709139,0.0180432
50,OX,119,7,0,0,3.589e-05,0.00702569,0.0051084
60,OX,140,5,0,0,0.000124441,0.00459862,0.0270605
70,OX,140,6,0,0,0.000126371,0.0065046,0.019428
80,OX,30,3,0,0,3.735e-05,0.00290636,0.0128511
90,OX,92,4,0,0,3.732e-05,0.00444415,0.00839757
100,OX,77,4,0,0,3.8071e-05,0.00482367,0.00789254
110,OX,162,5,0,0,0.000122261,0.00640488,0.0190887
120,OX,3,3,0,0,3.726e-05,0.00186947,0.0199308
130,OX,30,3,0,0,4.249e-05,0.00219524,0.0193555
140,OX,44,6,0,0,3.8791e-05,0.00413417,0.00938301
150,OX,113,5,0,0,3.717e-05,0.00533078,0.00697271
160,OX,110,6,0,0,0.00012078,0.00520067,0.0232239
170,OX,139,7,0,0,0.00012669,0.00679085,0.018656
180,OX,68,5,0,0,0.000119981,0.00509375,0.0235546
190,OX,94,4,0,0,0.000128711,0.00346758,0.0371184
200,OX,111,6,0,0,0.000126251,0.0051194,0.0246613
210,OX,101,8,0,0,3.729e-05,0.00598549,0.00623006
220,OX,72,4,0,0,0.00012918,0.00346249,0.0373084
230,OX,102,4,0,0,0.000122361,0.00560272,0.0218396
240,OX,67,4,0,0,0.000120271,0.0041383,0.0290629
250,OX,180,5,0,0,0.00012069,0.00562092,0.0214716
260,OX,112,7,0,0,0.000124371,0.00872359,0.0142569
270,OX,82,7,0,0,0.00012115,0.00730672,0.0165806
280,OX,97,5,0,0,0.000125541,0.00574013,0.0218708
290,OX,134,5,0,0,0.000124431,0.00565866,0.0219895
300,OX,127,5,0,0,0.000125591,0.00401544,0.031277
310,OX,77,4,0,0,0.000126951,0.00326514,0.0388807
320,OX,36,5,0,0,3.649e-05,0.00316408,0.0115326
330,OX,42,3,0,0,3.792e-05,0.00236416,0.0160395
340,OX,72,3,0,0,0.000125401,0.00327535,0.0382863
350,OX,97,7,0,0,0.000130261,0.00753983,0.0172764
360,OX,79,6,0,0,0.000120661,0.0073968,0.0163126
370,OX,119,4,0,0,0.000121861,0.0046314,0.0263119
380,OX,130,5,0,0,0.000126471,0.00564689,0.0223966
390,OX,83,6,0,0,3.627e-05,0.00673836,0.00538262
400,OX,79,3,0,0,0.000127401,0.0029289,0.043498
410,OX,65,3,0,0,4.071e-05,0.00279985,0.01454
420,OX,78,6,0,0,0.00012488,0.00703208,0.0177586
430,OX,121,5,0,0,0.00012186,0.00573108,0.021263
440,OX,71,4,0,0,0.000119091,0.00384721,0.0309552
450,OX,80,5,0,0,3.7761e-05,0.00531853,0.0070999
460,OX,50,6,0,0,0.000125961,0.00605704,0.0207958
470,OX,0,3,0,0,3.74e-05,0.00122246,0.0305941
480,OX,88,5,0,0,3.456e-05,0.00373198,0.0092605
490,OX,105,4,0,0,0.00011851,0.00408713,0.0289959
500,OX,48,4,0,0,3.5961e-05,0.00374155,0.00961125
510,OX,64,6,0,0,3.61e-05,0.00513024,0.00703671
520,OX,76,6,0,0,0.00013139,0.00790346,0.0166244
530,OX,125,5,0,0,0.000117581,0.00621527,0.0189181
540,OX,72,4,0,0,3.9231e-05,0.00414717,0.0094597
550,OX,0,3,0,0,3.6691e-05,0.0013661,0.0268582
560,OX,159,6,0,0,0.000121311,0.00683497,0.0177486
570,OX,80,4,0,0,0.00012098,0.00443091,0.0273036
580,OX,0,3,0,0,3.538e-05,0.00131954,0.0268124
590,OX,159,6,0,0,0.00012141,0.00589789,0.0205853
600,OX,45,6,0,0,3.548e-05,0.00589361,0.00602008
610,OX,65,5,0,0,0.000120201,0.00502963,0.0238986
620,OX,100,3,0,0,3.789e-05,0.00320842,0.0118096
630,OX,86,5,0,0,0.00011153,0.00411814,0.0270826
640,OX,125,5,0,0,0.00011713,0.00617136,0.0189796
650,OX,127,4,0,0,0.000123731,0.00434542,0.0284739
660,OX,68,3,0,0,3.594e-05,0.0032247,0.0111452
670,OX,120,4,0,0,0.000117281,0.00485923,0.0241357
680,OX,3,3,0,0,3.5201e-05,0.00144356,0.0243849
690,OX,137,7,0,0,0.00011887,0.00802325,0.0148157
700,OX,61,3,0,0,0.000115761,0.003453,0.0335248
710,OX,18,3,0,0,3.568e-05,0.00258182,0.0138197
720,OX,57,4,0,0,3.37e-05,0.00379589,0.00887802
730,OX,0,3,0,0,3.429e-05,0.00136159,0.0251838
740,OX,103,4,0,0,0.00011536,0.00453647,0.0254295
