iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,98,3,0,0,0.00016698,0.00238527,0.0700047
10,GrPX,79,3,0,0,0.00012424,0.00194748,0.0637954
20,GrPX,17,3,12,3,0.000124791,0.00298676,0.0417814
30,GrPX,25,3,0,0,0.00012319,0.00131733,0.0935146
40,GrPX,58,3,16,3,0.00012899,0.0036097,0.0357343
50,GrPX,55,4,0,0,0.000122201,0.00195366,0.0625499
60,GrPX,97,3,0,0,0.000130711,0.00224367,0.0582577
70,GrPX,28,3,0,0,0.000125381,0.00176472,0.0710488
80,GrPX,41,3,0,0,0.00013548,0.00181527,0.0746337
90,GrPX,38,3,16,3,0.00012657,0.00294964,0.0429103
100,GrPX,34,3,77,3,0.000123141,0.00424441,0.0290125
110,GrPX,61,3,0,0,0.000133891,0.00182865,0.0732187
120,GrPX,65,4,8,3,0.000132521,0.00334152,0.0396589
130,GrPX,39,3,0,0,0.000132701,0.00152572,0.0869757
140,GrPX,49,3,0,0,0.00012271,0.00195468,0.0627776
150,GrPX,22,3,0,0,0.0001204,0.00171936,0.0700262
160,GrPX,16,3,0,0,0.000127191,0.00127433,0.0998098
170,GrPX,46,3,0,0,0.00013016,0.0017216,0.0756043
180,GrPX,34,3,0,0,0.00013115,0.00194765,0.0673377
190,GrPX,53,3,0,0,0.00012788,0.00200578,0.0637558
200,GrPX,19,3,0,0,0.00012911,0.00145918,0.0884815
210,GrPX,30,3,15,3,0.00012695,0.00346784,0.0366078
220,GrPX,62,3,1,3,0.000129671,0.00315407,0.0411123
230,GrPX,36,3,1,3,0.000128561,0.00284987,0.0451112
240,GrPX,22,3,19,3,0.00012957,0.00269372,0.0481008
250,GrPX,42,3,15,3,0.000127701,0.00325729,0.0392047
260,GrPX,56,3,9,3,0.00012705,0.00309647,0.0410306
270,GrPX,40,3,0,0,0.00012692,0.00166551,0.0762051
280,GrPX,11,3,0,0,0.000125751,0.00131666,0.0955073
290,GrPX,37,3,10,3,0.000130021,0.00303198,0.0428832
300,GrPX,56,3,0,0,0.000134611,0.00170669,0.0788727
310,GrPX,42,3,0,0,0.000132531,0.00153283,0.0864619
320,GrPX,29,3,21,3,0.00012683,0.00322351,0.0393453
330,GrPX,26,3,0,0,0.000128371,0.00155806,0.0823918
340,GrPX,75,4,8,3,0.000126181,0.00317131,0.0397883
350,GrPX,32,3,31,3,0.00012836,0.00336878,0.0381028
360,GrPX,26,3,0,0,0.000127261,0.00159757,0.0796594
370,GrPX,28,3,0,0,0.000128381,0.00141032,0.09103
380,GrPX,44,3,3,3,0.000128231,0.00272587,0.0470422
390,GrPX,65,3,0,0,0.000126991,0.00191199,0.0664184
400,GrPX,13,3,0,0,0.00012885,0.00126885,0.101548
410,GrPX,11,3,21,3,0.00012511,0.00338987,0.036907
420,GrPX,45,3,9,3,0.000132881,0.00293245,0.045314
430,GrPX,40,4,1,3,0.000125601,0.00309329,0.0406043
440,GrPX,38,3,11,3,0.00012451,0.00307825,0.0404483
450,GrPX,39,3,13,3,0.00013569,0.00315478,0.0430109
460,GrPX,70,3,6,3,0.000131461,0.00301322,0.0436281
470,GrPX,0,3,0,0,0.00012286,0.00107057,0.114761
480,GrPX,35,3,8,3,0.00013271,0.00261722,0.0507065
490,GrPX,64,3,0,0,0.000131321,0.00200779,0.0654058
500,GrPX,16,3,0,0,0.00012927,0.00141234,0.0915293
510,GrPX,22,3,0,0,0.00012321,0.00157261,0.0783477
520,GrPX,35,3,7,3,0.00012645,0.00281403,0.0449356
530,GrPX,32,3,0,0,0.00013007,0.00157735,0.0824613
540,GrPX,84,3,7,3,0.000130631,0.00352212,0.0370887
550,GrPX,60,3,8,3,0.00012964,0.00297776,0.0435361
560,GrPX,47,3,16,4,0.000123841,0.00363531,0.0340661
570,GrPX,16,3,4,3,0.000123661,0.00246822,0.0501013
580,GrPX,70,3,13,3,0.000128431,0.00311936,0.0411722
590,GrPX,21,4,1,3,0.000128271,0.00284782,0.0450418
600,GrPX,45,4,7,3,0.00013122,0.00333176,0.0393846
610,GrPX,38,3,10,3,0.000131171,0.0026849,0.0488551
620,GrPX,29,3,12,3,0.000126051,0.00335672,0.0375518
630,GrPX,41,3,0,0,0.00012118,0.00153684,0.0788503
640,GrPX,27,3,0,0,0.000125431,0.00164266,0.0763587
650,GrPX,24,3,0,0,0.000121381,0.00141303,0.0859009
660,GrPX,27,3,0,0,0.00012243,0.0015161,0.0807535
670,GrPX,30,3,0,0,0.00013206,0.00161613,0.0817139
680,GrPX,35,3,7,3,0.000132401,0.00287698,0.0460208
690,GrPX,25,3,1,3,0.00012633,0.00290151,0.0435394
700,GrPX,29,3,0,0,0.00012715,0.00162427,0.0782815
710,GrPX,43,3,0,0,0.00012248,0.00183417,0.0667769
720,GrPX,13,3,0,0,0.000124151,0.00143776,0.08635
730,GrPX,20,3,0,0,0.00012534,0.00142932,0.0876924
740,GrPX,6,3,0,0,0.00013516,0.0012682,0.106576
750,GrPX,26,3,7,3,0.000135441,0.00268845,0.0503789
760,GrPX,21,3,0,0,0.000134971,0.00153434,0.0879665
770,GrPX,57,4,0,0,0.00012872,0.00210108,0.0612638
780,GrPX,37,3,0,0,0.00012423,0.00167182,0.0743084
790,GrPX,19,3,0,0,0.000121281,0.00137564,0.088163
800,GrPX,30,3,7,3,0.00012664,0.00319647,0.0396187
810,GrPX,13,3,2,3,0.000126411,0.00243749,0.0518612
820,GrPX,43,4,19,4,0.000131481,0.00356542,0.0368767
830,GrPX,11,3,2,3,0.000125811,0.00228771,0.0549943
840,GrPX,37,4,27,4,0.00012627,0.00344281,0.0366764
850,GrPX,47,3,3,3,0.00012963,0.00286703,0.045214
860,GrPX,29,3,0,0,0.000128451,0.00162454,0.0790694
870,GrPX,28,3,5,3,0.00012765,0.00260894,0.0489279
880,GrPX,53,3,0,0,0.000126171,0.0017626,0.0715825
890,GrPX,25,3,2,3,0.000126501,0.0025089,0.0504209
900,GrPX,18,3,1,3,0.00012985,0.00285085,0.0455478
910,GrPX,62,4,7,3,0.000135711,0.00350872,0.0386782
