iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,59,3,0,0,4.763e-05,0.00170196,0.0279854
10,EAX,150,5,0,0,0.00049405,0.00458548,0.107742
20,LOX,12,3,0,0,3.239e-05,0.00142398,0.0227461
30,PMX,20,3,0,0,4.603e-05,0.00141038,0.0326366
40,OX,44,4,8,4,3.471e-05,0.00418013,0.00830357
50,EAX,165,6,0,0,0.00047466,0.00502286,0.0944999
60,UOX,204,4,0,0,0.00017749,0.00291302,0.0609299
70,GOX,72,4,0,0,0.00020482,0.0027094,0.0755961
80,PL,25,4,23,3,0.00174003,0.00391372,0.444597
90,UOX,193,4,10,3,0.00016943,0.00377483,0.0448841
100,EAX,167,5,0,0,0.00039876,0.00495707,0.0804427
110,PL,85,3,0,0,0.00186939,0.00218042,0.857353
120,GOX,56,5,0,0,0.00023868,0.00310145,0.0769576
130,GOX,45,3,0,0,0.00011389,0.00172185,0.066144
140,GrPX,20,4,0,0,8.281e-05,0.00217721,0.0380349
150,PL,87,3,24,3,0.00189698,0.00439799,0.431329
160,GrPX,64,4,0,0,8.324e-05,0.00225935,0.0368425
170,LOX,30,3,6,3,3.322e-05,0.0029984,0.0110792
180,PL,58,5,15,3,0.00180357,0.00469032,0.38453
190,PMX,97,4,0,0,5.841e-05,0.00309286,0.0188854
200,UOX,211,3,9,3,4.945e-05,0.00384213,0.0128705
210,PL,89,4,0,0,0.00188634,0.00249353,0.756494
220,OX,44,3,0,0,3.302e-05,0.00208743,0.0158185
230,GOX,58,4,0,0,0.00022984,0.00235803,0.0974712
240,LOX,49,3,0,0,0.00015609,0.00170841,0.0913657
250,AOX,7,3,0,0,3.34e-05,0.00128575,0.0259771
260,GOX,27,3,0,0,9.765e-05,0.00158559,0.0615859
270,PMX,77,4,16,4,4.385e-05,0.0047465,0.00923839
280,GOX,40,3,0,0,0.00020979,0.00194559,0.107828
290,GOX,26,4,23,3,0.00021415,0.00348371,0.0614718
300,PMX,12,3,0,0,4.055e-05,0.00115734,0.0350372
310,AOX,40,3,0,0,3.501e-05,0.00191089,0.0183213
320,PMX,38,3,0,0,4.464e-05,0.00137238,0.0325274
330,GOX,77,3,5,3,0.00022284,0.00371668,0.0599567
340,OX,51,3,0,0,3.253e-05,0.00220878,0.0147276
350,GOX,66,3,0,0,0.00024415,0.00238621,0.102317
360,OX,37,4,43,3,3.086e-05,0.00504572,0.00611607
370,PMX,36,3,0,0,4.663e-05,0.00215293,0.0216589
380,GOX,30,3,19,3,0.00010454,0.00316663,0.033013
390,PL,97,4,0,0,0.00187715,0.00296181,0.633785
400,GrPX,32,3,30,4,8.019e-05,0.00405248,0.0197879
410,PMX,18,4,0,0,3.965e-05,0.00168246,0.0235667
420,LOX,26,3,0,0,3.376e-05,0.00159537,0.0211612
430,UOX,198,4,34,6,0.00017125,0.00574898,0.0297879
440,EAX,124,5,0,0,0.00037803,0.00480026,0.078752
450,GrPX,19,3,0,0,8.22e-05,0.00174389,0.047136
460,LOX,8,3,0,0,3.303e-05,0.00157378,0.0209877
470,GrPX,41,4,0,0,8.291e-05,0.00256124,0.032371
480,UOX,155,4,0,0,0.00016882,0.00288995,0.0584162
490,GrPX,25,4,0,0,8.617e-05,0.00201001,0.0428704
500,LOX,20,3,0,0,3.13e-05,0.00172062,0.0181911
510,UOX,230,4,73,5,4.628e-05,0.00625214,0.00740227
520,GrPX,15,3,0,0,8.102e-05,0.00135963,0.0595897
530,PMX,44,3,9,3,4.819e-05,0.00309617,0.0155644
540,EAX,98,4,0,0,0.00041889,0.00386832,0.108287
550,EAX,104,4,34,5,0.000453181,0.00688883,0.0657849
560,LOX,23,3,5,3,3.221e-05,0.00341851,0.00942223
570,UOX,174,4,32,5,4.444e-05,0.00520876,0.00853178
580,PMX,17,3,0,0,3.873e-05,0.00133014,0.0291172
590,AOX,62,4,0,0,3.165e-05,0.00259001,0.01222
600,GrPX,54,3,28,4,7.882e-05,0.00473342,0.0166518
610,OX,32,3,0,0,3.316e-05,0.00181857,0.0182341
620,AOX,23,3,23,3,3.375e-05,0.00345244,0.00977569
630,LOX,36,3,0,0,3.644e-05,0.00200387,0.0181848
640,PL,52,3,0,0,0.00187084,0.00203422,0.919684
650,PMX,4,3,0,0,4.972e-05,0.00116414,0.0427096
660,EAX,105,4,0,0,0.0003737,0.00402017,0.0929563
670,UOX,162,3,0,0,4.524e-05,0.00265065,0.0170675
680,LOX,43,4,0,0,0.00015641,0.00240186,0.0651204
690,EAX,81,4,105,5,0.00040754,0.00781233,0.0521663
700,PL,108,5,101,6,0.00191094,0.00782674,0.244155
710,UOX,131,4,25,3,4.541e-05,0.00421979,0.0107612
720,GOX,44,3,0,0,0.00024009,0.001812,0.1325
730,EAX,133,6,52,3,0.00038701,0.00681467,0.0567907
740,EAX,104,4,31,3,0.00042722,0.00564511,0.0756797
750,EAX,123,5,43,4,0.00046523,0.00655355,0.070989
760,PMX,40,3,0,0,4.823e-05,0.00185837,0.0259529
770,LOX,25,3,0,0,3.592e-05,0.00167338,0.0214655
780,UOX,214,3,0,0,0.00016862,0.00212148,0.0794822
790,LOX,25,3,0,0,3.21e-05,0.00144897,0.0221537
800,GOX,69,4,0,0,0.00024082,0.00242095,0.0994733
810,GrPX,75,4,0,0,8.559e-05,0.0026626,0.0321453
820,EAX,92,4,0,0,0.00042247,0.00393332,0.107408
830,GOX,23,3,0,0,0.0001154,0.00134932,0.0855246
840,GOX,77,4,28,3,0.00012022,0.00445587,0.0269801
850,UOX,221,3,0,0,4.671e-05,0.00253101,0.0184551
860,PMX,78,4,0,0,4.885e-05,0.0029119,0.016776
870,OX,14,3,26,3,3.292e-05,0.00329153,0.0100014
880,PL,19,3,0,0,0.00175555,0.00148639,1.18108
890,PMX,43,3,0,0,0.00017625,0.00236355,0.07457
900,PMX,45,3,0,0,4.647e-05,0.00162705,0.0285609
910,PMX,31,3,0,0,5.032e-05,0.00203607,0.0247143
920,GrPX,91,4,0,0,9.041e-05,0.00264069,0.0342373
930,LOX,24,3,36,4,3.336e-05,0.00379939,0.00878036
940,LOX,25,3,16,3,3.419e-05,0.00298849,0.0114406
950,AOX,4,3,13,3,3.294e-05,0.00365649,0.00900864
960,GOX,73,4,0,0,0.00022909,0.0025012,0.091592
970,PMX,60,5,0,0,5.026e-05,0.00289405,0.0173667
980,EAX,140,4,74,5,0.00050475,0.00808947,0.0623959
990,PMX,14,3,2,3,6.498e-05,0.00266488,0.0243838
1000,PL,33,3,0,0,0.00178508,0.00256001,0.697294
1010,GrPX,53,3,16,4,7.9e-05,0.00424272,0.0186201
1020,GOX,43,3,155,6,0.00010032,0.00663682,0.0151157
1030,GOX,33,4,0,0,0.00011892,0.0022894,0.0519437
1040,PL,24,3,0,0,0.00176919,0.00192711,0.918054
1050,EAX,99,4,0,0,0.00037591,0.00444058,0.0846534
1060,AOX,24,3,35,5,3.383e-05,0.00412354,0.00820412
1070,GOX,93,4,39,5,9.377e-05,0.00671821,0.0139576
1080,PL,58,3,0,0,0.00183728,0.00197807,0.928825
1090,EAX,123,4,0,0,0.00043678,0.00416791,0.104796
1100,PL,50,3,16,3,0.0018735,0.00412463,0.454223
1110,PL,34,3,0,0,0.001797,0.00152551,1.17797
1120,EAX,143,5,102,4,0.00033474,0.00870068,0.0384729
1130,GrPX,29,3,0,0,8.417e-05,0.00152816,0.0550793
1140,EAX,153,5,0,0,0.00040397,0.00459613,0.0878935
1150,PMX,73,4,12,3,0.00015879,0.00410634,0.0386695
1160,OX,45,4,9,3,0.00016173,0.00342285,0.0472501
1170,PMX,16,3,0,0,4.916e-05,0.00158328,0.0310495
1180,GrPX,29,3,0,0,8.183e-05,0.00209937,0.0389784
1190,UOX,208,3,27,3,0.000172551,0.00502069,0.034368
1200,PL,65,5,0,0,0.00190518,0.00308587,0.617388
1210,AOX,29,3,10,3,3.566e-05,0.00336261,0.0106049
1220,LOX,0,3,0,0,3.215e-05,0.00102318,0.0314216
1230,GOX,86,4,8,3,9.35e-05,0.00362949,0.0257612
1240,PL,72,5,0,0,0.00184534,0.00261955,0.704449
1250,LOX,6,3,2,3,3.279e-05,0.00271295,0.0120865
1260,GOX,32,5,0,0,8.552e-05,0.00223977,0.0381825
1270,GOX,47,3,13,3,0.00024239,0.00321013,0.0755078
1280,LOX,21,4,0,0,3.248e-05,0.00147509,0.022019
1290,PMX,12,3,17,3,5.332e-05,0.0030625,0.0174106
1300,GrPX,27,3,0,0,8.329e-05,0.00133167,0.0625455
1310,PL,81,5,7,3,0.00186356,0.00389988,0.477851
1320,PL,91,4,2,3,0.00195444,0.00366859,0.53275
