iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,76,6,0,0,0.000263282,0.00317534,0.0829146
10,LOX,37,3,7,3,4.14e-05,0.00300728,0.0137666
20,LOX,35,3,0,0,0.000235071,0.00197331,0.119125
30,LOX,46,6,8,3,4.123e-05,0.00443977,0.00928653
40,LOX,38,4,18,3,0.000233842,0.00375861,0.062215
50,LOX,26,3,0,0,4.85e-05,0.0014274,0.0339779
60,LOX,30,3,0,0,0.000231671,0.00190623,0.121534
70,LOX,64,3,15,4,3.955e-05,0.00438398,0.00902149
80,LOX,38,3,0,0,0.000226671,0.00165402,0.137043
90,LOX,36,3,0,0,4.184e-05,0.00173638,0.0240961
100,LOX,44,3,6,3,4.084e-05,0.00310956,0.0131337
110,LOX,36,4,12,3,3.865e-05,0.00415845,0.00929432
120,LOX,59,5,0,0,0.000223961,0.0031105,0.0720017
130,LOX,15,3,0,0,4.143e-05,0.00155242,0.0266874
140,LOX,68,4,18,5,4.2981e-05,0.00533324,0.00805908
150,LOX,32,3,0,0,4.1101e-05,0.0019041,0.0215855
160,LOX,41,4,0,0,3.9671e-05,0.00261027,0.015198
170,LOX,81,4,0,0,4.152e-05,0.00239634,0.0173264
180,LOX,23,3,0,0,4.234e-05,0.0016141,0.0262314
190,LOX,60,4,8,3,3.9511e-05,0.00373094,0.0105901
200,LOX,22,3,0,0,4.13e-05,0.00164469,0.0251111
210,LOX,76,5,0,0,3.899e-05,0.00306527,0.0127199
220,LOX,19,3,39,3,4.226e-05,0.00342516,0.0123381
230,LOX,17,3,0,0,4.268e-05,0.00128948,0.0330987
240,LOX,52,4,0,0,0.000222311,0.00246256,0.0902762
250,LOX,0,3,0,0,4.1581e-05,0.00103626,0.0401262
260,LOX,19,3,7,3,4.026e-05,0.00312297,0.0128916
270,LOX,41,3,0,0,4.244e-05,0.00164584,0.0257862
280,LOX,50,4,0,0,4.029e-05,0.00265615,0.0151685
290,LOX,29,3,0,0,3.899e-05,0.00215534,0.0180899
300,LOX,29,3,29,4,4.701e-05,0.00442075,0.0106339
310,LOX,48,4,16,3,4.163e-05,0.00428451,0.00971639
320,LOX,19,3,0,0,4.128e-05,0.00145066,0.0284561
330,LOX,37,4,0,0,0.000213411,0.00244702,0.0872125
340,LOX,51,3,0,0,0.000207631,0.00248008,0.0837193
350,LOX,35,3,10,3,3.741e-05,0.00390843,0.00957162
360,LOX,22,3,0,3,4.114e-05,0.00291444,0.0141159
370,LOX,10,3,0,0,3.723e-05,0.0012401,0.0300218
380,LOX,16,3,0,0,4.077e-05,0.00183722,0.0221911
390,LOX,24,4,0,0,3.854e-05,0.001576,0.0244543
400,LOX,36,4,0,0,4.028e-05,0.00264122,0.0152506
410,LOX,64,3,0,0,0.000219782,0.00183122,0.120019
420,LOX,10,3,0,0,3.9591e-05,0.00102828,0.0385023
430,LOX,16,3,0,0,4.1191e-05,0.0013338,0.0308825
440,LOX,22,3,0,0,3.842e-05,0.00153772,0.0249851
450,LOX,43,3,94,4,3.945e-05,0.00628621,0.00627564
460,LOX,35,6,0,0,0.000216482,0.00370844,0.0583755
470,LOX,24,3,47,3,4.014e-05,0.00383877,0.0104565
480,LOX,0,3,28,3,3.994e-05,0.00292796,0.0136409
490,LOX,14,3,0,0,3.915e-05,0.0013499,0.0290022
500,LOX,27,3,21,4,4.0571e-05,0.00355974,0.0113972
510,LOX,63,6,0,0,0.000207451,0.00346316,0.0599022
520,LOX,20,3,0,0,3.972e-05,0.00148494,0.0267486
530,LOX,13,3,0,0,3.91e-05,0.00148653,0.0263029
540,LOX,5,3,0,0,3.894e-05,0.00105116,0.0370449
550,LOX,30,4,0,0,3.887e-05,0.00219282,0.017726
560,LOX,24,3,34,3,3.839e-05,0.00331334,0.0115865
570,LOX,16,3,0,0,4.063e-05,0.00141788,0.0286555
580,LOX,31,3,0,0,3.7381e-05,0.00160115,0.0233464
590,LOX,37,3,29,3,3.943e-05,0.00348196,0.0113241
600,LOX,21,3,0,0,3.724e-05,0.00124107,0.0300064
