iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,154,5,0,0,0.00258424,0.00373102,0.692636
10,PL,169,6,0,0,0.00241623,0.00442535,0.545998
20,PL,101,4,0,0,0.00239287,0.00342645,0.698352
30,PL,113,5,0,0,0.00244366,0.00318335,0.767637
40,PL,135,6,0,0,0.00242079,0.00505019,0.479346
50,PL,154,6,118,5,0.00241158,0.00988537,0.243954
60,PL,144,5,0,0,0.00239603,0.00430115,0.557068
70,PL,155,5,0,0,0.00240494,0.00386926,0.621551
80,PL,124,4,0,0,0.00241164,0.0032301,0.746614
90,PL,147,6,69,5,0.00246619,0.00936263,0.263408
100,PL,118,5,0,0,0.00244237,0.00414509,0.58922
110,PL,14,4,15,5,0.00221927,0.00356555,0.622419
120,PL,150,5,0,0,0.00242925,0.00375665,0.646654
130,PL,127,4,0,0,0.00238045,0.0029526,0.806221
140,PL,111,4,0,0,0.00240552,0.0027773,0.866135
150,PL,158,8,8,3,0.00242286,0.00900687,0.269001
160,PL,171,5,0,0,0.00242009,0.00517187,0.467933
170,PL,89,5,0,0,0.00239378,0.00421615,0.567765
180,PL,127,5,0,0,0.0024608,0.00405551,0.60678
190,PL,111,4,127,6,0.00241866,0.00910467,0.265651
200,PL,136,4,0,0,0.00246112,0.00306391,0.80326
210,PL,163,4,0,0,0.00245175,0.00388712,0.630738
220,PL,154,6,61,5,0.00242521,0.00909658,0.266607
230,PL,109,4,0,0,0.0023846,0.00337412,0.706732
240,PL,138,5,0,0,0.00242212,0.00431755,0.560994
250,PL,139,5,23,3,0.00243288,0.00700174,0.347468
260,PL,134,4,150,10,0.00237762,0.0115844,0.205243
270,PL,143,5,52,4,0.00245063,0.00697619,0.351285
280,PL,128,9,2,3,0.00239741,0.00660329,0.363063
290,PL,137,4,0,0,0.00243052,0.0037399,0.64989
300,PL,149,7,11,3,0.00243595,0.00805295,0.302492
310,PL,96,3,4,3,0.00234977,0.00417169,0.563266
320,PL,169,6,0,0,0.00243112,0.00490815,0.495323
330,PL,110,6,177,9,0.00238674,0.0120895,0.197422
340,PL,155,6,0,0,0.0024415,0.00500259,0.488047
350,PL,124,4,101,5,0.00236552,0.00886928,0.266709
360,PL,141,6,0,0,0.002426,0.0045772,0.530019
370,PL,151,5,0,0,0.00241987,0.00375077,0.645167
380,PL,123,6,0,0,0.00241839,0.00453944,0.532751
390,PL,168,6,167,5,0.00244229,0.0108336,0.225437
400,PL,150,4,0,0,0.00241553,0.00400498,0.603132
410,PL,158,5,94,5,0.00240087,0.0108238,0.221815
420,PL,127,6,0,0,0.00246629,0.00552872,0.446087
430,PL,138,4,131,6,0.0024534,0.0100177,0.244906
440,PL,185,6,0,0,0.00246348,0.00472683,0.52117
450,PL,189,6,0,0,0.00246028,0.00519157,0.473899
460,PL,112,4,0,0,0.0024254,0.0036153,0.670872
470,PL,145,4,0,0,0.00243183,0.00410521,0.592377
480,PL,135,6,138,10,0.00246192,0.0144604,0.170252
490,PL,138,4,136,5,0.00243382,0.00830036,0.293219
500,PL,155,5,137,7,0.00244539,0.010264,0.23825
510,PL,219,5,0,0,0.00247453,0.00458719,0.539444
520,PL,142,5,65,6,0.00239492,0.0100868,0.237432
530,PL,100,4,0,0,0.00237218,0.00363582,0.652448
540,PL,192,6,0,0,0.00247808,0.00448283,0.552794
550,PL,131,5,120,5,0.00237612,0.00946956,0.250922
560,PL,139,5,0,0,0.00243173,0.00378587,0.642318
570,PL,149,5,17,3,0.00239852,0.0053328,0.449767
580,PL,139,4,0,0,0.00240462,0.00420118,0.572368
590,PL,158,5,0,0,0.00244289,0.00483982,0.504748
600,PL,150,6,141,6,0.00246144,0.0112153,0.219471
610,PL,134,4,0,0,0.00244778,0.00431804,0.566873
620,PL,1,3,1,3,0.00219741,0.00243926,0.90085
630,PL,207,4,119,5,0.0024938,0.00870188,0.286582
640,PL,188,7,158,6,0.00243985,0.0128153,0.190386
650,PL,148,4,0,0,0.00243168,0.00380644,0.638834
660,PL,161,4,0,0,0.00243757,0.00453468,0.53754
670,PL,193,5,0,0,0.00244805,0.00511802,0.47832
680,PL,72,4,123,7,0.00232594,0.00941773,0.246975
690,PL,135,6,0,0,0.00244769,0.00502038,0.487551
700,PL,134,5,0,0,0.0024115,0.00526582,0.457953
710,PL,152,5,0,0,0.00243267,0.0034307,0.70909
720,PL,155,4,0,0,0.0024756,0.00339463,0.729269
730,PL,96,4,20,3,0.00242553,0.00543589,0.446207
740,PL,128,4,96,6,0.00248411,0.00942361,0.263605
750,PL,130,4,0,0,0.00243158,0.0041288,0.588932
760,PL,108,4,79,4,0.00240411,0.00825412,0.291262
770,PL,118,5,0,0,0.00240791,0.00370174,0.650481
780,PL,108,4,0,0,0.00239375,0.00303072,0.789828
790,PL,159,4,102,5,0.00245508,0.00978143,0.250994
800,PL,180,5,0,0,0.00242058,0.00464647,0.52095
810,PL,124,5,12,3,0.00244042,0.00468695,0.520684
820,PL,138,4,0,0,0.00247284,0.00390256,0.633646
830,PL,135,6,0,0,0.00243996,0.00494121,0.493798
840,PL,116,4,27,4,0.0024144,0.0065228,0.370148
850,PL,129,3,0,0,0.00244595,0.00280243,0.872796
860,PL,118,5,0,0,0.00241091,0.0032705,0.737167
870,PL,133,4,0,0,0.00241002,0.0040816,0.59046
880,PL,87,3,0,0,0.0023673,0.00252645,0.937006
