iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,16,3,0,0,5.032e-05,0.00175133,0.0287325
10,OX,3,3,0,0,3.319e-05,0.00101704,0.032634
20,OX,47,3,0,0,3.108e-05,0.0017329,0.0179353
30,OX,41,3,0,0,3.239e-05,0.00195284,0.0165861
40,OX,0,3,0,0,3.3e-05,0.000892905,0.036958
50,OX,89,3,0,0,0.000140741,0.00233383,0.0603047
60,OX,37,3,0,0,3.124e-05,0.00200665,0.0155682
70,OX,24,3,0,0,3.3481e-05,0.0015471,0.0216412
80,OX,2,3,0,0,3.233e-05,0.00101646,0.0318066
90,OX,5,3,0,0,3.236e-05,0.00117839,0.0274613
100,OX,18,3,0,0,3.185e-05,0.00148696,0.0214196
110,OX,44,5,0,0,3.174e-05,0.0025712,0.0123444
120,OX,71,3,0,0,0.000151051,0.00250579,0.0602807
130,OX,45,3,10,3,0.000160931,0.00307366,0.0523582
140,OX,0,3,0,0,3.228e-05,0.000979826,0.0329446
150,OX,42,3,0,0,0.000153291,0.00215735,0.0710552
160,OX,34,3,0,0,0.000147411,0.00167417,0.0880503
170,OX,33,3,6,3,0.00015411,0.00281376,0.0547702
180,OX,18,3,0,0,3.683e-05,0.00124847,0.0295002
190,OX,105,5,23,3,0.00014195,0.00454182,0.031254
200,OX,54,4,0,3,3.18e-05,0.00318525,0.00998353
210,OX,0,3,0,0,3.199e-05,0.00100714,0.0317633
220,OX,66,3,0,0,0.00014475,0.00235927,0.0613536
230,OX,26,3,0,0,3.334e-05,0.00170906,0.0195078
240,OX,12,3,0,0,3.164e-05,0.00159166,0.0198786
250,OX,7,3,0,0,3.2051e-05,0.00107444,0.0298305
260,OX,64,3,20,3,0.000139571,0.00342435,0.0407584
270,OX,64,3,2,3,3.217e-05,0.00299711,0.0107337
280,OX,0,3,0,0,3.275e-05,0.00102232,0.0320351
290,OX,32,4,0,0,3.037e-05,0.00169861,0.0178793
300,OX,26,3,27,3,0.000148871,0.00290838,0.051187
310,OX,9,3,2,3,3.171e-05,0.00254237,0.0124726
320,OX,44,4,0,0,0.000147991,0.00203399,0.0727589
330,OX,80,3,0,0,0.000142621,0.00241446,0.0590695
340,OX,51,4,42,3,3.033e-05,0.00392893,0.00771966
350,OX,22,3,0,0,3.0641e-05,0.00174058,0.0176039
360,OX,48,3,0,0,3.143e-05,0.00197133,0.0159435
370,OX,12,4,0,0,3e-05,0.00173366,0.0173044
380,OX,66,5,44,4,0.000144261,0.00557859,0.0258598
390,OX,58,4,0,0,0.000141481,0.00227296,0.0622452
400,OX,45,4,27,3,0.000143691,0.00407726,0.035242
410,OX,30,3,12,3,3.022e-05,0.0032716,0.00923708
420,OX,55,3,0,0,0.000142761,0.00185635,0.0769041
430,OX,22,3,0,0,3.139e-05,0.00183122,0.0171416
440,OX,12,3,0,0,2.947e-05,0.00117419,0.0250982
