iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,105,4,0,0,0.00247542,0.00260705,0.94951
10,PL,0,3,0,0,0.00214431,0.000941034,2.27867
20,PL,122,6,0,0,0.00235413,0.00363436,0.647743
30,PL,105,4,0,0,0.00234344,0.00286842,0.816979
40,PL,55,4,0,0,0.0023266,0.00229298,1.01466
50,PL,61,3,0,0,0.00232048,0.00198693,1.16787
60,PL,82,3,0,0,0.00229288,0.00202488,1.13235
70,PL,83,3,0,0,0.00233941,0.00196372,1.19132
80,PL,57,4,0,0,0.00237071,0.00243969,0.971726
90,PL,82,3,0,0,0.00232778,0.00199313,1.1679
100,PL,73,3,0,0,0.00229532,0.0016267,1.41103
110,PL,73,3,0,0,0.00231025,0.00186044,1.24178
120,PL,93,5,0,0,0.0023605,0.00290319,0.813071
130,PL,50,3,0,0,0.00227613,0.00176888,1.28676
140,PL,61,3,0,0,0.00226966,0.00203918,1.11303
150,PL,89,4,0,0,0.00235087,0.00293439,0.801144
160,PL,63,4,0,0,0.00231261,0.00232657,0.993999
170,PL,101,4,0,0,0.0023374,0.00265945,0.878903
180,PL,82,3,0,0,0.00234679,0.00208059,1.12794
190,PL,68,4,0,0,0.00231036,0.00235512,0.980995
200,PL,69,4,0,0,0.00231242,0.00251427,0.919718
210,PL,80,5,17,3,0.00232871,0.00362429,0.642529
220,PL,73,6,0,0,0.00232572,0.00290588,0.800349
230,PL,92,4,0,0,0.0023493,0.0023621,0.994582
240,PL,62,4,0,0,0.00233954,0.00212299,1.102
250,PL,2,3,0,0,0.00217614,0.0010745,2.02525
260,PL,47,3,0,0,0.00224178,0.00167055,1.34194
270,PL,80,4,0,0,0.0022996,0.00264044,0.870915
280,PL,79,4,0,0,0.00232758,0.00263739,0.882531
290,PL,72,3,0,0,0.00228905,0.00188573,1.21388
300,PL,78,6,0,0,0.00235046,0.00280108,0.839126
310,PL,80,5,13,3,0.00231896,0.00430308,0.538907
320,PL,84,4,9,3,0.00231711,0.0036247,0.639256
330,PL,76,4,0,0,0.00228177,0.00210888,1.08198
340,PL,32,3,0,0,0.00230994,0.00176946,1.30545
350,PL,49,3,0,0,0.00228055,0.00187073,1.21907
