iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,23,4,9,3,8.375e-05,0.00381287,0.0219651
10,GLOX,31,3,0,0,6.214e-05,0.00184601,0.0336618
20,GLOX,29,3,0,0,6.1891e-05,0.00181333,0.0341311
30,GLOX,26,3,17,3,0.000407842,0.00340419,0.119806
40,GLOX,51,4,13,3,0.000395202,0.00391517,0.100941
50,GLOX,17,3,6,3,6.2141e-05,0.00255444,0.0243266
60,GLOX,32,3,28,4,0.000391433,0.00407262,0.0961132
70,GLOX,36,3,0,0,0.000401522,0.00229033,0.175312
80,GLOX,52,4,14,3,0.000392363,0.00370288,0.105962
90,GLOX,14,3,21,3,0.000403253,0.00339267,0.11886
100,GLOX,14,3,7,3,6.275e-05,0.00274348,0.0228724
110,GLOX,18,3,5,3,6.1731e-05,0.00281169,0.0219551
120,GLOX,31,3,30,4,0.000409102,0.00357722,0.114363
130,GLOX,24,3,1,3,0.000398772,0.00268537,0.148498
140,GLOX,29,3,0,0,6.177e-05,0.00170504,0.0362279
150,GLOX,25,3,4,3,6.1e-05,0.00289496,0.0210711
160,GLOX,22,4,0,0,6.302e-05,0.00217288,0.0290029
170,GLOX,35,3,0,0,0.000394082,0.00192477,0.204742
180,GLOX,36,3,0,0,6.1741e-05,0.00166428,0.0370977
190,GLOX,29,3,0,0,0.000399992,0.00184752,0.216502
200,GLOX,47,4,0,0,0.000396192,0.00238589,0.166056
210,GLOX,26,3,0,0,0.000394712,0.00171496,0.230158
220,GLOX,61,3,0,0,0.000408123,0.00223495,0.182609
230,GLOX,26,3,0,0,0.000393733,0.00177163,0.222243
240,GLOX,37,3,0,0,0.000397012,0.00175013,0.226847
250,GLOX,6,3,0,0,6.267e-05,0.00147503,0.0424873
260,GLOX,27,3,0,0,0.000403093,0.00174648,0.230803
270,GLOX,21,3,4,3,0.000406972,0.00353127,0.115248
280,GLOX,29,3,0,0,6.0921e-05,0.00211697,0.0287774
290,GLOX,13,3,0,0,6.2551e-05,0.00130452,0.0479495
300,GLOX,24,3,9,3,0.000407382,0.00295658,0.137788
310,GLOX,0,3,0,0,6.2601e-05,0.00114872,0.0544965
320,GLOX,17,3,0,0,0.000402672,0.00153205,0.262832
330,GLOX,30,3,11,3,0.000401112,0.00313709,0.127861
340,GLOX,9,3,5,3,6.141e-05,0.00299073,0.0205335
350,GLOX,13,3,0,0,6.344e-05,0.0013441,0.0471989
360,GLOX,14,3,19,3,0.000405613,0.00275282,0.147345
370,GLOX,29,3,0,0,0.000396862,0.00206823,0.191885
380,GLOX,45,4,20,3,0.000409812,0.00407518,0.100563
390,GLOX,0,3,0,0,6.2091e-05,0.00115271,0.0538654
400,GLOX,11,3,7,3,6.2841e-05,0.00267355,0.0235047
410,GLOX,27,3,0,0,0.000415043,0.00158092,0.262533
420,GLOX,23,4,27,3,0.000399862,0.00358047,0.111679
430,GLOX,5,3,0,0,6.274e-05,0.00131605,0.047673
440,GLOX,7,3,2,3,6.127e-05,0.00250701,0.0244394
450,GLOX,3,3,0,0,6.31e-05,0.00119565,0.0527748
