iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,133,6,0,0,0.00167745,0.00584767,0.286858
10,PL,111,5,0,0,0.00160676,0.00498127,0.322561
20,PL,98,5,0,0,0.0015294,0.0045484,0.33625
30,PL,110,4,0,0,0.0015873,0.00441377,0.359625
40,PL,159,7,0,0,0.00161831,0.0067368,0.24022
50,PL,103,5,0,0,0.00156904,0.00562667,0.278858
60,PL,73,4,0,0,0.00150834,0.00410426,0.367506
70,PL,165,7,0,0,0.00167794,0.00817606,0.205226
80,PL,109,4,0,0,0.00157708,0.00471446,0.33452
90,PL,0,3,0,0,0.00135304,0.00151312,0.894203
100,PL,127,6,0,0,0.00161738,0.00641967,0.251942
110,PL,80,5,0,0,0.00155868,0.00535389,0.29113
120,PL,125,4,0,0,0.00160404,0.00474612,0.337969
130,PL,81,3,0,0,0.00153967,0.00413076,0.372733
140,PL,78,5,0,0,0.00153654,0.00528793,0.290575
150,PL,98,3,0,0,0.00160084,0.00418363,0.382644
160,PL,131,5,0,0,0.0015775,0.00611626,0.257919
170,PL,192,6,0,0,0.00164902,0.00666947,0.247249
180,PL,0,3,0,0,0.00135381,0.00126016,1.07432
190,PL,34,3,0,0,0.00146455,0.00192679,0.7601
200,PL,70,4,0,0,0.00149881,0.00498442,0.300699
210,PL,97,4,0,0,0.00153651,0.00448168,0.342843
220,PL,54,3,0,0,0.00150907,0.00316192,0.477264
230,PL,153,6,0,0,0.00167462,0.00689609,0.242836
240,PL,93,6,0,0,0.00154741,0.00517906,0.298782
250,PL,96,6,0,0,0.00156076,0.00622641,0.250668
260,PL,114,5,0,0,0.00155795,0.00481691,0.323434
270,PL,137,5,0,0,0.00159645,0.00581384,0.274595
280,PL,102,6,0,0,0.00162043,0.00611234,0.265108
290,PL,158,5,0,0,0.00159073,0.00438772,0.362542
300,PL,106,6,0,0,0.00152509,0.00548354,0.278122
310,PL,124,7,0,0,0.00158963,0.00779636,0.203894
320,PL,78,4,0,0,0.00160088,0.00517149,0.309559
330,PL,145,6,0,0,0.00161389,0.00648737,0.248775
340,PL,128,4,0,0,0.00160004,0.00432155,0.370247
350,PL,0,3,0,0,0.0013507,0.00140863,0.958874
360,PL,0,3,0,0,0.00135799,0.00106347,1.27694
370,PL,167,8,0,0,0.00162657,0.00836667,0.194411
380,PL,95,5,0,0,0.0015089,0.0048783,0.309309
390,PL,98,5,0,0,0.00155911,0.00436952,0.356815
400,PL,123,5,0,0,0.00160907,0.00626908,0.256668
410,PL,81,5,0,0,0.00152298,0.00453171,0.336072
420,PL,87,4,0,0,0.00153666,0.00480742,0.319644
430,PL,102,5,0,0,0.00155686,0.00531448,0.292947
440,PL,92,4,0,0,0.0015416,0.00469869,0.328091
450,PL,95,5,0,0,0.00152853,0.00427603,0.357465
460,PL,89,5,0,0,0.00153364,0.00520067,0.294893
470,PL,75,5,0,0,0.0014959,0.00507242,0.294909
480,PL,136,4,0,0,0.00158721,0.00421648,0.376431
490,PL,69,4,0,0,0.00151949,0.00333645,0.455421
500,PL,91,3,0,0,0.00154888,0.00321366,0.481967
