iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,134,5,121,6,0.000176101,0.00872505,0.0201834
10,GrPX2,140,4,0,0,0.000149981,0.003497,0.0428885
20,GrPX2,102,4,0,0,0.000146111,0.00404947,0.0360815
30,GrPX2,119,4,176,5,0.000142771,0.00917689,0.0155577
40,GrPX2,108,3,0,0,0.000165611,0.00252647,0.0655504
50,GrPX2,121,4,0,0,0.000153201,0.00406608,0.0376778
60,GrPX2,121,3,0,0,0.00014814,0.00306921,0.0482665
70,GrPX2,20,3,11,3,0.00014333,0.00446057,0.0321327
80,GrPX2,104,5,0,0,0.000152861,0.00469564,0.0325538
90,GrPX2,187,5,0,0,0.000146071,0.00489173,0.0298608
100,GrPX2,163,5,0,0,0.000141851,0.00363481,0.0390257
110,GrPX2,57,5,120,5,0.000144021,0.00774135,0.0186041
120,GrPX2,154,5,0,0,0.000146791,0.00417684,0.035144
130,GrPX2,103,4,115,4,0.000140611,0.00805023,0.0174667
140,GrPX2,214,4,0,0,0.000144611,0.00415545,0.0348003
150,GrPX2,129,3,104,5,0.000145191,0.00781163,0.0185865
160,GrPX2,159,7,17,3,0.00014976,0.0067816,0.0220833
170,GrPX2,84,3,0,0,0.000144361,0.00319015,0.0452521
180,GrPX2,128,6,0,0,0.000143181,0.0048179,0.0297186
190,GrPX2,86,4,111,5,0.000147331,0.00766035,0.0192329
200,GrPX2,99,4,42,4,0.00014654,0.00635199,0.0230699
210,GrPX2,150,5,35,4,0.0001531,0.00654885,0.0233781
220,GrPX2,82,3,54,5,0.000151471,0.00641314,0.0236188
230,GrPX2,111,3,0,0,0.000149361,0.002549,0.058596
240,GrPX2,124,5,0,0,0.000143601,0.00367547,0.0390701
250,GrPX2,87,3,14,3,0.00014313,0.00487749,0.029345
260,GrPX2,81,3,39,3,0.00026672,0.00535523,0.0498055
270,GrPX2,57,3,30,4,0.00014375,0.00533686,0.0269353
280,GrPX2,130,4,13,3,0.00014198,0.00526151,0.0269847
290,GrPX2,0,3,17,3,0.00013924,0.00331951,0.0419459
300,GrPX2,176,5,0,0,0.00014596,0.00478076,0.0305307
310,GrPX2,67,3,3,3,0.000146931,0.00408388,0.0359783
320,GrPX2,77,3,0,0,0.000147401,0.00251751,0.0585504
330,GrPX2,128,3,65,3,0.00015266,0.00625596,0.0244023
340,GrPX2,84,4,0,0,0.00014018,0.00330324,0.0424371
350,GrPX2,103,4,11,3,0.000145891,0.00457697,0.031875
360,GrPX2,138,4,80,6,0.000148191,0.00844531,0.0175471
370,GrPX2,89,4,62,4,0.000142771,0.00593861,0.0240412
380,GrPX2,97,4,0,0,0.000143951,0.00308293,0.0466929
390,GrPX2,91,4,0,0,0.000234301,0.00267283,0.0876603
400,GrPX2,50,3,62,5,0.000141421,0.00593828,0.0238151
410,GrPX2,128,4,0,0,0.00014535,0.00287154,0.0506174
420,GrPX2,93,3,2,3,0.00014668,0.00396597,0.0369847
430,GrPX2,39,3,65,4,0.000144501,0.00504567,0.0286386
440,GrPX2,48,4,0,0,0.000150711,0.00237825,0.0633706
