iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,171,5,0,0,0.000328041,0.00296743,0.110547
10,UOX,138,5,0,0,0.000264071,0.00314442,0.0839807
20,UOX,135,4,0,0,0.000264641,0.00252312,0.104886
30,UOX,186,4,0,0,0.000280231,0.00270583,0.103566
40,UOX,101,4,0,0,5.161e-05,0.0024075,0.0214372
50,UOX,209,4,0,0,0.000278311,0.00308694,0.0901575
60,UOX,169,4,0,0,0.000279901,0.00293504,0.0953652
70,UOX,109,3,0,0,0.000273602,0.00178407,0.153359
80,UOX,179,6,0,0,0.000269641,0.003365,0.0801309
90,UOX,124,7,0,0,0.000277381,0.00368731,0.0752259
100,UOX,188,4,0,0,0.000272981,0.00270125,0.101057
110,UOX,207,4,0,0,5.127e-05,0.00271129,0.0189098
120,UOX,137,4,0,0,0.000280571,0.00252684,0.111036
130,UOX,198,3,0,0,0.000280831,0.00242351,0.115878
140,UOX,150,3,0,0,0.000274992,0.00229523,0.11981
150,UOX,0,3,0,0,5.044e-05,0.000920644,0.0547877
160,UOX,136,3,0,0,0.000270191,0.00208596,0.129528
170,UOX,147,4,0,0,5.129e-05,0.00282625,0.0181477
180,UOX,208,5,0,0,0.000269881,0.00334489,0.0806847
190,UOX,112,4,0,0,0.000286451,0.00216556,0.132276
200,UOX,129,4,0,0,0.000275331,0.00266303,0.10339
210,UOX,175,5,0,0,0.000270332,0.00330805,0.0817193
220,UOX,148,5,0,0,0.000274851,0.00333077,0.0825186
230,UOX,0,3,0,0,4.922e-05,0.000886354,0.0555309
240,UOX,196,3,0,0,0.000269081,0.00252063,0.106751
250,UOX,146,3,0,0,5.1481e-05,0.00229085,0.0224724
260,UOX,154,4,0,0,5.761e-05,0.00258801,0.0222603
270,UOX,113,4,0,0,5.078e-05,0.00214814,0.0236391
280,UOX,108,4,0,0,5.153e-05,0.00222555,0.0231538
290,UOX,157,4,0,0,0.000292211,0.00262919,0.111141
300,UOX,150,4,0,0,0.000274501,0.00223482,0.122829
310,UOX,155,4,0,0,5.1811e-05,0.00283366,0.0182841
320,UOX,163,4,0,0,0.000273941,0.00227179,0.120584
330,UOX,169,4,0,0,0.000275452,0.00272512,0.101079
340,UOX,100,4,0,0,0.000264461,0.00190785,0.138617
350,UOX,141,7,0,0,0.000267081,0.00282265,0.0946206
360,UOX,87,3,8,3,5.166e-05,0.0031216,0.0165492
370,UOX,110,4,0,0,0.000277211,0.00248918,0.111366
380,UOX,171,5,22,3,0.000275331,0.00459968,0.0598587
390,UOX,180,5,0,0,0.000273241,0.00340303,0.0802936
400,UOX,158,5,0,0,5.139e-05,0.00305867,0.0168014
410,UOX,116,4,0,0,5.269e-05,0.00233433,0.0225718
420,UOX,151,4,3,3,0.000278071,0.00362614,0.0766852
430,UOX,184,4,0,0,0.000277661,0.00289463,0.0959227
440,UOX,162,5,0,0,0.000275112,0.00277303,0.0992098
450,UOX,119,4,0,0,0.000276381,0.00262959,0.105104
460,UOX,156,5,13,5,0.000261631,0.0055844,0.0468504
470,UOX,180,3,0,0,0.000268121,0.00256641,0.104473
480,UOX,130,4,0,0,0.000270992,0.00300367,0.0902202
490,UOX,195,4,0,0,0.000274571,0.00317877,0.0863764
500,UOX,125,4,0,0,0.000262082,0.00264898,0.0989369
510,UOX,147,5,0,0,0.000277761,0.00264564,0.104988
520,UOX,219,4,0,0,0.000265391,0.00308408,0.0860518
530,UOX,124,4,20,3,0.000258042,0.0039991,0.0645251
540,UOX,188,4,0,0,0.000256001,0.00263215,0.0972592
550,UOX,130,4,7,3,0.000268921,0.00330511,0.0813651
