iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,115,5,0,0,6.9331e-05,0.00364922,0.0189989
10,LOX,97,5,0,0,4.684e-05,0.00341595,0.0137121
20,LOX,16,3,0,0,4.5401e-05,0.00185018,0.0245387
30,LOX,93,6,0,0,4.4961e-05,0.00400897,0.0112151
40,LOX,115,5,0,0,4.637e-05,0.00356901,0.0129924
50,LOX,76,4,0,0,4.764e-05,0.00251828,0.0189176
60,LOX,77,3,13,4,4.6541e-05,0.00399154,0.0116599
70,LOX,70,5,0,0,4.518e-05,0.00388965,0.0116154
80,LOX,67,6,0,0,4.4e-05,0.00387191,0.0113639
90,LOX,72,5,0,0,4.61e-05,0.00374132,0.0123218
100,LOX,49,4,0,0,4.439e-05,0.0024217,0.0183301
110,LOX,38,7,0,0,4.278e-05,0.00327439,0.013065
120,LOX,30,6,0,0,4.347e-05,0.00223948,0.0194107
130,LOX,90,4,0,0,4.4501e-05,0.00297017,0.0149827
140,LOX,52,4,0,0,4.783e-05,0.00274882,0.0174002
150,LOX,76,3,3,3,5.062e-05,0.00375817,0.0134693
160,LOX,67,6,2,3,4.6571e-05,0.00525598,0.00886057
170,LOX,51,3,0,0,4.354e-05,0.00207107,0.0210229
180,LOX,94,6,0,0,4.5571e-05,0.00415768,0.0109607
190,LOX,124,5,0,0,4.632e-05,0.00386364,0.0119887
200,LOX,21,3,0,0,4.427e-05,0.00171499,0.0258135
210,LOX,48,5,0,0,4.2871e-05,0.00328378,0.0130554
220,LOX,125,4,14,4,4.8671e-05,0.00795791,0.00611605
230,LOX,2,3,92,5,4.228e-05,0.00598555,0.00706368
240,LOX,14,3,0,0,4.295e-05,0.00160459,0.026767
250,LOX,85,4,0,0,4.36e-05,0.00409956,0.0106353
260,LOX,71,4,0,0,4.239e-05,0.00305601,0.013871
270,LOX,13,3,0,0,4.0981e-05,0.00184411,0.0222226
280,LOX,46,3,135,7,4.3391e-05,0.00797653,0.00543983
290,LOX,62,3,106,6,4.361e-05,0.00902246,0.0048335
