iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,117,5,290,6,0.0001173,0.0104368,0.0112391
10,GLOX,39,3,0,0,8.013e-05,0.00230449,0.0347713
20,GLOX,143,5,0,0,8.404e-05,0.00493176,0.0170406
30,GLOX,49,4,195,5,8.408e-05,0.00817889,0.0102801
40,GLOX,29,3,0,0,8.111e-05,0.00296042,0.0273981
50,GLOX,50,3,0,0,8.2551e-05,0.00242453,0.0340482
60,GLOX,15,3,0,0,8.0961e-05,0.00203133,0.0398561
70,GLOX,12,4,29,3,8.0231e-05,0.00487137,0.0164699
80,GLOX,32,3,0,0,8.322e-05,0.00252019,0.0330214
90,GLOX,76,4,0,0,8.0631e-05,0.00355101,0.0227065
100,GLOX,20,3,0,0,8.0511e-05,0.00242961,0.0331373
110,GLOX,46,4,53,6,8.286e-05,0.00688631,0.0120326
120,GLOX,11,3,0,0,8.297e-05,0.00183504,0.0452142
130,GLOX,13,4,124,5,8.344e-05,0.00697441,0.0119637
140,GLOX,42,3,0,0,8.681e-05,0.00290185,0.0299154
150,GLOX,57,3,160,6,0.000583874,0.00906556,0.0644057
160,GLOX,54,3,55,4,8.085e-05,0.00637444,0.0126835
170,GLOX,33,3,0,0,8.3091e-05,0.00305765,0.0271748
180,GLOX,52,5,0,0,8.276e-05,0.00301708,0.0274305
190,GLOX,43,3,75,4,0.000559544,0.00564221,0.0991711
200,GLOX,53,5,42,4,8.181e-05,0.00718393,0.0113879
210,GLOX,37,4,61,6,8.4411e-05,0.0067885,0.0124344
220,GLOX,29,3,66,6,8.6541e-05,0.00642921,0.0134606
230,GLOX,84,4,21,3,0.000568824,0.00519804,0.10943
240,GLOX,56,4,0,0,8.2771e-05,0.0027463,0.0301391
250,GLOX,12,3,8,3,8.1151e-05,0.00374983,0.0216412
260,GLOX,53,4,0,0,8.3081e-05,0.0034602,0.0240104
270,GLOX,15,3,4,3,8.467e-05,0.00346393,0.0244433
280,GLOX,63,5,56,4,0.000567724,0.00813091,0.0698229
290,GLOX,55,4,17,3,0.000575833,0.00524664,0.109753
300,GLOX,97,5,0,0,0.000581444,0.00447005,0.130076
310,GLOX,14,3,0,0,8.3181e-05,0.00212804,0.039088
320,GLOX,44,3,41,3,8.3141e-05,0.00540901,0.0153708
330,GLOX,51,4,0,0,8.2261e-05,0.00265923,0.0309342
340,GLOX,57,4,0,0,8.354e-05,0.00294387,0.0283776
350,GLOX,68,3,0,0,0.000542543,0.00282008,0.192386
360,GLOX,33,3,35,5,8.3541e-05,0.00584614,0.0142899
370,GLOX,27,4,0,0,8.549e-05,0.00269022,0.0317781
380,GLOX,63,3,64,4,0.000574763,0.00707611,0.0812259
390,GLOX,135,5,0,0,0.000569274,0.00520577,0.109354
400,GLOX,34,3,16,5,8.51e-05,0.00513032,0.0165876
410,GLOX,47,3,40,4,0.000568504,0.00507215,0.112083
420,GLOX,35,4,0,0,0.000569944,0.00287439,0.198284
430,GLOX,27,3,38,4,8.228e-05,0.00547727,0.0150221
440,GLOX,22,4,0,0,8.9151e-05,0.00272425,0.032725
450,GLOX,8,3,62,4,8.4531e-05,0.00501787,0.016846
460,GLOX,38,3,39,3,0.000573553,0.00511543,0.112122
470,GLOX,16,3,0,0,8.322e-05,0.00208921,0.0398332
480,GLOX,50,3,0,0,0.000566263,0.0028123,0.201352
490,GLOX,27,3,0,0,8.4531e-05,0.00223216,0.0378695
500,GLOX,37,3,0,0,8.393e-05,0.00275957,0.0304142
510,GLOX,21,4,0,0,8.395e-05,0.00239157,0.0351024
520,GLOX,15,3,0,0,8.471e-05,0.00196463,0.0431175
530,GLOX,22,5,1,3,8.5061e-05,0.00446903,0.0190334
540,GLOX,47,3,9,3,0.000562574,0.00510424,0.110217
550,GLOX,49,3,0,0,0.000573373,0.00293376,0.19544
560,GLOX,40,4,0,0,0.000572984,0.00257555,0.222471
570,GLOX,13,3,0,0,8.3111e-05,0.00201299,0.0412873
580,GLOX,49,4,77,7,0.000576874,0.00835233,0.0690674
590,GLOX,74,4,45,4,0.000552834,0.00783054,0.0705997
600,GLOX,72,3,16,3,0.000566374,0.0049474,0.114479
610,GLOX,21,3,0,0,8.302e-05,0.00203957,0.0407046
620,GLOX,59,5,2,3,0.000586304,0.0054354,0.107868
630,GLOX,75,4,8,3,0.000579714,0.0051878,0.111746
640,GLOX,25,4,0,0,8.4161e-05,0.00279315,0.0301312
650,GLOX,12,3,0,0,9.033e-05,0.00192683,0.04688
660,GLOX,74,4,65,4,0.000549504,0.00726281,0.07566
670,GLOX,23,3,0,0,8.3381e-05,0.00220585,0.0377999
680,GLOX,32,3,7,3,0.000568014,0.00396657,0.1432
690,GLOX,33,3,0,0,0.000553904,0.00219529,0.252314
700,GLOX,27,3,0,0,8.465e-05,0.00237496,0.0356428
710,GLOX,68,4,0,0,8.9651e-05,0.00319993,0.0280165
720,GLOX,26,3,0,0,8.3021e-05,0.00192039,0.0432313
730,GLOX,32,3,0,0,8.289e-05,0.00225767,0.0367148
740,GLOX,58,5,5,3,0.000569164,0.00496921,0.114538
750,GLOX,87,4,42,3,0.000567564,0.00549844,0.103223
760,GLOX,14,3,0,0,8.415e-05,0.00170888,0.0492428
770,GLOX,39,4,0,0,0.000571613,0.00239335,0.238833
780,GLOX,35,4,14,3,8.508e-05,0.00525624,0.0161865
