iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,41,3,0,0,7.116e-05,0.00257277,0.0276589
10,LOX,56,4,0,0,4.848e-05,0.00420341,0.0115335
20,LOX,16,3,0,0,4.891e-05,0.00237581,0.0205866
30,LOX,27,3,0,0,4.9741e-05,0.00238946,0.0208168
40,LOX,57,6,0,0,0.000193061,0.00522571,0.0369445
50,LOX,62,6,0,0,4.978e-05,0.0035516,0.0140162
60,LOX,100,8,0,0,4.998e-05,0.00693543,0.00720647
70,LOX,77,4,0,0,4.917e-05,0.00409674,0.0120022
80,LOX,8,3,0,0,4.8511e-05,0.00128139,0.0378582
90,LOX,58,4,0,0,4.782e-05,0.00374686,0.0127627
100,LOX,94,5,0,0,0.000179681,0.00478227,0.0375723
110,LOX,18,4,0,0,4.831e-05,0.00223972,0.0215697
120,LOX,71,4,0,0,4.786e-05,0.00333694,0.0143425
130,LOX,128,5,0,0,0.000193631,0.00571134,0.0339029
140,LOX,48,5,0,0,4.847e-05,0.00421658,0.0114951
150,LOX,64,4,0,0,4.822e-05,0.00441224,0.0109287
160,LOX,108,7,0,0,0.000194761,0.00589207,0.0330548
170,LOX,60,4,0,0,0.000183801,0.00421497,0.0436067
180,LOX,61,5,0,0,0.000187311,0.00444543,0.0421356
190,LOX,24,3,0,0,4.826e-05,0.00297024,0.0162478
200,LOX,32,4,0,0,4.821e-05,0.00303974,0.0158599
210,LOX,33,5,0,0,4.938e-05,0.00384759,0.012834
220,LOX,97,5,0,0,0.000187811,0.00562819,0.0333697
230,LOX,51,3,0,0,4.909e-05,0.00234549,0.0209295
240,LOX,148,5,0,0,0.000195221,0.00561628,0.0347599
250,LOX,77,6,0,0,4.805e-05,0.00564216,0.00851625
260,LOX,30,4,0,0,4.915e-05,0.00270297,0.0181837
270,LOX,35,3,0,0,5.01e-05,0.00271927,0.018424
280,LOX,23,3,0,0,5.303e-05,0.00249567,0.0212488
290,LOX,66,5,0,0,0.000198011,0.00427509,0.0463174
300,LOX,0,3,0,0,4.7871e-05,0.00131138,0.0365044
310,LOX,77,3,0,0,4.8851e-05,0.00299336,0.0163198
320,LOX,67,5,0,0,4.814e-05,0.00447238,0.0107638
330,LOX,48,6,0,0,5.076e-05,0.00437299,0.0116076
340,LOX,80,5,0,0,4.698e-05,0.00539142,0.00871385
350,LOX,79,5,0,0,5.002e-05,0.00502085,0.00996247
360,LOX,83,4,0,0,0.000196151,0.00340199,0.0576578
370,LOX,32,4,0,0,4.749e-05,0.00307862,0.0154258
380,LOX,10,3,0,0,4.73e-05,0.00239563,0.0197443
390,LOX,0,3,0,0,4.894e-05,0.00124526,0.0393012
400,LOX,42,3,0,0,4.988e-05,0.00255375,0.019532
410,LOX,7,4,0,0,4.819e-05,0.00200486,0.0240366
420,LOX,65,6,0,0,0.0001751,0.00633127,0.0276564
430,LOX,55,3,0,0,4.83e-05,0.00320406,0.0150746
440,LOX,129,6,0,0,0.000185671,0.00539713,0.0344018
450,LOX,106,5,0,0,0.000184931,0.00446321,0.0414345
460,LOX,38,4,0,0,4.6311e-05,0.00269338,0.0171944
470,LOX,47,5,0,0,4.7731e-05,0.0035975,0.0132678
480,LOX,6,3,0,0,4.694e-05,0.00191772,0.024477
490,LOX,89,4,0,0,4.9311e-05,0.00383252,0.0128665
500,LOX,33,5,0,0,4.923e-05,0.00483558,0.0101808
510,LOX,19,3,0,0,4.868e-05,0.00217813,0.0223494
520,LOX,90,7,0,0,4.7391e-05,0.00742867,0.00637948
530,LOX,0,3,0,0,4.94e-05,0.00136397,0.0362179
540,LOX,63,4,0,0,4.719e-05,0.00348985,0.0135221
550,LOX,28,3,0,0,4.7241e-05,0.00315503,0.0149733
560,LOX,57,3,0,0,4.809e-05,0.00330819,0.0145367
570,LOX,43,4,0,0,4.665e-05,0.00313211,0.0148941
580,LOX,21,3,0,0,4.74e-05,0.0028757,0.0164829
590,LOX,77,5,0,0,0.000183571,0.00491795,0.0373267
600,LOX,59,4,0,0,4.584e-05,0.00364682,0.0125699
610,LOX,89,4,0,0,4.865e-05,0.00382207,0.0127287
620,LOX,24,4,0,0,4.637e-05,0.00373064,0.0124295
630,LOX,17,4,0,0,0.000181341,0.0034453,0.0526344
640,LOX,80,5,0,0,0.000187561,0.00370685,0.0505985
650,LOX,49,4,0,0,4.788e-05,0.00352302,0.0135906
660,LOX,56,3,0,0,0.000179241,0.00331619,0.0540503
670,LOX,76,8,0,0,4.719e-05,0.00798498,0.00590985
680,LOX,65,4,0,0,4.734e-05,0.00323167,0.0146488
690,LOX,89,4,0,0,4.574e-05,0.0043771,0.0104498
700,LOX,0,3,0,0,4.617e-05,0.00126248,0.036571
710,LOX,80,4,0,0,4.635e-05,0.00378376,0.0122497
