iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,37,3,0,0,0.00016399,0.00177962,0.0921489
10,AOX,59,4,22,3,3.334e-05,0.00435589,0.00765401
20,UOX,205,3,0,0,4.451e-05,0.00223895,0.0198799
30,AOX,34,4,10,3,0.00015897,0.00361847,0.0439329
40,GrPX,53,3,38,3,8.021e-05,0.00498021,0.0161057
50,AOX,4,3,0,0,3.323e-05,0.00141108,0.0235493
60,GrPX,0,3,0,3,7.723e-05,0.001904,0.040562
70,GrPX,56,4,0,0,8.975e-05,0.00251469,0.0356903
80,GrPX,39,3,0,0,8.193e-05,0.00158012,0.0518505
90,AOX,57,4,0,0,3.268e-05,0.00288237,0.0113379
100,PL,108,4,0,0,0.00186954,0.00292484,0.639194
110,UOX,170,4,29,4,4.422e-05,0.0054012,0.00818707
120,LOX,31,3,0,0,3.25e-05,0.0016693,0.0194692
130,GrPX,72,4,0,0,8.118e-05,0.00269156,0.0301609
140,UOX,203,4,0,0,0.0001691,0.00289466,0.0584179
150,PL,72,3,6,3,0.00185374,0.00351583,0.527255
160,AOX,86,5,0,0,3.499e-05,0.0033441,0.0104632
170,PMX,0,3,8,4,4.512e-05,0.00269487,0.0167429
180,UOX,258,6,38,6,0.0001729,0.0064541,0.0267892
190,GrPX,36,3,0,0,8.507e-05,0.00166071,0.0512251
200,GrPX,40,4,0,0,8.644e-05,0.00267971,0.0322572
210,GOX,7,3,0,0,7.636e-05,0.00176732,0.0432067
220,EAX,119,4,0,0,0.00041386,0.00375791,0.11013
230,AOX,18,3,0,0,0.00015103,0.00157695,0.0957735
240,LOX,16,3,0,0,3.222e-05,0.00137085,0.0235037
250,UOX,191,5,0,0,4.377e-05,0.003585,0.0122092
260,AOX,19,3,0,0,3.215e-05,0.00149275,0.0215374
270,GOX,48,3,0,0,0.00023868,0.00194442,0.122751
280,GrPX,54,3,30,3,8.268e-05,0.00386277,0.0214043
290,OX,31,3,46,3,3.434e-05,0.00365654,0.00939139
300,AOX,29,3,0,0,3.2359e-05,0.00153176,0.0211254
310,OX,16,3,0,0,3.19e-05,0.00148777,0.0214415
320,LOX,26,4,0,0,3.247e-05,0.0022012,0.014751
330,GOX,47,4,0,0,0.00012361,0.00193674,0.0638237
340,PL,44,3,14,4,0.00182565,0.00444124,0.411068
350,OX,54,3,0,0,0.00015134,0.00185798,0.0814541
360,GOX,63,3,0,0,0.00020053,0.0020884,0.0960209
370,EAX,162,8,56,3,0.00044695,0.0077737,0.0574952
380,GrPX,53,5,21,3,7.684e-05,0.00463822,0.0165667
390,GrPX,58,4,30,3,8.069e-05,0.00434281,0.0185801
400,GOX,95,5,2,3,0.00023845,0.00436736,0.0545982
410,OX,31,3,0,0,3.174e-05,0.00190062,0.0166998
420,PMX,26,3,0,0,4.896e-05,0.00162469,0.030135
430,GrPX,18,3,0,0,7.995e-05,0.00122445,0.0652946
440,PL,41,3,31,3,0.00187501,0.00361336,0.51891
450,GOX,63,3,0,0,0.00021902,0.00200338,0.109325
460,EAX,132,4,81,5,0.00044217,0.008129,0.0543942
470,GrPX,31,3,0,0,7.76e-05,0.00148948,0.0520987
480,LOX,23,3,1,3,3.091e-05,0.00270187,0.0114402
490,OX,25,3,0,0,3.305e-05,0.00184722,0.0178918
500,AOX,9,3,0,0,3.177e-05,0.00164466,0.0193171
510,OX,18,4,11,3,3.196e-05,0.00357238,0.00894642
520,PL,48,3,0,0,0.00186338,0.00225519,0.826263
530,AOX,62,4,0,0,3.194e-05,0.00253247,0.0126122
540,GOX,61,4,4,3,0.000242959,0.00358018,0.0678622
550,PL,64,3,0,0,0.0018357,0.00236012,0.7778
560,PL,51,3,9,3,0.00190089,0.00312875,0.607556
570,UOX,236,5,0,0,0.00017702,0.00398657,0.0444041
