iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,60,3,0,0,9.044e-05,0.00175364,0.0515728
10,GrPX2,35,3,0,0,5.844e-05,0.00181292,0.0322353
20,GrPX2,40,3,0,0,6.296e-05,0.00159871,0.0393819
30,GrPX2,35,3,0,0,5.686e-05,0.00190089,0.0299124
40,GrPX2,22,4,0,0,5.87e-05,0.00156955,0.0373994
50,GrPX2,42,4,0,0,6.618e-05,0.00207006,0.0319701
60,GrPX2,37,3,0,0,6.139e-05,0.00157481,0.0389826
70,GrPX2,0,3,14,3,5.428e-05,0.00220688,0.0245958
80,GrPX2,3,3,0,0,6.689e-05,0.00108965,0.0613865
90,GrPX2,31,3,0,0,6.726e-05,0.00192182,0.0349981
100,GrPX2,7,3,0,0,5.8281e-05,0.00109959,0.0530023
110,GrPX2,7,3,0,0,6.0341e-05,0.00103061,0.0585487
120,GrPX2,35,3,0,0,6.294e-05,0.00147753,0.0425982
130,GrPX2,26,3,0,0,6.209e-05,0.00152869,0.0406166
140,GrPX2,50,4,0,0,6.426e-05,0.00200699,0.0320181
150,GrPX2,19,3,0,0,6.264e-05,0.00162682,0.0385047
160,GrPX2,19,3,0,0,6.252e-05,0.00125318,0.0498893
170,GrPX2,29,3,0,0,6.381e-05,0.00139037,0.0458941
180,GrPX2,6,3,0,0,6.4131e-05,0.00126052,0.0508765
190,GrPX2,26,3,14,3,6.6521e-05,0.00264389,0.0251603
200,GrPX2,32,4,0,0,6.244e-05,0.00209261,0.0298384
210,GrPX2,36,4,0,0,6.035e-05,0.00173902,0.0347035
220,GrPX2,52,3,0,0,6.142e-05,0.00230647,0.0266295
230,GrPX2,2,3,0,0,6.334e-05,0.000976674,0.0648528
240,GrPX2,19,3,0,0,6.823e-05,0.00136607,0.0499464
250,GrPX2,38,3,0,0,5.821e-05,0.00164802,0.0353212
260,GrPX2,49,4,0,0,6.2121e-05,0.00211311,0.0293979
270,GrPX2,8,3,6,3,6.3781e-05,0.00193925,0.0328896
280,GrPX2,36,5,0,0,6.446e-05,0.00141408,0.0455845
290,GrPX2,9,3,0,0,6.4161e-05,0.00103461,0.0620145
300,GrPX2,26,4,0,0,6.0321e-05,0.00172961,0.0348756
310,GrPX2,10,3,0,0,5.929e-05,0.00115431,0.0513638
320,GrPX2,30,4,0,0,6.0881e-05,0.00167941,0.0362515
330,GrPX2,6,3,0,0,6.075e-05,0.0011748,0.0517108
340,GrPX2,0,3,0,0,6.0771e-05,0.000930413,0.0653162
350,GrPX2,21,3,0,0,6.506e-05,0.00138157,0.0470912
360,GrPX2,26,4,0,0,5.944e-05,0.0018509,0.0321142
370,GrPX2,36,5,0,0,6.553e-05,0.00241817,0.027099
380,GrPX2,0,3,0,0,6.688e-05,0.000956024,0.0699564
390,GrPX2,19,3,0,0,6.223e-05,0.00134537,0.0462551
400,GrPX2,31,4,0,0,6.5831e-05,0.00202532,0.032504
410,GrPX2,13,3,0,0,6.276e-05,0.00139449,0.0450055
420,GrPX2,5,3,0,0,6.359e-05,0.000989434,0.0642691
430,GrPX2,10,3,0,0,5.725e-05,0.00109379,0.0523408
440,GrPX2,2,3,0,0,6.2221e-05,0.000945303,0.0658212
450,GrPX2,14,3,0,0,6.2381e-05,0.00140948,0.0442583
460,GrPX2,8,4,14,3,6.322e-05,0.00261588,0.0241678
470,GrPX2,21,3,11,3,6.513e-05,0.00265084,0.0245696
480,GrPX2,0,3,9,3,5.857e-05,0.00212142,0.0276089
490,GrPX2,42,3,0,0,6.2331e-05,0.00169128,0.0368544
500,GrPX2,4,3,0,0,6.1501e-05,0.00118522,0.0518898
510,GrPX2,13,3,5,3,6.546e-05,0.00216366,0.0302543
520,GrPX2,0,3,0,0,6.305e-05,0.000891614,0.0707145
530,GrPX2,0,3,10,3,5.723e-05,0.00223887,0.025562
540,GrPX2,0,3,0,0,5.765e-05,0.000916604,0.0628952
550,GrPX2,8,3,0,0,6.047e-05,0.00113107,0.0534625
560,GrPX2,27,3,0,0,6.36e-05,0.0013222,0.0481015
570,GrPX2,10,3,0,0,6.297e-05,0.00134896,0.0466802
580,GrPX2,1,3,0,0,6.308e-05,0.000905663,0.0696506
590,GrPX2,2,3,0,0,5.971e-05,0.00103244,0.0578336
600,GrPX2,6,3,7,4,5.716e-05,0.00248619,0.022991
610,GrPX2,19,3,0,0,6.2291e-05,0.00151197,0.0411987
620,GrPX2,7,3,0,0,6.202e-05,0.00117457,0.0528021
630,GrPX2,3,3,0,0,6.0771e-05,0.000971703,0.0625407
640,GrPX2,15,3,0,0,6.142e-05,0.00109148,0.056272
650,GrPX2,24,3,7,3,6.5601e-05,0.00278084,0.0235904
660,GrPX2,1,3,0,0,6.4191e-05,0.000959843,0.0668766
670,GrPX2,5,3,12,3,6.208e-05,0.00225065,0.0275832
680,GrPX2,25,3,10,3,6.037e-05,0.00257185,0.0234734
690,GrPX2,0,3,3,3,6.594e-05,0.00204423,0.0322567
700,GrPX2,2,3,8,4,6.065e-05,0.00233511,0.0259731
710,GrPX2,12,3,29,4,6.231e-05,0.00314251,0.0198281
720,GrPX2,3,3,0,0,6.435e-05,0.000993473,0.0647728
730,GrPX2,12,3,0,0,6.8671e-05,0.00105769,0.0649253
740,GrPX2,0,3,8,3,5.934e-05,0.0021973,0.0270059
750,GrPX2,24,3,12,3,6.649e-05,0.00242063,0.0274681
760,GrPX2,0,3,8,3,6.365e-05,0.0022029,0.0288938
770,GrPX2,2,3,0,0,6.035e-05,0.000924094,0.0653072
