iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,100,4,0,0,0.000126101,0.00271284,0.046483
10,GrPX,59,3,21,5,7.266e-05,0.00508136,0.0142993
20,GrPX,96,6,0,0,6.651e-05,0.00348681,0.0190747
30,GrPX,128,5,0,0,7.402e-05,0.00382555,0.0193489
40,GrPX,72,4,0,0,6.9681e-05,0.00249394,0.0279401
50,GrPX,123,5,0,0,0.000113671,0.00333798,0.0340538
60,GrPX,120,5,0,0,6.92e-05,0.00356153,0.0194298
70,GrPX,93,3,0,0,7.228e-05,0.00257245,0.0280977
80,GrPX,0,3,0,0,7.151e-05,0.00109847,0.0650999
90,GrPX,113,6,0,0,7.424e-05,0.00410255,0.0180961
100,GrPX,44,5,10,3,7.8611e-05,0.00433144,0.0181489
110,GrPX,122,8,8,3,7.168e-05,0.00647911,0.0110633
120,GrPX,71,3,0,0,7.471e-05,0.00204785,0.0364822
130,GrPX,49,4,0,0,7.739e-05,0.00286878,0.0269766
140,GrPX,145,5,0,0,7.7011e-05,0.00367339,0.0209645
150,GrPX,85,3,0,0,7.4021e-05,0.00210705,0.0351302
160,GrPX,53,6,0,0,6.902e-05,0.00326303,0.0211521
170,GrPX,136,7,37,3,7.1761e-05,0.0062833,0.0114209
180,GrPX,53,6,0,0,7.569e-05,0.00349731,0.0216424
190,GrPX,81,5,0,0,7.576e-05,0.00359404,0.0210794
200,GrPX,45,3,0,0,7.3061e-05,0.00251793,0.0290163
210,GrPX,52,3,110,6,7.865e-05,0.00813689,0.00966585
220,GrPX,107,3,0,0,7.97e-05,0.00204248,0.0390212
230,GrPX,101,5,0,0,6.964e-05,0.00385127,0.0180824
240,GrPX,111,5,2,3,6.742e-05,0.00487147,0.0138398
250,GrPX,62,4,0,0,7.415e-05,0.0033618,0.0220566
260,GrPX,33,6,0,0,7.444e-05,0.00400704,0.0185773
270,GrPX,56,4,0,0,7.7421e-05,0.00267894,0.0288999
280,GrPX,90,3,0,0,7.83e-05,0.0020735,0.0377623
290,GrPX,63,3,0,0,6.9991e-05,0.00213169,0.0328336
300,GrPX,97,6,0,0,8.109e-05,0.00382419,0.0212045
310,GrPX,137,4,3,3,7.7811e-05,0.00445635,0.0174607
320,GrPX,196,5,108,6,7.5651e-05,0.00923039,0.00819586
330,GrPX,55,5,0,0,7.144e-05,0.0035563,0.0200883
340,GrPX,84,4,0,0,7.65e-05,0.00301712,0.0253553
350,GrPX,73,4,0,0,7.509e-05,0.00241955,0.0310347
360,GrPX,115,5,90,6,7.4481e-05,0.00998932,0.00745606
370,GrPX,106,3,3,3,8.167e-05,0.00388664,0.021013
380,GrPX,66,4,0,0,7.113e-05,0.00316153,0.0224986
390,GrPX,147,5,0,0,7.321e-05,0.00405295,0.0180634
400,GrPX,114,4,0,0,7.106e-05,0.00300294,0.0236635
410,GrPX,40,4,0,0,7.067e-05,0.00301838,0.0234132
420,GrPX,95,4,0,0,7.174e-05,0.00309662,0.0231672
430,GrPX,32,4,19,3,7.085e-05,0.00509969,0.013893
440,GrPX,10,3,0,0,7.4851e-05,0.00161016,0.0464868
450,GrPX,100,5,0,0,7.1331e-05,0.00371822,0.0191842
460,GrPX,167,5,0,0,7.4801e-05,0.00396808,0.0188507
470,GrPX,94,4,0,0,7.491e-05,0.00332899,0.0225023
480,GrPX,153,5,0,0,7.565e-05,0.00455613,0.016604
490,GrPX,139,5,0,0,8.3271e-05,0.00376488,0.0221178
500,GrPX,132,8,0,3,7.803e-05,0.00772709,0.0100982
510,GrPX,35,3,0,0,7.4351e-05,0.00275429,0.0269946
520,GrPX,86,4,3,3,7.2751e-05,0.00432161,0.0168342
530,GrPX,77,4,0,0,7.706e-05,0.00260018,0.0296364
540,GrPX,118,5,0,0,8.22e-05,0.00313767,0.0261978
550,GrPX,110,4,0,0,7.256e-05,0.0030262,0.0239772
560,GrPX,61,3,0,0,8.248e-05,0.00194662,0.0423709
570,GrPX,95,8,91,6,7.4331e-05,0.00987319,0.00752857
580,GrPX,52,3,41,3,7.19e-05,0.00555971,0.0129323
590,GrPX,85,4,0,0,7.147e-05,0.00360775,0.0198101
600,GrPX,140,7,0,0,7.435e-05,0.00443224,0.0167748
610,GrPX,119,4,136,7,7.332e-05,0.00982753,0.00746067
620,GrPX,88,4,0,0,7.701e-05,0.00312277,0.0246608
630,GrPX,62,4,0,0,7.6941e-05,0.00263084,0.0292458
640,GrPX,83,3,0,0,7.345e-05,0.00306189,0.0239884
650,GrPX,116,5,0,0,7.771e-05,0.00308188,0.0252151
660,GrPX,104,6,0,0,6.895e-05,0.00466933,0.0147666
670,GrPX,111,5,0,0,6.952e-05,0.0035491,0.019588
680,GrPX,118,4,0,0,7.827e-05,0.00310813,0.0251823
690,GrPX,97,4,0,0,7.992e-05,0.00376689,0.0212165
700,GrPX,105,5,27,6,7.3101e-05,0.00703264,0.0103945
710,GrPX,75,3,57,5,7.3561e-05,0.00692361,0.0106247
720,GrPX,122,5,0,0,7.853e-05,0.00403473,0.0194635
730,GrPX,102,4,0,0,7.804e-05,0.00289222,0.0269827
740,GrPX,72,3,3,3,6.68e-05,0.00338702,0.0197223
750,GrPX,143,4,59,8,8.191e-05,0.00864099,0.00947924
760,GrPX,131,5,12,3,7.276e-05,0.00612666,0.011876
770,GrPX,181,5,0,0,7.816e-05,0.00428755,0.0182295
780,GrPX,100,4,39,5,6.8841e-05,0.00685088,0.0100485
790,GrPX,94,4,13,3,6.9571e-05,0.00489033,0.0142262
800,GrPX,140,4,0,0,7.212e-05,0.00285428,0.0252673
810,GrPX,84,3,0,0,8.436e-05,0.00272704,0.0309346
820,GrPX,86,5,0,0,7.514e-05,0.00395373,0.0190049
830,GrPX,113,4,19,4,7.5481e-05,0.00629709,0.0119867
840,GrPX,89,5,29,4,7.1491e-05,0.00750941,0.00952019
850,GrPX,112,6,0,0,7.829e-05,0.00442296,0.0177008
860,GrPX,84,4,0,0,7.546e-05,0.00294938,0.025585
870,GrPX,54,5,0,0,7.1821e-05,0.00320069,0.0224392
880,GrPX,92,7,0,0,7.2621e-05,0.00454359,0.0159832
890,GrPX,61,4,0,0,7.561e-05,0.00267163,0.0283011
900,GrPX,116,4,0,0,7.0001e-05,0.00340458,0.0205608
