iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,35,3,0,0,4.8741e-05,0.0016121,0.0302345
10,OX,76,3,0,0,0.000151261,0.00288767,0.0523818
20,OX,42,3,0,0,3.185e-05,0.00191955,0.0165924
30,OX,35,3,0,0,3.052e-05,0.00221016,0.0138089
40,OX,35,3,23,3,3.3571e-05,0.00432856,0.00775569
50,OX,18,3,0,0,3.04e-05,0.00100325,0.0303014
60,OX,85,4,0,0,0.000147421,0.00272764,0.054047
70,OX,12,3,0,0,3.281e-05,0.00112131,0.0292605
80,OX,67,3,0,0,0.000142691,0.00304859,0.0468056
90,OX,34,4,0,0,2.986e-05,0.0017593,0.0169727
100,OX,17,3,13,3,3.149e-05,0.00297654,0.0105794
110,OX,59,4,0,0,0.000150871,0.00274554,0.0549512
120,OX,7,3,0,0,3.164e-05,0.00121543,0.026032
130,OX,27,4,29,4,3.133e-05,0.00446915,0.00701028
140,OX,41,3,0,0,3.16e-05,0.00185513,0.0170338
150,OX,9,3,0,0,3.156e-05,0.00137997,0.0228701
160,OX,42,4,13,3,3.251e-05,0.00271897,0.0119568
170,OX,48,4,16,3,3.003e-05,0.00444088,0.00676217
180,OX,10,3,0,0,3.354e-05,0.00106579,0.0314697
190,OX,20,3,0,0,3.2e-05,0.00159675,0.0200407
200,OX,26,4,0,0,3.332e-05,0.00222652,0.014965
210,OX,22,3,2,3,3.168e-05,0.0025209,0.0125669
220,OX,85,4,0,0,3.152e-05,0.00252045,0.0125057
230,OX,38,4,2,3,3.11e-05,0.00278264,0.0111764
240,OX,87,3,21,4,3.185e-05,0.0040556,0.00785334
250,OX,39,3,0,0,3.169e-05,0.00162751,0.0194715
260,OX,45,3,0,0,0.00015316,0.00172236,0.0889245
270,OX,30,3,0,0,3.1501e-05,0.00177814,0.0177157
280,OX,18,3,0,0,3.186e-05,0.0016788,0.0189779
290,OX,41,4,0,0,3.101e-05,0.0023811,0.0130234
300,OX,25,3,0,0,3.095e-05,0.00153328,0.0201855
310,OX,23,3,0,0,3.159e-05,0.00184826,0.0170918
320,OX,9,3,0,0,3.119e-05,0.00133039,0.0234443
330,OX,56,3,2,3,3.078e-05,0.0032917,0.0093508
340,OX,58,5,0,0,0.000141851,0.00364115,0.0389578
350,OX,0,3,0,0,3.253e-05,0.00101048,0.0321925
360,OX,35,3,0,0,3.088e-05,0.00187947,0.0164302
370,OX,5,3,0,0,3.261e-05,0.00111385,0.0292769
380,OX,11,3,0,0,3.022e-05,0.0013666,0.0221133
390,OX,65,3,0,0,0.000155381,0.00204267,0.0760676
400,OX,40,3,0,0,3.201e-05,0.00158627,0.0201794
410,OX,65,3,21,3,0.000141971,0.0032015,0.0443452
420,OX,32,3,71,5,3.072e-05,0.0056564,0.00543102
430,OX,73,3,0,0,2.977e-05,0.00209282,0.0142248
