iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,116,5,30,3,8.114e-05,0.00498142,0.0162885
10,UOX,113,4,12,3,0.000470121,0.00406205,0.115735
20,UOX,114,3,7,3,0.000479252,0.00339594,0.141125
30,UOX,107,3,6,3,0.000457222,0.00327038,0.139807
40,UOX,119,4,0,0,0.000452682,0.00270969,0.167061
50,UOX,122,5,0,0,0.000482012,0.00320127,0.150569
60,UOX,81,3,7,3,4.965e-05,0.00312239,0.0159013
70,UOX,97,3,47,3,5.1351e-05,0.00448003,0.0114622
80,UOX,149,3,12,3,0.000453292,0.00380445,0.119148
90,UOX,108,3,6,3,0.000508232,0.00334909,0.151752
100,UOX,153,4,0,0,0.000462292,0.00287267,0.160928
110,UOX,97,3,0,0,0.000455932,0.00217431,0.209691
120,UOX,172,4,35,4,0.000470742,0.00531158,0.0886256
130,UOX,102,4,0,0,0.000461362,0.00238487,0.193454
140,UOX,123,3,0,0,0.000468981,0.00263122,0.178237
150,UOX,109,3,2,3,0.000465722,0.00352828,0.131997
160,UOX,98,4,44,3,0.000453881,0.00449433,0.10099
170,UOX,102,3,28,4,0.000461932,0.00431735,0.106994
180,UOX,147,6,28,3,0.000479132,0.00590899,0.0810852
190,UOX,109,4,0,0,0.000460631,0.00252425,0.182482
200,UOX,103,4,0,0,0.000433261,0.0024225,0.178849
210,UOX,120,4,53,4,0.000462672,0.0049107,0.0942172
220,UOX,164,4,0,0,0.000455201,0.00411704,0.110565
230,UOX,139,5,20,3,0.000487492,0.00452621,0.107704
240,UOX,119,4,20,3,0.000466822,0.00420898,0.110911
250,UOX,106,5,0,0,0.000455191,0.00306331,0.148594
260,UOX,76,4,0,0,0.000447122,0.00216956,0.206089
270,UOX,95,4,5,3,0.000462881,0.00349614,0.132398
280,UOX,148,5,18,3,0.000455441,0.00486227,0.0936684
290,UOX,96,3,33,3,0.000460812,0.00407997,0.112945
300,UOX,91,3,18,3,0.000454642,0.00393612,0.115505
310,UOX,150,4,15,3,0.000470312,0.00459301,0.102397
320,UOX,87,4,5,3,0.000492912,0.00385887,0.127735
330,UOX,127,4,0,0,0.000471661,0.00266279,0.17713
340,UOX,117,3,14,3,0.000450561,0.00355399,0.126776
350,UOX,155,6,10,3,0.000473002,0.00524795,0.0901308
360,UOX,138,4,0,0,0.000458571,0.00289042,0.158652
370,UOX,104,3,0,0,0.000466192,0.00216068,0.215762
380,UOX,128,5,0,0,0.000492062,0.00306684,0.160446
390,UOX,169,4,25,3,0.000481252,0.00444476,0.108274
400,UOX,10,3,0,0,0.000437771,0.0013747,0.318447
410,UOX,114,4,7,3,0.000471332,0.00387987,0.121481
420,UOX,162,5,0,0,0.000445372,0.00292836,0.152089
430,UOX,123,3,15,3,0.000456631,0.00403559,0.113151
440,UOX,141,4,25,4,0.000477922,0.00507797,0.0941168
450,UOX,121,4,16,3,0.000497441,0.00389268,0.127789
460,UOX,130,3,23,3,0.000463892,0.00455744,0.101788
470,UOX,97,3,0,0,0.000465322,0.00227199,0.204808
480,UOX,157,5,12,3,0.000468002,0.00460053,0.101728
490,UOX,127,3,0,0,0.000486531,0.00221019,0.220131
500,UOX,145,3,0,0,0.000479511,0.00273752,0.175163
510,UOX,138,5,12,3,0.000465222,0.00470765,0.0988226
520,UOX,0,3,37,4,5.153e-05,0.00303079,0.0170022
530,UOX,135,4,0,0,0.000475342,0.00244077,0.194751
540,UOX,133,4,0,0,0.000486522,0.00274751,0.177077
550,UOX,122,3,18,4,0.000465552,0.0041482,0.11223
560,UOX,114,6,0,0,0.000469142,0.00307577,0.152528
570,UOX,141,4,16,3,0.000453712,0.00442144,0.102616
580,UOX,133,4,0,0,0.000479441,0.00274651,0.174564
590,UOX,111,8,9,3,0.000459641,0.0054292,0.0846609
600,UOX,146,4,1,3,0.000486791,0.00346627,0.140436
610,UOX,130,6,13,3,0.000466361,0.00510253,0.091398
620,UOX,125,3,0,0,0.000488622,0.00221697,0.220401
630,UOX,109,3,0,0,0.000475502,0.00217269,0.218854
640,UOX,140,6,3,3,0.000477561,0.00433228,0.110233
650,UOX,140,4,0,0,0.000471931,0.00293738,0.160664
660,UOX,105,3,10,3,0.000474312,0.00357673,0.13261
670,UOX,145,4,0,0,0.000473971,0.00309541,0.153121
