iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,189,5,0,0,0.0001059,0.00459097,0.023067
10,UOX,235,5,178,7,6.039e-05,0.00934029,0.00646554
20,UOX,172,5,0,0,5.875e-05,0.00488457,0.0120277
30,UOX,207,4,132,6,5.8931e-05,0.0101059,0.00583136
40,UOX,130,4,0,0,5.7921e-05,0.00384249,0.0150738
50,UOX,164,3,251,9,5.971e-05,0.0112556,0.0053049
60,UOX,157,4,115,5,5.969e-05,0.00814023,0.00733272
70,UOX,163,5,0,0,5.8011e-05,0.00491462,0.0118038
80,UOX,166,3,0,0,6.544e-05,0.00361216,0.0181166
90,UOX,217,5,301,6,5.908e-05,0.0127205,0.00464448
100,UOX,177,3,0,0,5.8971e-05,0.0040344,0.014617
110,UOX,160,4,147,5,6.0051e-05,0.00885174,0.00678409
120,UOX,185,5,169,4,0.000649594,0.00871438,0.0745428
130,UOX,155,4,0,0,6.356e-05,0.004178,0.015213
140,UOX,178,5,0,0,5.944e-05,0.00449676,0.0132184
150,UOX,240,4,168,5,6.155e-05,0.0102888,0.00598225
160,UOX,211,3,0,0,5.959e-05,0.00354424,0.0168132
170,UOX,192,5,0,0,6.142e-05,0.0041086,0.0149491
180,UOX,153,4,0,0,6.078e-05,0.00366943,0.0165639
190,UOX,220,4,0,0,6.1371e-05,0.00380177,0.0161427
200,UOX,144,4,251,5,6.019e-05,0.0101539,0.00592775
210,UOX,186,4,0,0,6.1661e-05,0.0042118,0.01464
220,UOX,248,7,0,0,6.0941e-05,0.00613939,0.00992624
230,UOX,223,4,18,3,6.085e-05,0.00652498,0.0093257
240,UOX,216,5,0,0,6.172e-05,0.00469507,0.0131457
250,UOX,198,4,31,3,6.578e-05,0.00589506,0.0111585
260,UOX,158,4,0,0,0.000641944,0.00381361,0.16833
270,UOX,220,4,0,0,6.211e-05,0.00432479,0.0143614
280,UOX,195,4,5,3,6.0501e-05,0.00524811,0.0115281
290,UOX,176,5,0,0,0.000625084,0.00471829,0.132481
300,UOX,189,4,7,3,5.909e-05,0.00566674,0.0104275
310,UOX,214,5,0,0,0.000647294,0.00478121,0.135383
320,UOX,176,4,0,0,0.000650213,0.0040832,0.159241
330,UOX,210,4,0,0,0.000656634,0.00389802,0.168453
340,UOX,214,4,0,0,0.000653584,0.00458538,0.142537
350,UOX,211,6,0,0,5.994e-05,0.00572588,0.0104683
360,UOX,224,4,0,0,6.0791e-05,0.00477031,0.0127436
