iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,172,5,153,6,0.000178041,0.00881179,0.0202049
10,GrPX2,59,4,0,0,0.00014149,0.00276154,0.0512359
20,GrPX2,102,4,0,0,0.00014315,0.00313411,0.0456748
30,GrPX2,147,4,187,6,0.000140771,0.0093376,0.0150757
40,GrPX2,99,4,0,0,0.00014897,0.00351154,0.0424229
50,GrPX2,132,3,232,8,0.00014666,0.00996098,0.0147234
60,GrPX2,68,3,238,6,0.00013777,0.008749,0.0157469
70,GrPX2,84,3,232,5,0.00014291,0.00786319,0.0181746
80,GrPX2,100,3,0,0,0.00015258,0.00236966,0.064389
90,GrPX2,136,6,0,0,0.00014132,0.00411252,0.0343633
100,GrPX2,138,4,0,0,0.000146121,0.00318561,0.0458691
110,GrPX2,139,4,0,0,0.00014153,0.00388829,0.036399
120,GrPX2,66,3,0,0,0.00014713,0.00233306,0.0630632
130,GrPX2,139,4,0,0,0.000138861,0.00369939,0.0375362
140,GrPX2,133,3,0,0,0.000145341,0.00302619,0.0480277
150,GrPX2,37,4,12,3,0.000143501,0.00465278,0.030842
160,GrPX2,41,3,0,0,0.000143341,0.00213107,0.0672625
170,GrPX2,159,4,0,0,0.000149181,0.00414545,0.0359866
180,GrPX2,113,3,0,0,0.000155561,0.00298419,0.0521284
190,GrPX2,108,3,19,3,0.00014911,0.00554271,0.026902
200,GrPX2,161,4,0,0,0.00014781,0.00365119,0.0404827
210,GrPX2,86,4,26,4,0.00014805,0.00588291,0.0251661
220,GrPX2,163,6,0,0,0.000155521,0.00415222,0.0374549
230,GrPX2,163,6,0,0,0.000152331,0.0047935,0.0317787
240,GrPX2,84,4,0,0,0.000146251,0.0028832,0.0507252
250,GrPX2,146,6,38,3,0.000150241,0.00677123,0.0221881
260,GrPX2,48,3,33,4,0.00015277,0.00500583,0.0305184
270,GrPX2,82,4,0,0,0.00014705,0.00272283,0.0540063
280,GrPX2,166,4,8,3,0.000148081,0.00465883,0.031785
290,GrPX2,65,3,0,0,0.000152981,0.00248091,0.0616633
300,GrPX2,84,5,11,6,0.0002423,0.00612887,0.0395342
310,GrPX2,11,3,20,4,0.00014996,0.0042575,0.0352225
320,GrPX2,85,4,17,3,0.00014928,0.00494588,0.0301827
330,GrPX2,106,4,15,5,0.00014577,0.00540403,0.0269743
340,GrPX2,48,3,13,3,0.000147121,0.00357952,0.0411007
350,GrPX2,86,3,0,0,0.0001477,0.00248195,0.0595097
360,GrPX2,86,3,15,3,0.00015164,0.00438489,0.0345824
370,GrPX2,70,4,0,0,0.000151441,0.00257566,0.058797
380,GrPX2,94,5,45,5,0.00013895,0.00690697,0.0201173
390,GrPX2,168,4,0,0,0.000146241,0.00384449,0.0380391
