iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,148,5,0,0,0.00257854,0.00395395,0.652143
10,PL,127,4,17,4,0.00236518,0.00537671,0.439893
20,PL,166,6,0,0,0.00239259,0.0052187,0.458465
30,PL,154,4,0,0,0.00248647,0.00386492,0.643344
40,PL,94,4,0,0,0.00239027,0.0032383,0.738124
50,PL,124,5,0,0,0.00239968,0.00353908,0.678053
60,PL,132,5,0,0,0.00244571,0.00390831,0.625772
70,PL,126,6,153,7,0.00244707,0.012964,0.188758
80,PL,153,4,7,4,0.002466,0.00561277,0.439355
90,PL,168,6,0,0,0.00247717,0.00446188,0.555185
100,PL,108,4,0,0,0.00243681,0.00349361,0.697504
110,PL,137,4,100,6,0.00243299,0.00901182,0.269978
120,PL,131,8,0,0,0.00241489,0.00589872,0.409392
130,PL,129,6,0,0,0.00247282,0.00449169,0.550532
140,PL,140,5,0,0,0.00244955,0.00412943,0.593194
150,PL,129,4,0,0,0.00244879,0.00377809,0.648156
160,PL,88,4,0,0,0.00243738,0.00393578,0.619288
170,PL,129,4,0,0,0.00243555,0.00311745,0.781263
180,PL,116,5,0,0,0.00244258,0.00444034,0.550089
190,PL,149,3,0,0,0.00249391,0.00314622,0.792668
200,PL,95,5,0,0,0.0023965,0.00302438,0.792393
210,PL,128,4,0,0,0.00242344,0.00327971,0.738918
220,PL,115,4,96,8,0.00244798,0.00999617,0.244892
230,PL,112,5,0,0,0.00242439,0.00420306,0.576816
240,PL,101,4,21,4,0.0023729,0.00694092,0.341871
250,PL,122,7,7,4,0.00242873,0.00626166,0.387873
260,PL,125,5,0,0,0.00245045,0.00412119,0.594598
270,PL,115,3,0,0,0.0024232,0.00268332,0.90306
280,PL,138,5,0,0,0.00242539,0.00342887,0.707343
290,PL,109,5,26,4,0.00242848,0.00608295,0.399227
300,PL,116,4,0,0,0.00241533,0.00329573,0.732866
310,PL,83,6,0,0,0.00240547,0.00403042,0.596829
320,PL,133,5,132,7,0.00245151,0.0104617,0.234333
330,PL,150,6,135,7,0.00245645,0.0108828,0.225718
340,PL,111,6,86,5,0.00246478,0.0101372,0.243143
350,PL,143,5,0,0,0.00246516,0.00422347,0.583682
360,PL,126,5,112,8,0.00242723,0.0117785,0.206073
370,PL,148,5,0,0,0.00241606,0.00522023,0.462826
380,PL,158,4,0,0,0.00246265,0.00375467,0.655889
390,PL,194,6,90,6,0.00244021,0.0113945,0.214157
400,PL,124,5,0,0,0.00245778,0.00464717,0.528877
410,PL,170,5,0,0,0.00251433,0.00378705,0.66393
420,PL,121,4,0,0,0.0024646,0.00359923,0.684759
430,PL,87,4,0,0,0.0023992,0.00275156,0.871941
440,PL,138,4,0,0,0.00246541,0.00334051,0.738033
450,PL,126,4,14,3,0.00245211,0.00490281,0.500144
460,PL,134,5,0,0,0.00248994,0.00433476,0.574413
470,PL,108,3,0,0,0.0024487,0.00287679,0.851191
480,PL,133,4,0,0,0.00243676,0.00360249,0.676409
490,PL,145,5,120,10,0.00241388,0.0118671,0.203409
500,PL,145,8,3,3,0.00243722,0.00742676,0.328167
510,PL,130,6,136,5,0.00243895,0.0101195,0.241015
520,PL,162,6,0,0,0.00247569,0.00539517,0.458871
530,PL,181,5,0,0,0.0024383,0.00518435,0.470319
540,PL,159,4,71,8,0.00241802,0.0104284,0.231869
550,PL,181,6,0,0,0.00247249,0.00469182,0.526979
560,PL,116,5,62,5,0.00245011,0.00879235,0.278664
570,PL,101,4,0,0,0.00243287,0.00369799,0.657891
580,PL,118,4,119,5,0.00246655,0.00862907,0.285842
590,PL,107,4,0,0,0.00243112,0.00325946,0.745865
600,PL,148,6,0,0,0.00245233,0.00457631,0.535875
610,PL,90,4,14,3,0.00242862,0.00476364,0.509825
620,PL,146,4,0,0,0.00245759,0.00330126,0.744439
630,PL,155,4,0,0,0.00250779,0.00303975,0.824998
640,PL,127,4,0,0,0.00242589,0.00355074,0.683208
650,PL,128,7,89,6,0.00245401,0.0107306,0.228692
660,PL,151,4,0,0,0.00239614,0.00382161,0.626996
670,PL,107,4,0,0,0.00244047,0.00340408,0.716924
680,PL,85,4,100,7,0.00239128,0.00962096,0.248549
690,PL,97,4,0,0,0.00245266,0.00343434,0.714159
700,PL,91,5,0,0,0.00239421,0.00446162,0.536623
710,PL,129,6,0,0,0.00242749,0.0045027,0.539119
720,PL,185,7,88,5,0.00249926,0.0110893,0.225376
730,PL,102,6,0,0,0.00245902,0.00435019,0.565268
740,PL,95,6,0,0,0.00238689,0.00467524,0.510539
750,PL,145,6,0,0,0.00248411,0.00437376,0.567958
760,PL,152,6,119,5,0.00246878,0.0106638,0.231511
770,PL,156,5,10,3,0.00248236,0.0055158,0.450045
780,PL,139,3,0,0,0.00241511,0.00319758,0.755292
790,PL,100,4,0,0,0.00244016,0.00315926,0.772383
800,PL,0,3,107,7,0.00221875,0.00684707,0.324044
810,PL,150,8,94,7,0.00245037,0.0118202,0.207303
820,PL,107,6,129,6,0.00241232,0.0095574,0.252403
830,PL,147,4,134,6,0.00249525,0.00978531,0.255
840,PL,119,3,131,7,0.00245347,0.00927175,0.264618
850,PL,157,5,0,0,0.00245598,0.0050615,0.485228
860,PL,100,4,0,0,0.0024345,0.00382535,0.636413
870,PL,118,5,0,0,0.00241464,0.00441135,0.54737
880,PL,143,5,86,5,0.00249213,0.00885646,0.281391
890,PL,110,3,14,4,0.00244002,0.00426716,0.571814
900,PL,158,8,0,0,0.00246928,0.00694406,0.355596
910,PL,108,4,0,0,0.00248562,0.00344001,0.722561
920,PL,151,3,203,7,0.00245768,0.00933772,0.263199
930,PL,105,3,63,5,0.00244265,0.00651142,0.375134
940,PL,108,3,7,3,0.00243162,0.00420855,0.577781
950,PL,138,5,0,0,0.00244172,0.00460829,0.529854
960,PL,145,5,95,6,0.00246845,0.00935166,0.263959
970,PL,161,3,0,0,0.00249335,0.00300705,0.829168
980,PL,131,5,2,3,0.00242566,0.00529722,0.457912
990,PL,187,6,0,0,0.00247326,0.00567235,0.43602
1000,PL,189,7,95,5,0.00243506,0.01101,0.221167
1010,PL,152,4,125,6,0.00245626,0.00862016,0.284944
1020,PL,160,5,0,0,0.00244311,0.00411529,0.593667
1030,PL,179,5,0,0,0.00248348,0.0049339,0.50335
1040,PL,156,4,0,0,0.00244655,0.00335521,0.729179
1050,PL,146,5,8,3,0.00245974,0.00495113,0.496804
1060,PL,163,5,0,0,0.00242866,0.00440234,0.551675
1070,PL,81,4,0,0,0.0023888,0.00295164,0.809312
1080,PL,123,5,137,6,0.00244092,0.0108043,0.225921
1090,PL,111,7,76,5,0.00242183,0.0090391,0.267928
1100,PL,140,5,137,5,0.00244545,0.00946548,0.258355
1110,PL,158,6,99,6,0.00249179,0.0106911,0.233072
1120,PL,111,6,0,0,0.00245554,0.00461664,0.531889
1130,PL,113,4,154,6,0.0024518,0.00871903,0.281201
1140,PL,146,5,115,5,0.0024401,0.00945003,0.258211
1150,PL,149,5,150,7,0.00246593,0.0111318,0.221522
1160,PL,122,4,0,0,0.00244144,0.00313044,0.779902
1170,PL,125,4,118,5,0.00240597,0.00886225,0.271485
1180,PL,136,6,0,0,0.00239763,0.00485973,0.493367
1190,PL,122,4,0,0,0.00243821,0.00404502,0.602769
1200,PL,165,6,78,5,0.00244153,0.00875117,0.278995
1210,PL,128,4,0,0,0.00244207,0.004022,0.607179
1220,PL,142,7,0,0,0.00242068,0.00587974,0.411698
1230,PL,150,5,0,0,0.00246254,0.00446973,0.550937
1240,PL,124,5,0,0,0.002442,0.00416954,0.585677
1250,PL,116,3,88,4,0.00237543,0.00729786,0.325497
1260,PL,150,4,0,0,0.00266764,0.00424722,0.628092
1270,PL,0,3,0,0,0.00222171,0.00139393,1.59385
1280,PL,145,4,0,0,0.00245448,0.00325041,0.755128
1290,PL,137,5,0,0,0.00246371,0.00500647,0.492105
1300,PL,183,6,0,0,0.0024544,0.00405414,0.605406
1310,PL,126,3,18,4,0.00245766,0.00556693,0.441475
1320,PL,136,7,105,7,0.00238628,0.0130501,0.182856
1330,PL,86,3,11,3,0.00236205,0.00357625,0.660483
1340,PL,113,4,132,5,0.00260482,0.0092949,0.280242
1350,PL,127,5,143,5,0.00245439,0.00841241,0.291758
1360,PL,110,4,0,0,0.00245934,0.00406077,0.605634
1370,PL,126,4,0,0,0.00245138,0.00419762,0.583993
1380,PL,124,5,0,0,0.0024394,0.0039317,0.620445
1390,PL,153,6,143,5,0.00245797,0.0107205,0.229277
1400,PL,129,4,0,0,0.00250364,0.00435939,0.57431
1410,PL,180,6,96,7,0.00249068,0.0109411,0.227644
1420,PL,170,6,138,6,0.00245673,0.0110482,0.222364
