iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,35,4,0,0,0.0001099,0.00310644,0.0353781
10,PL,109,5,0,0,0.00231124,0.00369482,0.625535
20,LOX,1,3,0,0,4.311e-05,0.00136211,0.0316494
30,GrPX,52,3,0,0,9.003e-05,0.00258098,0.0348821
40,LOX,43,5,0,0,4.357e-05,0.00334466,0.0130267
50,GrPX,48,4,0,0,8.621e-05,0.00228237,0.0377721
60,AOX,72,4,0,0,0.00022247,0.00446506,0.0498246
70,PL,131,5,0,0,0.00231209,0.00420388,0.54999
80,GrPX,33,4,0,0,9.247e-05,0.0024282,0.0380817
90,LOX,4,3,0,0,4.529e-05,0.00157563,0.0287441
100,LOX,59,6,0,0,0.00021365,0.00421879,0.0506425
110,GOX,66,4,0,0,0.00029509,0.0030853,0.0956439
120,GOX,91,4,0,0,0.00029183,0.00425989,0.0685065
130,GrPX,54,4,0,0,8.933e-05,0.00349907,0.0255296
140,UOX,134,4,0,0,0.00022792,0.00322062,0.070769
150,UOX,187,4,0,0,0.00022683,0.0038727,0.0585715
160,EAX,359,5,0,0,0.00054427,0.00522968,0.104073
170,EAX,316,6,0,0,0.00053993,0.00588116,0.0918067
180,GOX,152,5,0,0,0.00031313,0.00482498,0.0648977
190,AOX,68,5,0,0,0.00021843,0.00410349,0.0532303
200,EAX,293,5,0,0,0.00051349,0.00558258,0.0919808
210,AOX,40,3,0,0,0.0002413,0.00254967,0.0946397
220,OX,79,6,0,0,0.00021133,0.00565158,0.0373931
230,PL,0,3,0,0,0.00213936,0.00134411,1.59166
240,PL,81,6,0,0,0.00242229,0.00467672,0.517946
250,UOX,226,5,0,0,5.634e-05,0.00505592,0.0111434
260,GOX,46,5,0,0,0.00027979,0.00333048,0.0840089
270,AOX,16,4,5,3,4.318e-05,0.00386585,0.0111696
280,AOX,0,3,0,0,4.444e-05,0.00121804,0.0364848
290,UOX,248,5,0,0,0.00022469,0.00456605,0.0492088
300,AOX,0,3,0,0,4.351e-05,0.00122652,0.0354744
310,EAX,256,6,0,0,0.0005948,0.00668321,0.0889992
320,AOX,94,6,0,0,0.00021163,0.00347811,0.0608463
330,PL,52,5,0,0,0.00217489,0.00318187,0.683526
340,GOX,70,6,0,0,0.00026878,0.00512633,0.0524313
350,PL,60,4,0,0,0.00225767,0.00308099,0.732774
360,OX,27,5,0,0,0.00020578,0.00240925,0.0854125
370,OX,0,3,0,0,4.572e-05,0.00127642,0.0358189
380,GOX,95,4,0,0,0.00026185,0.00350761,0.074652
390,PL,121,5,0,0,0.00244719,0.00384765,0.636022
400,PL,91,5,0,0,0.00237693,0.00366721,0.648157
410,PMX,48,4,0,0,7.548e-05,0.00257312,0.029334
420,EAX,282,5,0,0,0.00057766,0.00533116,0.108355
430,GrPX,73,4,0,0,8.343e-05,0.00376522,0.0221581
440,GrPX,54,4,0,0,8.969e-05,0.00232143,0.0386357
450,LOX,20,3,0,0,0.00020731,0.00224508,0.0923397
460,AOX,33,3,0,0,0.00021217,0.00264266,0.0802866
470,AOX,35,3,2,3,0.0002187,0.00413403,0.0529024
480,OX,18,3,0,0,4.265e-05,0.00254883,0.0167332
490,GOX,22,4,0,0,0.00010612,0.00286118,0.0370896
500,EAX,292,5,0,0,0.00048309,0.0061522,0.0785231
510,AOX,78,7,0,0,0.00020806,0.00449423,0.0462949
520,GOX,72,5,0,0,0.00027207,0.0034123,0.0797322
530,GOX,88,5,0,0,0.00029936,0.00392403,0.0762889
540,OX,44,5,0,0,0.00020715,0.00300363,0.0689666
550,PL,76,4,0,0,0.00236973,0.0033492,0.707551
560,UOX,176,4,0,0,5.757e-05,0.00279391,0.0206055
570,PMX,57,4,0,0,0.00023173,0.0035537,0.0652081
580,UOX,232,7,0,0,0.00022489,0.00570234,0.0394382
590,PMX,25,4,4,3,5.351e-05,0.0035879,0.014914
600,LOX,111,6,11,5,0.00021724,0.00736026,0.0295153
